,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1559,3,7,3,2018,40.2,42.0,42.0,29.0,0.5,41.0,34.0,6.0,50.0,757.5,0.02500000201999955,267724.0,275.88100006103514,60.004167991638184,725.875
1560,4,7,3,2018,40.03333333333333,44.0,44.0,29.0,0.6,51.0,28.0,6.0,50.0,757.5,0.02500000201999955,267724.0,275.88100006103514,60.004167991638184,725.875
1561,5,7,3,2018,39.96666666666667,44.0,44.0,29.0,0.6,49.0,22.0,6.0,50.0,757.5,0.02500000201999955,267724.0,275.88100006103514,60.004167991638184,725.875
1562,6,7,3,2018,39.9,50.0,38.0,35.0,0.6,68.0,9.0,7.0,50.0,758.0625,0.02500000219400041,267216.0,275.8982998657226,60.00242399597168,733.5625
1563,7,7,3,2018,39.93333333333333,55.0,42.0,39.0,0.6,73.0,4.0,7.0,50.0,758.0625,0.02500000219400041,267216.0,275.8982998657226,60.00242399597168,733.5625
1564,8,7,3,2018,39.93333333333333,53.0,56.0,37.0,0.7,66.0,11.0,8.0,50.0,758.0625,0.02500000219400041,267216.0,275.8982998657226,60.00242399597168,733.5625
1565,9,7,3,2018,40.36666666666667,64.0,70.0,46.0,0.8,55.0,22.0,10.0,50.0,759.8125,0.025000002146000042,267168.0,275.9129998779297,60.00296399688721,696.75
1566,10,7,3,2018,40.46666666666667,61.0,54.0,44.0,0.8,50.0,32.0,12.0,50.0,759.8125,0.025000002146000042,267168.0,275.9129998779297,60.00296399688721,696.75
1567,11,7,3,2018,40.56666666666667,63.0,71.0,45.0,0.8,45.0,41.0,13.0,50.0,759.8125,0.025000002146000042,267168.0,275.9129998779297,60.00296399688721,696.75
1568,12,7,3,2018,40.833333333333336,75.0,61.0,55.0,0.8,40.0,48.0,13.0,50.0,757.1875,0.025000002109000462,267988.0,275.88899993896484,60.00411599731445,685.0
1569,13,7,3,2018,41.03333333333333,74.0,58.0,54.0,0.7,38.0,54.0,16.0,50.0,757.1875,0.025000002109000462,267988.0,275.88899993896484,60.00411599731445,685.0
1570,14,7,3,2018,41.3,86.0,66.0,64.0,0.7,40.0,53.0,14.0,50.0,757.1875,0.025000002109000462,267988.0,275.88899993896484,60.00411599731445,685.0
1571,15,7,3,2018,40.96666666666667,76.0,74.0,56.0,0.7,42.0,51.0,17.0,50.0,754.875,0.025000002126000825,268516.0,275.86669982910155,60.00217999267578,685.0
1572,16,7,3,2018,40.833333333333336,80.0,66.0,59.0,0.8,48.0,45.0,14.0,50.0,754.875,0.025000002126000825,268516.0,275.86669982910155,60.00217999267578,685.0
1573,17,7,3,2018,40.666666666666664,84.0,75.0,62.0,0.8,55.0,41.0,14.0,50.0,754.875,0.025000002126000825,268516.0,275.86669982910155,60.00217999267578,685.0
1574,18,7,3,2018,40.86666666666667,89.0,79.0,66.0,0.8,54.0,42.0,13.0,50.0,755.25,0.025000001738000658,268516.0,275.8722998046875,60.00405999755859,685.0
1575,19,7,3,2018,41.2,76.0,86.0,56.0,0.9,65.0,28.0,10.0,50.0,755.25,0.025000001738000658,268516.0,275.8722998046875,60.00405999755859,685.0
1576,20,7,3,2018,42.08888888888888,89.0,84.0,66.0,1.0,74.0,16.0,9.0,50.0,755.25,0.025000001738000658,268516.0,275.8722998046875,60.00405999755859,685.0
1577,21,7,3,2018,43.13333333333333,86.0,85.0,64.0,1.0,81.0,8.0,9.0,50.0,754.0625,0.025000001288000496,268516.0,275.86350006103515,60.00361199188232,685.0
1578,22,7,3,2018,44.5,90.0,80.0,67.0,1.0,80.0,9.0,8.0,50.0,754.0625,0.025000001288000496,268516.0,275.86350006103515,60.00361199188232,685.0
1579,23,7,3,2018,45.766666666666666,96.0,82.0,72.0,1.3,90.0,2.0,8.0,50.0,754.0625,0.025000001288000496,268516.0,275.86350006103515,60.00361199188232,685.0
1580,0,8,3,2018,46.53333333333333,75.0,59.0,55.0,0.9,72.0,13.0,7.0,50.0,738.3125,0.02500000131100044,268516.0,275.87529998779297,60.00547999572754,736.75
1581,1,8,3,2018,45.833333333333336,44.0,36.0,31.0,0.6,37.0,45.0,7.0,50.0,738.3125,0.02500000131100044,268516.0,275.87529998779297,60.00547999572754,736.75
1582,2,8,3,2018,45.7,52.0,54.0,36.0,0.7,51.0,32.0,6.0,50.0,738.3125,0.02500000131100044,268516.0,275.87529998779297,60.00547999572754,736.75
1583,3,8,3,2018,45.6,47.0,38.0,33.0,0.6,38.0,44.0,5.0,50.0,740.3125,0.02500000123500079,268516.0,275.9167999267578,60.005027992248536,850.0
1584,4,8,3,2018,45.266666666666666,29.0,33.5,20.0,0.4,29.0,57.0,5.0,50.0,740.3125,0.02500000123500079,268516.0,275.9167999267578,60.005027992248536,850.0
1585,5,8,3,2018,44.86666666666667,24.0,29.0,17.0,0.3,26.0,61.0,4.0,50.0,740.3125,0.02500000123500079,268516.0,275.9167999267578,60.005027992248536,850.0
1586,6,8,3,2018,44.233333333333334,19.0,24.5,12.0,0.5,38.0,50.0,4.0,50.0,743.3125,0.025000001558000223,268516.0,275.9344000244141,60.00793599700928,840.875
1587,7,8,3,2018,43.9,31.0,20.0,11.0,0.5,61.0,28.0,5.0,50.0,743.3125,0.025000001558000223,268516.0,275.9344000244141,60.00793599700928,840.875
1588,8,8,3,2018,43.333333333333336,25.0,13.0,11.0,0.4,49.0,42.0,4.0,50.0,743.3125,0.025000001558000223,268516.0,275.9344000244141,60.00793599700928,840.875
1589,9,8,3,2018,42.766666666666666,24.0,24.0,12.0,0.4,48.0,46.0,4.0,50.0,744.75,0.02500000172599964,268360.0,275.9429000854492,60.00776399230957,718.9375
1590,10,8,3,2018,42.36666666666667,35.0,35.0,17.0,0.4,40.0,53.0,4.0,50.0,744.75,0.02500000172599964,268360.0,275.9429000854492,60.00776399230957,718.9375
1591,11,8,3,2018,42.06666666666667,42.0,42.0,20.0,0.5,39.0,55.0,4.0,50.0,744.75,0.02500000172599964,268360.0,275.9429000854492,60.00776399230957,718.9375
1592,12,8,3,2018,41.63333333333333,40.0,40.0,22.0,0.5,41.0,57.0,4.0,50.0,742.4375,0.02500000183800049,268392.0,275.9125,60.00561599731445,685.0
1593,13,8,3,2018,41.53333333333333,55.0,59.0,36.0,0.6,48.0,53.0,5.0,50.0,742.4375,0.02500000183800049,268392.0,275.9125,60.00561599731445,685.0
1594,14,8,3,2018,41.4,60.0,70.0,33.0,0.6,41.0,64.0,5.0,50.0,742.4375,0.02500000183800049,268392.0,275.9125,60.00561599731445,685.0
1595,15,8,3,2018,42.0,86.0,92.0,64.0,0.8,38.0,74.0,6.666666666666668,50.0,740.875,0.025000001656999813,268340.0,275.8982998657226,60.005387992858886,685.0
1596,16,8,3,2018,43.266666666666666,109.0,113.0,82.0,1.0,42.0,74.66666666666667,8.333333333333334,50.0,740.875,0.025000001656999813,268340.0,275.8982998657226,60.005387992858886,685.0
1597,17,8,3,2018,44.666666666666664,115.0,99.0,87.0,1.1,43.0,75.33333333333333,10.0,50.0,740.875,0.025000001656999813,268340.0,275.8982998657226,60.005387992858886,685.0
1598,18,8,3,2018,45.7,114.0,107.0,86.0,1.2,46.0,76.0,11.0,50.0,738.875,0.025000001633999867,268160.0,275.87369995117183,60.00337999725342,685.0
1599,19,8,3,2018,47.56666666666667,144.0,123.0,110.0,1.1666666666666667,52.0,66.0,15.0,50.0,738.875,0.025000001633999867,268160.0,275.87369995117183,60.00337999725342,685.0
1600,20,8,3,2018,48.36666666666667,116.0,107.0,88.0,1.1333333333333333,52.0,61.0,12.0,50.0,738.875,0.025000001633999867,268160.0,275.87369995117183,60.00337999725342,685.0
1601,21,8,3,2018,49.333333333333336,113.0,92.0,85.0,1.1,60.0,48.0,9.0,50.0,737.6875,0.02500000161400065,267968.0,275.8591998291016,60.001443992614746,685.0
1602,22,8,3,2018,49.53333333333333,88.0,84.0,65.0,1.0,66.0,38.0,8.0,50.0,737.6875,0.02500000161400065,267968.0,275.8591998291016,60.001443992614746,685.0
1603,23,8,3,2018,49.733333333333334,91.0,72.0,68.0,0.9,66.0,33.0,7.0,50.0,737.6875,0.02500000161400065,267968.0,275.8591998291016,60.001443992614746,685.0
1604,0,9,3,2018,49.8,91.0,86.0,68.0,0.9,72.0,20.0,7.0,50.0,739.5625,0.02500000182100013,267808.0,275.85440002441396,60.00122399139404,736.3125
1605,1,9,3,2018,49.96666666666667,83.0,81.0,61.0,0.9,71.0,14.0,8.0,50.0,739.5625,0.02500000182100013,267808.0,275.85440002441396,60.00122399139404,736.3125
1606,2,9,3,2018,50.06666666666667,93.0,86.0,69.0,1.0,74.0,7.0,8.0,50.0,739.5625,0.02500000182100013,267808.0,275.85440002441396,60.00122399139404,736.3125
1607,3,9,3,2018,50.43333333333333,100.0,83.0,75.0,1.0,73.0,5.0,8.0,50.0,743.0625,0.025000001754000783,267156.0,275.90359985351563,60.00359999084473,831.625
1608,4,9,3,2018,50.43333333333333,90.0,80.0,67.0,1.0,67.0,8.0,8.0,50.0,743.0625,0.025000001754000783,267156.0,275.90359985351563,60.00359999084473,831.625
1609,5,9,3,2018,50.3,91.0,77.0,68.0,1.0,62.0,11.0,7.0,50.0,743.0625,0.025000001754000783,267156.0,275.90359985351563,60.00359999084473,831.625
1610,6,9,3,2018,50.63333333333333,88.0,74.0,65.0,1.0,76.0,3.0,7.0,50.0,748.5625,0.025000002221001315,266276.0,275.9608999633789,60.00569199371338,830.25
1611,7,9,3,2018,51.7,85.0,71.0,63.0,1.1,81.0,3.0,9.0,50.0,748.5625,0.025000002221001315,266276.0,275.9608999633789,60.00569199371338,830.25
1612,8,9,3,2018,52.5,81.0,68.0,60.0,1.2,76.0,5.0,9.0,50.0,748.5625,0.025000002221001315,266276.0,275.9608999633789,60.00569199371338,830.25
1613,9,9,3,2018,53.6,89.0,78.0,66.0,1.3,78.0,8.0,11.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
1614,10,9,3,2018,55.5,103.0,88.0,77.0,1.4,79.0,12.0,15.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
1615,11,9,3,2018,57.9,118.0,100.0,89.0,1.4,78.0,21.0,18.0,50.0,750.5625,0.0250000024849996,265888.0,275.9683999633789,60.00417999267578,712.75
1616,12,9,3,2018,60.96666666666667,136.0,112.0,104.0,1.3,71.0,36.0,20.0,50.0,746.625,0.02500000248000026,265924.0,275.9251998901367,60.00221999359131,685.0
1617,13,9,3,2018,64.53333333333333,154.0,125.0,118.0,1.2,60.0,55.0,21.0,50.0,746.625,0.02500000248000026,265924.0,275.9251998901367,60.00221999359131,685.0
1618,14,9,3,2018,68.13333333333334,156.0,130.0,119.0,1.1,48.0,84.0,21.0,50.0,746.625,0.02500000248000026,265924.0,275.9251998901367,60.00221999359131,685.0
1619,15,9,3,2018,71.96666666666667,167.0,129.0,127.0,1.2,44.0,101.0,22.0,50.0,745.3125,0.025000002229999752,266044.0,275.9150997924804,60.001955993652345,685.0
1620,16,9,3,2018,76.03333333333333,184.0,141.0,139.0,1.3,47.0,105.0,28.0,50.0,745.3125,0.025000002229999752,266044.0,275.9150997924804,60.001955993652345,685.0
1621,17,9,3,2018,80.06666666666666,187.0,153.0,141.0,1.5,52.0,104.0,31.0,50.0,745.3125,0.025000002229999752,266044.0,275.9150997924804,60.001955993652345,685.0
1622,18,9,3,2018,84.7,211.0,165.0,161.0,1.7,72.0,83.0,32.0,50.0,743.875,0.025000002157000826,266216.0,275.90009979248043,60.0037919921875,685.0
1623,19,9,3,2018,88.96666666666667,214.0,179.0,164.0,2.0,94.0,55.0,28.0,50.0,743.875,0.025000002157000826,266216.0,275.90009979248043,60.0037919921875,685.0
1624,20,9,3,2018,93.5,219.0,171.0,169.0,1.9,104.0,41.0,24.0,50.0,743.875,0.025000002157000826,266216.0,275.90009979248043,60.0037919921875,685.0
1625,21,9,3,2018,97.1,222.0,168.92857142857142,172.0,2.0,117.0,16.0,19.0,50.0,742.875,0.02500000220900029,266448.0,275.8866998291016,60.00382799530029,685.0
1626,22,9,3,2018,99.0,184.0,166.85714285714286,139.0,1.8,120.0,8.0,16.0,50.0,742.875,0.02500000220900029,266448.0,275.8866998291016,60.00382799530029,685.0
1627,23,9,3,2018,100.7,183.0,164.78571428571428,138.0,1.7,118.0,8.0,16.0,50.0,742.875,0.02500000220900029,266448.0,275.8866998291016,60.00382799530029,685.0
1628,0,10,3,2018,102.9,202.0,162.71428571428572,152.0,2.1,125.0,3.0,19.0,50.0,744.125,0.025000002352001147,266832.0,275.91699981689453,60.001559997558594,737.5625
1629,1,10,3,2018,104.23333333333333,200.0,160.64285714285714,150.0,1.9,122.0,2.0,16.0,50.0,744.125,0.025000002352001147,266832.0,275.91699981689453,60.001559997558594,737.5625
1630,2,10,3,2018,106.16666666666667,194.0,158.57142857142856,146.0,1.8,121.0,2.0,14.0,50.0,744.125,0.025000002352001147,266832.0,275.91699981689453,60.001559997558594,737.5625
1631,3,10,3,2018,108.03333333333333,187.0,156.5,141.0,1.7,114.0,4.0,14.0,50.0,748.375,0.025000002350000668,267056.0,275.97839996337893,60.00572799682618,846.25
1632,4,10,3,2018,110.46666666666667,183.0,154.42857142857142,138.0,1.5,83.0,21.0,12.0,50.0,748.375,0.025000002350000668,267056.0,275.97839996337893,60.00572799682618,846.25
1633,5,10,3,2018,112.86666666666666,186.0,152.35714285714286,140.0,1.5,77.0,25.0,12.0,50.0,748.375,0.025000002350000668,267056.0,275.97839996337893,60.00572799682618,846.25
1634,6,10,3,2018,115.33333333333333,189.0,150.28571428571428,142.0,1.7,92.0,11.0,11.0,50.0,752.25,0.02500000265200064,266860.0,276.00279998779297,60.00406399536133,836.125
1635,7,10,3,2018,118.5,206.0,148.21428571428572,156.0,2.0,103.0,4.0,13.0,50.0,752.25,0.02500000265200064,266860.0,276.00279998779297,60.00406399536133,836.125
1636,8,10,3,2018,121.26666666666667,202.0,146.14285714285714,152.0,1.9,93.0,13.0,17.0,50.0,752.25,0.02500000265200064,266860.0,276.00279998779297,60.00406399536133,836.125
1637,9,10,3,2018,123.63333333333334,194.0,144.07142857142856,146.0,1.5,70.0,35.0,21.0,50.0,751.3125,0.025000002763999628,266908.0,275.98959991455075,60.00593999481201,719.3125
1638,10,10,3,2018,125.8,174.0,142.0,132.0,1.4,79.0,36.0,18.0,50.0,751.3125,0.025000002763999628,266908.0,275.98959991455075,60.00593999481201,719.3125
1639,11,10,3,2018,128.4,194.0,169.0,146.0,1.6,68.0,66.0,24.0,50.0,751.3125,0.025000002763999628,266908.0,275.98959991455075,60.00593999481201,719.3125
1640,12,10,3,2018,131.26666666666668,201.0,169.0,151.0,2.1,58.0,89.0,30.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
1641,13,10,3,2018,135.26666666666668,233.0,205.0,183.0,4.0,83.0,82.0,54.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
1642,14,10,3,2018,139.16666666666666,227.0,192.0,177.0,3.2,75.0,93.0,43.0,50.0,745.625,0.0250000024720002,267272.0,275.93179992675783,60.00521999359131,685.0
1643,15,10,3,2018,141.73333333333332,190.0,159.0,143.0,1.9,54.0,107.0,31.0,50.0,742.9375,0.025000002221001315,267308.0,275.9054000854492,60.0017679977417,685.0
1644,16,10,3,2018,143.36666666666667,166.0,140.5,126.0,1.4,45.0,117.0,26.0,50.0,742.9375,0.025000002221001315,267308.0,275.9054000854492,60.0017679977417,685.0
1645,17,10,3,2018,144.16666666666666,148.0,122.0,113.0,1.3,45.0,110.0,22.0,50.0,742.9375,0.025000002221001315,267308.0,275.9054000854492,60.0017679977417,685.0
1646,18,10,3,2018,144.13333333333333,135.0,113.0,103.0,1.1,46.0,99.0,19.0,50.0,740.9375,0.025000001969000325,267708.0,275.8866998291016,60.00213199615479,685.0
1647,19,10,3,2018,143.06666666666666,114.0,98.0,86.0,1.0,53.0,80.0,16.0,50.0,740.9375,0.025000001969000325,267708.0,275.8866998291016,60.00213199615479,685.0
1648,20,10,3,2018,141.06666666666666,80.0,70.0,59.0,0.7,47.0,66.0,12.0,50.0,740.9375,0.025000001969000325,267708.0,275.8866998291016,60.00213199615479,685.0
1649,21,10,3,2018,138.33333333333334,63.0,57.0,45.0,0.6,40.0,58.0,9.0,50.0,739.5625,0.025000001973001288,267692.0,275.8697998046875,60.00205199432373,685.0
1650,22,10,3,2018,134.56666666666666,37.0,34.0,26.0,0.5,38.0,55.0,7.0,50.0,739.5625,0.025000001973001288,267692.0,275.8697998046875,60.00205199432373,685.0
1651,23,10,3,2018,130.56666666666666,30.0,26.0,21.0,0.5,40.0,53.0,7.0,50.0,739.5625,0.025000001973001288,267692.0,275.8697998046875,60.00205199432373,685.0
1652,0,11,3,2018,126.33333333333333,49.0,49.0,34.0,0.6,33.0,60.0,7.0,50.0,756.75,0.02500000192600116,267744.0,275.88239990234365,60.001827995300296,711.125
1653,1,11,3,2018,122.2,56.0,48.0,40.0,0.6,31.0,65.0,7.0,50.0,756.75,0.02500000192600116,267744.0,275.88239990234365,60.001827995300296,711.125
1654,2,11,3,2018,117.9,56.0,47.0,40.0,0.6,27.0,68.0,7.0,50.0,756.75,0.02500000192600116,267744.0,275.88239990234365,60.001827995300296,711.125
1655,3,11,3,2018,113.6,60.0,46.0,43.0,0.5,26.0,67.0,6.0,50.0,760.375,0.025000001761000604,267392.0,275.9197998046875,60.00434799194336,735.3125
1656,4,11,3,2018,110.33333333333333,58.0,45.0,41.0,0.7,23.0,65.0,8.0,50.0,760.375,0.025000001761000604,267392.0,275.9197998046875,60.00434799194336,735.3125
1657,5,11,3,2018,107.2,61.0,44.0,44.0,1.3,35.0,63.0,13.0,50.0,760.375,0.025000001761000604,267392.0,275.9197998046875,60.00434799194336,735.3125
1658,6,11,3,2018,104.06666666666666,79.0,54.5,58.0,1.7,63.0,33.0,19.0,50.0,765.4375,0.025000001873999842,266808.0,275.94759979248045,60.0027199935913,723.0
1659,7,11,3,2018,101.1,83.0,65.0,61.0,2.1,68.0,27.0,28.0,50.0,765.4375,0.025000001873999842,266808.0,275.94759979248045,60.0027199935913,723.0
1660,8,11,3,2018,98.43333333333334,89.0,76.0,66.0,2.4,70.0,30.0,34.0,50.0,765.4375,0.025000001873999842,266808.0,275.94759979248045,60.0027199935913,723.0
1661,9,11,3,2018,96.33333333333333,104.0,73.0,78.0,2.3,58.0,43.0,40.0,50.0,764.1875,0.02500000219600089,266460.0,275.94940002441405,60.00371199798584,696.6875
1662,10,11,3,2018,93.76666666666667,83.0,70.0,61.0,2.0,52.0,53.0,38.0,50.0,764.1875,0.02500000219600089,266460.0,275.94940002441405,60.00371199798584,696.6875
1663,11,11,3,2018,91.33333333333333,90.0,70.5,67.0,2.0,55.0,50.0,35.0,50.0,764.1875,0.02500000219600089,266460.0,275.94940002441405,60.00371199798584,696.6875
1664,12,11,3,2018,88.66666666666667,84.0,71.0,62.0,1.9,57.0,51.0,33.0,50.0,763.0625,0.025000002443000675,266448.0,275.9379000854492,60.001903991699216,685.0
1665,13,11,3,2018,85.66666666666667,89.0,76.0,66.0,1.6,53.0,58.0,30.0,50.0,763.0625,0.025000002443000675,266448.0,275.9379000854492,60.001903991699216,685.0
1666,14,11,3,2018,82.86666666666666,91.0,75.0,68.0,1.4,49.0,66.0,24.0,50.0,763.0625,0.025000002443000675,266448.0,275.9379000854492,60.001903991699216,685.0
1667,15,11,3,2018,80.23333333333333,90.0,74.0,67.0,1.4,53.0,61.0,22.0,50.0,763.0625,0.02500000253199972,266412.0,275.93739990234366,60.00179599761963,685.0
1668,16,11,3,2018,78.1,91.0,93.0,68.0,1.6,53.0,62.0,23.0,50.0,763.0625,0.02500000253199972,266412.0,275.93739990234366,60.00179599761963,685.0
1669,17,11,3,2018,75.93333333333334,108.0,106.0,81.0,1.8,57.0,61.0,25.0,50.0,763.0625,0.02500000253199972,266412.0,275.93739990234366,60.00179599761963,685.0
1670,18,11,3,2018,74.3,134.0,131.0,102.0,1.9,61.0,62.0,22.0,50.0,760.6875,0.02500000315300004,265968.0,275.9129998779297,60.001815994262685,685.0
1671,19,11,3,2018,72.1,153.0,131.0,117.0,1.8,65.0,57.0,18.0,50.0,760.6875,0.02500000315300004,265968.0,275.9129998779297,60.001815994262685,685.0
1672,20,11,3,2018,69.83333333333333,143.0,122.0,109.0,1.8,69.0,47.0,18.0,50.0,760.6875,0.02500000315300004,265968.0,275.9129998779297,60.001815994262685,685.0
1673,21,11,3,2018,69.03333333333333,156.0,122.0,119.0,1.8,69.0,43.0,18.0,50.0,757.0,0.02500000301900133,265640.0,275.8794998168945,60.00194399261475,685.0
1674,22,11,3,2018,67.7,114.0,101.5,86.0,1.8,93.0,11.0,20.0,50.0,757.0,0.02500000301900133,265640.0,275.8794998168945,60.00194399261475,685.0
1675,23,11,3,2018,66.4,99.0,81.0,74.0,1.8,98.0,6.0,20.0,50.0,757.0,0.02500000301900133,265640.0,275.8794998168945,60.00194399261475,685.0
1676,0,12,3,2018,65.66666666666667,108.0,91.5,81.0,1.8,100.0,4.0,21.0,50.0,746.625,0.025000003475001083,265524.0,275.90100006103506,60.001947998046866,736.9375
1677,1,12,3,2018,65.83333333333333,120.0,102.0,91.0,1.8,100.0,5.0,20.0,50.0,746.625,0.025000003475001083,265524.0,275.90100006103506,60.001947998046866,736.9375
1678,2,12,3,2018,67.86666666666666,157.0,161.0,120.0,1.5,94.0,8.0,13.0,50.0,746.625,0.025000003475001083,265524.0,275.90100006103506,60.001947998046866,736.9375
1679,3,12,3,2018,70.43333333333334,160.0,130.0,122.0,1.2,78.0,11.0,9.0,50.0,753.5,0.025000003330999988,265152.0,275.9554000854492,60.00417199707032,809.875
1680,4,12,3,2018,73.26666666666667,145.0,128.71428571428572,111.0,1.1,68.0,9.0,7.0,50.0,753.5,0.025000003330999988,265152.0,275.9554000854492,60.00417199707032,809.875
1681,5,12,3,2018,76.0,135.0,127.42857142857143,103.0,1.0,52.0,16.0,6.0,50.0,753.5,0.025000003330999988,265152.0,275.9554000854492,60.00417199707032,809.875
1682,6,12,3,2018,78.2,131.0,126.14285714285714,100.0,1.1,70.0,5.0,7.0,50.0,752.9375,0.02500000341599994,264564.0,275.99009979248046,60.00599599456787,832.3125
1683,7,12,3,2018,80.23333333333333,133.0,124.85714285714286,101.0,1.3,80.0,2.0,8.0,50.0,752.9375,0.02500000341599994,264564.0,275.99009979248046,60.00599599456787,832.3125
1684,8,12,3,2018,82.13333333333334,128.0,123.57142857142857,97.0,1.8,87.0,6.0,13.0,50.0,752.9375,0.02500000341599994,264564.0,275.99009979248046,60.00599599456787,832.3125
1685,9,12,3,2018,84.0,130.0,122.28571428571428,99.0,1.9,87.0,10.0,20.0,50.0,756.1875,0.025000003608999767,264424.0,276.00009979248046,60.00414399719238,719.625
1686,10,12,3,2018,86.3,144.0,121.0,110.0,2.0,86.0,18.0,25.0,50.0,756.1875,0.025000003608999767,264424.0,276.00009979248046,60.00414399719238,719.625
1687,11,12,3,2018,89.26666666666667,176.0,141.0,133.0,1.9,84.0,27.0,25.0,50.0,756.1875,0.025000003608999767,264424.0,276.00009979248046,60.00414399719238,719.625
1688,12,12,3,2018,92.56666666666666,207.0,163.0,157.0,1.8,93.0,29.0,24.0,50.0,751.625,0.02500000355900079,264472.0,275.95419982910147,60.001711997985836,685.0
1689,13,12,3,2018,96.03333333333333,215.0,161.06349206349208,165.0,1.5,78.0,55.0,23.0,50.0,751.625,0.02500000355900079,264472.0,275.95419982910147,60.001711997985836,685.0
1690,14,12,3,2018,99.5,220.0,159.12698412698413,170.0,1.4,67.0,75.0,22.0,50.0,751.625,0.02500000355900079,264472.0,275.95419982910147,60.001711997985836,685.0
1691,15,12,3,2018,102.76666666666667,226.0,157.19047619047618,176.0,1.4,63.0,89.0,21.0,50.0,750.8125,0.02500000373000093,264516.0,275.9433999633789,60.0013639907837,685.0
1692,16,12,3,2018,107.0,238.0,155.25396825396825,188.0,1.3,62.0,96.0,21.0,50.0,750.8125,0.02500000373000093,264516.0,275.9433999633789,60.0013639907837,685.0
1693,17,12,3,2018,111.33333333333333,247.0,153.3174603174603,197.0,1.2,67.66666666666667,82.0,15.0,50.0,750.8125,0.02500000373000093,264516.0,275.9433999633789,60.0013639907837,685.0
1694,18,12,3,2018,116.06666666666666,254.0,151.38095238095238,204.0,1.4,73.33333333333333,90.0,17.0,50.0,747.375,0.02500000343600102,264420.0,275.909700012207,60.00174799346924,685.0
1695,19,12,3,2018,121.3,273.0,149.44444444444446,223.0,1.6,79.0,86.0,16.0,50.0,747.375,0.02500000343600102,264420.0,275.909700012207,60.00174799346924,685.0
