,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1099,19,15,2,2018,18.933333333333334,93.0,90.0,69.0,0.7,30.0,85.0,13.0,50.0,734.8125,0.025000000962000345,262812.0,275.8407998657226,60.00112399291992,685.0
1100,20,15,2,2018,21.666666666666668,119.0,110.0,90.0,1.0,74.0,31.0,14.0,50.0,734.8125,0.025000000962000345,262812.0,275.8407998657226,60.00112399291992,685.0
1101,21,15,2,2018,24.433333333333334,119.0,109.0,90.0,0.9,62.0,29.0,13.0,50.0,734.75,0.025000001024000348,263188.0,275.8382000732421,60.00687599182129,685.0
1102,22,15,2,2018,27.133333333333333,121.0,118.0,92.0,1.1,37.0,50.0,17.0,50.0,734.75,0.025000001024000348,263188.0,275.8382000732421,60.00687599182129,685.0
1103,23,15,2,2018,29.966666666666665,120.0,114.0,91.0,1.1,26.0,58.0,18.0,50.0,734.75,0.025000001024000348,263188.0,275.8382000732421,60.00687599182129,685.0
1104,0,16,2,2018,33.06666666666667,128.0,121.0,97.0,1.0,22.0,60.0,18.0,50.0,738.75,0.025000000786000863,263384.0,275.8854998779296,60.00750799560547,716.875
1105,1,16,2,2018,37.06666666666667,169.0,147.0,128.0,1.0,19.0,60.0,19.33333333333333,50.0,738.75,0.025000000786000863,263384.0,275.8854998779296,60.00750799560547,716.875
1106,2,16,2,2018,41.63333333333333,194.0,197.0,146.0,0.9666666666666668,21.0,58.0,20.666666666666668,50.0,738.75,0.025000000786000863,263384.0,275.8854998779296,60.00750799560547,716.875
1107,3,16,2,2018,45.06666666666667,149.0,152.0,114.0,0.9333333333333332,16.0,60.0,22.0,50.0,738.5625,0.02500000065799989,263732.0,275.91699981689453,60.00553999328614,821.3125
1108,4,16,2,2018,47.166666666666664,106.0,111.0,80.0,0.9,14.333333333333336,62.0,15.0,50.0,738.5625,0.02500000065799989,263732.0,275.91699981689453,60.00553999328614,821.3125
1109,5,16,2,2018,48.833333333333336,86.0,84.0,64.0,0.9,12.666666666666664,64.0,12.0,50.0,738.5625,0.02500000065799989,263732.0,275.91699981689453,60.00553999328614,821.3125
1110,6,16,2,2018,49.733333333333334,61.0,68.0,44.0,0.7,11.0,72.0,9.0,50.0,742.75,0.025000000528000298,263336.0,275.94440002441405,60.0087679977417,811.8125
1111,7,16,2,2018,49.63333333333333,40.0,40.0,15.0,0.3,6.0,82.0,2.0,50.0,742.75,0.025000000528000298,263336.0,275.94440002441405,60.0087679977417,811.8125
1112,8,16,2,2018,49.666666666666664,38.0,38.0,14.0,0.4,9.0,77.0,6.0,50.0,742.75,0.025000000528000298,263336.0,275.94440002441405,60.0087679977417,811.8125
1113,9,16,2,2018,49.56666666666667,27.0,27.0,10.0,0.3,8.0,81.0,4.0,50.0,743.9375,0.025000000919001186,263584.0,275.94440002441405,60.00787999725342,701.3125
1114,10,16,2,2018,49.38333333333333,28.0,26.0,10.5,0.25,7.0,86.5,3.5,50.0,743.9375,0.025000000919001186,263584.0,275.94440002441405,60.00787999725342,701.3125
1115,11,16,2,2018,49.31666666666667,29.0,25.0,11.0,0.2,6.0,92.0,3.0,50.0,743.9375,0.025000000919001186,263584.0,275.94440002441405,60.00787999725342,701.3125
1116,12,16,2,2018,49.35,30.0,25.0,17.0,0.2,6.0,95.0,4.0,50.0,739.6875,0.025000001291001217,263516.0,275.8817999267577,60.001471992492675,685.0
1117,13,16,2,2018,49.15,31.0,27.0,12.0,0.2,5.0,98.0,2.0,50.0,739.6875,0.025000001291001217,263516.0,275.8817999267577,60.001471992492675,685.0
1118,14,16,2,2018,49.016666666666666,31.0,26.0,12.0,0.1,7.0,99.0,2.0,50.0,739.6875,0.025000001291001217,263516.0,275.8817999267577,60.001471992492675,685.0
1119,15,16,2,2018,48.95,32.0,21.0,9.0,0.1,7.0,101.0,2.0,50.0,737.5625,0.025000001361001285,263624.0,275.8529998779297,60.00062399291992,685.0
1120,16,16,2,2018,48.65,32.0,26.0,7.0,0.1,8.0,103.0,2.0,50.0,737.5625,0.025000001361001285,263624.0,275.8529998779297,60.00062399291992,685.0
1121,17,16,2,2018,48.68333333333333,32.0,21.0,9.0,0.1,10.0,101.0,2.0,50.0,737.5625,0.025000001361001285,263624.0,275.8529998779297,60.00062399291992,685.0
1122,18,16,2,2018,48.71666666666667,28.0,28.0,10.0,0.1,18.0,91.0,2.0,50.0,737.6875,0.025000002121999862,263868.0,275.83709991455083,60.00298399353027,685.0
1123,19,16,2,2018,48.68333333333333,35.0,35.0,15.0,0.2,31.0,73.0,2.0,50.0,737.6875,0.025000002121999862,263868.0,275.83709991455083,60.00298399353027,685.0
1124,20,16,2,2018,48.78333333333333,43.0,43.0,26.0,0.4,33.0,59.0,6.0,50.0,737.6875,0.025000002121999862,263868.0,275.83709991455083,60.00298399353027,685.0
1125,21,16,2,2018,48.61666666666667,55.0,60.0,36.0,1.3,51.0,36.0,19.0,50.0,736.25,0.02500000207400136,263992.0,275.8197998046875,60.00264399719238,685.0
1126,22,16,2,2018,48.85,66.0,70.0,48.0,1.2,41.0,38.0,17.0,50.0,736.25,0.02500000207400136,263992.0,275.8197998046875,60.00264399719238,685.0
1127,23,16,2,2018,48.75,60.0,68.0,43.0,0.9,26.0,54.0,12.0,50.0,736.25,0.02500000207400136,263992.0,275.8197998046875,60.00264399719238,685.0
1128,0,17,2,2018,48.35,58.0,57.0,41.0,0.6,18.0,67.0,8.0,50.00007500648498,745.5,0.02500000157800131,264036.0,275.82959991455084,60.00438799285889,709.0
1129,1,17,2,2018,47.38333333333333,56.0,56.0,40.0,0.5,13.0,70.0,6.0,50.00007500648498,745.5,0.02500000157800131,264036.0,275.82959991455084,60.00438799285889,709.0
1130,2,17,2,2018,45.61666666666667,53.0,52.0,37.0,0.8,14.0,65.0,6.0,50.00007500648498,745.5,0.02500000157800131,264036.0,275.82959991455084,60.00438799285889,709.0
1131,3,17,2,2018,44.11666666666667,63.0,53.0,45.0,0.8,22.0,54.0,8.0,50.0,747.0625,0.025000001654000955,263944.0,275.86179992675784,60.00504399108887,761.4375
1132,4,17,2,2018,43.25,89.0,83.0,66.0,0.95,29.5,43.0,7.0,50.0,747.0625,0.025000001654000955,263944.0,275.86179992675784,60.00504399108887,761.4375
1133,5,17,2,2018,43.11666666666667,115.0,113.0,87.0,1.1,37.0,32.0,6.0,50.0,747.0625,0.025000001654000955,263944.0,275.86179992675784,60.00504399108887,761.4375
1134,6,17,2,2018,42.68333333333333,111.0,112.0,84.0,1.0,37.0,33.0,3.0,50.0,752.5,0.02500000158599951,263412.0,275.8872998046875,60.00599599456787,746.1875
1135,7,17,2,2018,41.083333333333336,106.0,102.0,80.0,1.0,34.0,35.0,3.0,50.0,752.5,0.02500000158599951,263412.0,275.8872998046875,60.00599599456787,746.1875
1136,8,17,2,2018,38.81666666666667,104.0,94.0,78.0,1.1,33.0,32.0,3.0,50.0,752.5,0.02500000158599951,263412.0,275.8872998046875,60.00599599456787,746.1875
1137,9,17,2,2018,37.78333333333333,110.0,106.0,83.0,1.2,31.0,35.0,4.0,50.00022500038147,751.5625,0.02500000183900073,263408.0,275.8913000488281,60.003447998046866,693.625
1138,10,17,2,2018,38.416666666666664,130.0,113.0,99.0,1.1,27.0,41.0,5.0,50.00022500038147,751.5625,0.02500000183900073,263408.0,275.8913000488281,60.003447998046866,693.625
1139,11,17,2,2018,39.81666666666667,139.0,111.0,106.0,1.1,29.0,45.0,8.0,50.00022500038147,751.5625,0.02500000183900073,263408.0,275.8913000488281,60.003447998046866,693.625
1140,12,17,2,2018,42.083333333333336,146.0,121.0,112.0,1.3,31.0,44.0,9.0,50.0,750.0625,0.025000002055000515,263592.0,275.8735998535156,60.00164799499512,685.0
1141,13,17,2,2018,45.38333333333333,149.0,118.0,114.0,1.3,32.0,48.0,10.0,50.0,750.0625,0.025000002055000515,263592.0,275.8735998535156,60.00164799499512,685.0
1142,14,17,2,2018,48.75,150.0,117.0,115.0,1.4,34.0,52.0,13.0,50.0,750.0625,0.025000002055000515,263592.0,275.8735998535156,60.00164799499512,685.0
1143,15,17,2,2018,52.083333333333336,144.0,116.0,110.0,1.4,36.0,55.0,15.0,50.0,747.3125,0.025000002040000642,263764.0,275.8438998413086,60.0017319946289,685.0
1144,16,17,2,2018,55.13333333333333,134.0,112.0,102.0,1.3,42.0,53.0,16.0,50.0,747.3125,0.025000002040000642,263764.0,275.8438998413086,60.0017319946289,685.0
1145,17,17,2,2018,58.06666666666667,130.0,103.0,99.0,1.3,49.0,44.0,16.0,50.0,747.3125,0.025000002040000642,263764.0,275.8438998413086,60.0017319946289,685.0
1146,18,17,2,2018,60.8,130.0,103.0,99.0,1.4,54.0,38.0,16.0,50.0,745.875,0.02500000191600062,263800.0,275.8294998168945,60.001667991638186,685.0
1147,19,17,2,2018,64.1,145.0,118.0,111.0,1.4,48.0,38.0,13.0,50.0,745.875,0.02500000191600062,263800.0,275.8294998168945,60.001667991638186,685.0
1148,20,17,2,2018,67.43333333333334,146.0,117.0,112.0,1.4,46.0,37.0,11.0,50.0,745.875,0.02500000191600062,263800.0,275.8294998168945,60.001667991638186,685.0
1149,21,17,2,2018,71.1,156.0,123.0,119.0,1.6,40.0,37.0,10.0,50.0,743.75,0.02500000172200054,263824.0,275.80799987792966,60.00168799591064,685.0
1150,22,17,2,2018,75.16666666666667,170.0,132.0,129.0,1.6,40.0,34.0,10.0,50.0,743.75,0.02500000172200054,263824.0,275.80799987792966,60.00168799591064,685.0
1151,23,17,2,2018,79.0,163.0,132.33333333333334,124.0,1.7,45.0,26.0,9.0,50.0,743.75,0.02500000172200054,263824.0,275.80799987792966,60.00168799591064,685.0
1152,0,18,2,2018,82.63333333333334,156.0,132.66666666666666,119.0,1.6,42.0,29.0,8.0,50.0,737.4375,0.025000002008000392,263952.0,275.83209991455084,60.00098399353029,707.375
1153,1,18,2,2018,86.0,151.0,133.0,116.0,1.6,37.0,32.0,7.333333333333332,50.0,737.4375,0.025000002008000392,263952.0,275.83209991455084,60.00098399353029,707.375
1154,2,18,2,2018,89.01666666666667,152.0,133.33333333333334,116.5,1.5666666666666669,33.5,32.75,6.666666666666668,50.0,737.4375,0.025000002008000392,263952.0,275.83209991455084,60.00098399353029,707.375
1155,3,18,2,2018,91.71666666666667,153.0,133.66666666666666,117.0,1.5333333333333334,30.0,33.5,6.0,50.0,740.75,0.025000001942001283,263928.0,275.899700012207,60.00105599212647,814.125
1156,4,18,2,2018,93.98333333333333,151.0,134.0,116.0,1.5,29.33333333333333,34.25,5.0,50.0,740.75,0.025000001942001283,263928.0,275.899700012207,60.00105599212647,814.125
1157,5,18,2,2018,96.45,153.0,134.33333333333334,117.0,1.4,28.66666666666667,35.0,5.0,50.0,740.75,0.025000001942001283,263928.0,275.899700012207,60.00105599212647,814.125
1158,6,18,2,2018,98.95,151.0,134.66666666666666,116.0,1.4,28.0,33.0,5.0,50.0,745.5625,0.02500000181700103,263476.0,275.9504998779296,60.00543199157715,811.6875
1159,7,18,2,2018,101.58333333333333,156.0,135.0,119.0,1.4,29.0,31.0,5.0,50.0,745.5625,0.02500000181700103,263476.0,275.9504998779296,60.00543199157715,811.6875
1160,8,18,2,2018,104.28333333333333,154.0,135.33333333333334,118.0,1.5,31.0,27.0,5.0,50.0,745.5625,0.02500000181700103,263476.0,275.9504998779296,60.00543199157715,811.6875
1161,9,18,2,2018,106.78333333333333,157.0,135.66666666666666,120.0,1.5,28.0,32.0,8.0,50.0,746.75,0.025000001753000545,263612.0,275.9501998901367,60.00428399658203,702.375
1162,10,18,2,2018,108.58333333333333,157.0,136.0,120.0,1.5,24.0,45.0,11.0,50.0,746.75,0.025000001753000545,263612.0,275.9501998901367,60.00428399658203,702.375
1163,11,18,2,2018,109.71666666666667,159.0,136.33333333333334,121.0,1.5,31.0,58.0,19.0,50.0,746.75,0.025000001753000545,263612.0,275.9501998901367,60.00428399658203,702.375
1164,12,18,2,2018,111.28333333333333,173.0,136.66666666666666,131.0,1.7,39.0,66.0,23.0,50.0,741.9375,0.02500000171500072,263600.0,275.89459991455084,60.00161199188232,685.0
1165,13,18,2,2018,113.10555555555555,178.33333333333337,137.0,134.66666666666666,1.6666666666666667,43.0,71.0,24.33333333333333,50.0,741.9375,0.02500000171500072,263600.0,275.89459991455084,60.00161199188232,685.0
1166,14,18,2,2018,115.11666666666666,183.66666666666663,137.33333333333334,138.33333333333334,1.6333333333333333,47.0,76.0,25.66666666666667,50.0,741.9375,0.02500000171500072,263600.0,275.89459991455084,60.00161199188232,685.0
1167,15,18,2,2018,117.08333333333333,189.0,137.66666666666666,142.0,1.6,51.0,81.0,27.0,50.0,742.0,0.025000002112001183,263988.0,275.88690002441405,60.00375999450686,685.0
1168,16,18,2,2018,118.41666666666667,184.0,138.0,139.0,1.5,39.0,130.0,22.0,50.0,742.0,0.025000002112001183,263988.0,275.88690002441405,60.00375999450686,685.0
1169,17,18,2,2018,119.58333333333333,187.0,138.33333333333334,141.0,1.4,39.0,123.0,20.0,50.0,742.0,0.025000002112001183,263988.0,275.88690002441405,60.00375999450686,685.0
1170,18,18,2,2018,120.45,183.0,138.66666666666666,138.0,1.4,46.0,105.0,18.0,50.0,739.375,0.02500000206300057,264072.0,275.85579986572264,60.00313599395752,685.0
1171,19,18,2,2018,121.21666666666667,181.0,139.0,137.0,1.5,52.0,89.0,16.0,50.0,739.375,0.02500000206300057,264072.0,275.85579986572264,60.00313599395752,685.0
1172,20,18,2,2018,122.25,194.0,151.0,146.0,1.8,81.0,49.0,14.0,50.0,739.375,0.02500000206300057,264072.0,275.85579986572264,60.00313599395752,685.0
1173,21,18,2,2018,123.98333333333333,212.0,162.0,162.0,1.9,60.0,61.0,15.0,50.0,738.5625,0.02500000189699977,264304.0,275.84869995117185,60.003071990966795,685.0
1174,22,18,2,2018,125.88333333333334,209.0,163.0,159.0,1.9,54.0,62.0,15.0,50.0,738.5625,0.02500000189699977,264304.0,275.84869995117185,60.003071990966795,685.0
1175,23,18,2,2018,127.81666666666666,207.0,164.80952380952382,157.0,1.8,48.0,58.0,13.0,50.0,738.5625,0.02500000189699977,264304.0,275.84869995117185,60.003071990966795,685.0
1176,0,19,2,2018,129.38333333333333,194.0,166.61904761904762,146.0,1.9,40.0,62.0,13.0,50.0,741.625,0.025000001925000924,264364.0,275.8480999755859,60.00203199768068,707.625
1177,1,19,2,2018,130.28333333333333,182.5,168.42857142857142,138.0,2.0,37.0,59.5,11.0,50.0,741.625,0.025000001925000924,264364.0,275.8480999755859,60.00203199768068,707.625
1178,2,19,2,2018,130.88333333333333,171.0,170.23809523809524,130.0,2.1,34.0,57.0,9.0,50.0,741.625,0.025000001925000924,264364.0,275.8480999755859,60.00203199768068,707.625
1179,3,19,2,2018,131.25,171.0,172.047619047619,130.0,2.6,34.0,47.0,8.0,50.0,750.8125,0.025000002173000947,264376.0,275.89479980468747,60.00119599151611,762.0
1180,4,19,2,2018,131.65,187.0,173.85714285714286,141.0,2.6,44.0,35.0,8.0,50.0,750.8125,0.025000002173000947,264376.0,275.89479980468747,60.00119599151611,762.0
1181,5,19,2,2018,132.78333333333333,208.0,175.66666666666663,158.0,2.2,46.0,28.0,6.0,50.0,750.8125,0.025000002173000947,264376.0,275.89479980468747,60.00119599151611,762.0
1182,6,19,2,2018,134.08333333333334,208.0,177.47619047619045,158.0,1.7,43.0,30.0,6.0,50.0,742.875,0.025000001976000143,263644.0,275.9280999755859,60.006715995788575,817.375
1183,7,19,2,2018,135.35,204.0,179.28571428571428,154.0,1.9,41.0,28.0,5.0,50.0,742.875,0.025000001976000143,263644.0,275.9280999755859,60.006715995788575,817.375
1184,8,19,2,2018,136.5,201.0,181.09523809523807,151.0,1.9,44.0,23.0,5.0,50.0,742.875,0.025000001976000143,263644.0,275.9280999755859,60.006715995788575,817.375
1185,9,19,2,2018,137.6,200.0,182.90476190476193,150.0,1.9,38.0,33.0,7.0,50.0,748.375,0.02500000209799968,263652.0,275.922200012207,60.00406399536133,707.75
1186,10,19,2,2018,138.73333333333332,200.0,184.7142857142857,150.0,1.6,34.0,46.0,11.0,50.0,748.375,0.02500000209799968,263652.0,275.922200012207,60.00406399536133,707.75
1187,11,19,2,2018,139.36666666666667,180.0,186.52380952380955,136.0,1.5,40.0,52.0,15.0,50.0,748.375,0.02500000209799968,263652.0,275.922200012207,60.00406399536133,707.75
1188,12,19,2,2018,140.06666666666666,181.0,188.33333333333331,137.0,1.5,42.0,60.0,19.0,50.0,746.5625,0.02500000239299983,263956.0,275.89709991455084,60.0030239944458,685.0
1189,13,19,2,2018,140.88333333333333,190.5,190.14285714285717,143.5,1.6,45.0,67.5,23.0,50.0,746.5625,0.02500000239299983,263956.0,275.89709991455084,60.0030239944458,685.0
1190,14,19,2,2018,141.95,200.0,191.952380952381,150.0,1.7,48.0,75.0,27.0,50.0,746.5625,0.02500000239299983,263956.0,275.89709991455084,60.0030239944458,685.0
1191,15,19,2,2018,143.15,206.0,193.76190476190484,156.0,1.8,53.0,76.0,31.0,50.00003749847412,745.3125,0.025000002283001317,264284.0,275.885,60.00272799682618,685.0
1192,16,19,2,2018,144.38333333333333,207.0,195.57142857142856,157.0,2.0,55.0,81.0,40.0,50.00003749847412,745.3125,0.025000002283001317,264284.0,275.885,60.00272799682618,685.0
1193,17,19,2,2018,146.08333333333334,222.0,197.3809523809524,172.0,2.3,55.0,92.0,37.0,50.00003749847412,745.3125,0.025000002283001317,264284.0,275.885,60.00272799682618,685.0
1194,18,19,2,2018,148.05,240.0,199.19047619047618,190.0,2.8,63.0,81.0,35.0,50.0,744.4375,0.025000002239000053,264400.0,275.8757000732422,60.00381199645996,685.0
1195,19,19,2,2018,150.06111111111113,245.0,201.0,195.0,2.9,78.0,55.0,27.0,50.0,744.4375,0.025000002239000053,264400.0,275.8757000732422,60.00381199645996,685.0
1196,20,19,2,2018,151.98333333333332,246.0,192.09523809523807,196.0,2.8,70.0,50.0,22.0,50.0,744.4375,0.025000002239000053,264400.0,275.8757000732422,60.00381199645996,685.0
1197,21,19,2,2018,153.71666666666667,244.0,183.19047619047618,194.0,2.9,77.0,34.0,20.0,50.0,743.75,0.02500000121900067,264584.0,275.88690002441405,60.002531997680656,685.0
1198,22,19,2,2018,155.85,253.0,174.28571428571428,203.0,3.0,72.0,32.0,18.0,50.0,743.75,0.02500000121900067,264584.0,275.88690002441405,60.002531997680656,685.0
1199,23,19,2,2018,158.08333333333334,258.0,165.38095238095238,208.0,3.3,69.0,29.0,18.0,50.0,743.75,0.02500000121900067,264584.0,275.88690002441405,60.002531997680656,685.0
1200,0,20,2,2018,160.48333333333332,260.0,156.47619047619048,210.0,3.1,54.0,40.0,20.0,50.0,743.25,0.0250000009920001,264640.0,275.87829986572257,60.00508799743653,712.8125
1201,1,20,2,2018,162.55,249.0,147.57142857142856,199.0,3.1,55.0,35.0,19.0,50.0,743.25,0.0250000009920001,264640.0,275.87829986572257,60.00508799743653,712.8125
1202,2,20,2,2018,163.88333333333333,236.0,138.66666666666666,186.0,2.3,53.0,27.0,10.0,50.0,743.25,0.0250000009920001,264640.0,275.87829986572257,60.00508799743653,712.8125
1203,3,20,2,2018,161.55,121.0,129.7619047619048,92.0,0.9,26.0,54.0,10.0,50.0,745.25,0.02500000071800128,264888.0,275.9095999145508,60.00976399230957,791.9375
1204,4,20,2,2018,157.01666666666668,33.0,120.85714285714286,23.0,0.5,13.0,73.0,5.0,50.0,745.25,0.02500000071800128,264888.0,275.9095999145508,60.00976399230957,791.9375
1205,5,20,2,2018,152.15,23.0,111.95238095238096,11.0,0.4,11.0,74.0,4.0,50.0,745.25,0.02500000071800128,264888.0,275.9095999145508,60.00976399230957,791.9375
1206,6,20,2,2018,147.75,22.0,103.04761904761904,14.0,0.4,13.0,71.0,4.0,50.0,745.3125,0.025000000608000904,264224.0,275.93179992675783,60.00481999206543,800.3125
1207,7,20,2,2018,143.58333333333334,19.0,94.14285714285714,13.0,0.4,23.0,61.0,5.0,50.0,745.3125,0.025000000608000904,264224.0,275.93179992675783,60.00481999206543,800.3125
1208,8,20,2,2018,139.58333333333334,23.0,85.23809523809524,10.0,0.4,14.0,72.0,4.0,50.0,745.3125,0.025000000608000904,264224.0,275.93179992675783,60.00481999206543,800.3125
1209,9,20,2,2018,135.71666666666667,25.0,76.33333333333333,14.0,0.4,12.0,80.0,4.0,50.0,747.875,0.02500000103900023,264228.0,275.9291000366211,60.00760799407959,700.5625
1210,10,20,2,2018,131.43333333333334,27.0,67.42857142857143,12.5,0.35,9.5,87.0,3.0,50.0,747.875,0.02500000103900023,264228.0,275.9291000366211,60.00760799407959,700.5625
1211,11,20,2,2018,126.53333333333333,29.0,58.52380952380952,11.0,0.3,7.0,94.0,2.0,50.0,747.875,0.02500000103900023,264228.0,275.9291000366211,60.00760799407959,700.5625
1212,12,20,2,2018,121.56666666666666,30.0,49.61904761904761,9.0,0.3,6.0,97.0,2.0,50.0,745.6875,0.025000001108000058,264412.0,275.9029000854492,60.0047679977417,685.0
1213,13,20,2,2018,116.63333333333334,31.0,40.714285714285715,6.0,0.2,6.0,99.0,2.0,50.0,745.6875,0.025000001108000058,264412.0,275.9029000854492,60.0047679977417,685.0
1214,14,20,2,2018,111.93333333333334,31.0,31.809523809523803,10.0,0.2,8.0,100.0,2.0,50.0,745.6875,0.025000001108000058,264412.0,275.9029000854492,60.0047679977417,685.0
1215,15,20,2,2018,107.46666666666667,32.0,22.904761904761894,16.0,0.2,8.0,102.0,2.0,50.0,744.375,0.02500000132500008,264564.0,275.8835998535156,60.00347999572754,685.0
1216,16,20,2,2018,102.9,32.0,14.0,13.0,0.2,10.0,101.0,2.0,50.0,744.375,0.02500000132500008,264564.0,275.8835998535156,60.00347999572754,685.0
1217,17,20,2,2018,98.76666666666667,32.0,15.0,12.0,0.2,11.0,101.0,2.0,50.0,744.375,0.02500000132500008,264564.0,275.8835998535156,60.00347999572754,685.0
1218,18,20,2,2018,94.6,30.0,19.0,12.0,0.2,13.0,97.0,2.0,50.00001874923706,742.0625,0.025000001497000456,264512.0,275.85369995117185,60.00281199645996,685.0
1219,19,20,2,2018,90.18333333333334,29.0,25.0,11.0,0.2,14.0,93.0,2.0,50.00001874923706,742.0625,0.025000001497000456,264512.0,275.85369995117185,60.00281199645996,685.0
1220,20,20,2,2018,85.91666666666667,31.0,31.0,22.0,0.2,21.0,82.0,6.0,50.00001874923706,742.0625,0.025000001497000456,264512.0,275.85369995117185,60.00281199645996,685.0
1221,21,20,2,2018,82.25,64.0,70.0,46.0,0.4,23.0,71.0,11.0,50.0,740.0625,0.025000001057000832,264480.0,275.8379998779297,60.00219999694824,685.0
1222,22,20,2,2018,78.31666666666666,55.0,57.0,39.0,0.5,20.0,67.0,9.0,50.0,740.0625,0.025000001057000832,264480.0,275.8379998779297,60.00219999694824,685.0
1223,23,20,2,2018,73.61666666666666,46.0,46.0,31.0,0.5,17.0,68.0,7.0,50.0,740.0625,0.025000001057000832,264480.0,275.8379998779297,60.00219999694824,685.0
1224,0,21,2,2018,68.31666666666666,44.0,39.0,31.0,0.6,17.0,66.0,7.0,50.0,737.4375,0.025000001275001096,264132.0,275.83419982910146,60.0027919921875,718.9375
