,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1108,4,16,2,2018,30.333333333333332,89.0,84.0,66.0,1.2,14.0,59.0,11.0,50.0,738.375,0.025000000636000188,265012.0,275.9152999877929,60.00641599273682,820.3125
1109,5,16,2,2018,32.36666666666667,86.0,76.0,64.0,1.0,13.0,55.0,10.0,50.0,738.375,0.025000000636000188,265012.0,275.9152999877929,60.00641599273682,820.3125
1110,6,16,2,2018,33.766666666666666,69.0,74.0,50.0,0.6,14.0,62.0,16.0,50.0,742.75,0.025000000471999868,264480.0,275.94600006103514,60.00977599334717,810.5
1111,7,16,2,2018,35.13333333333333,63.0,72.0,45.0,0.6,11.0,66.0,12.0,50.0,742.75,0.025000000471999868,264480.0,275.94600006103514,60.00977599334717,810.5
1112,8,16,2,2018,35.666666666666664,53.0,55.0,25.0,0.5,8.0,69.0,6.0,50.0,742.75,0.025000000471999868,264480.0,275.94600006103514,60.00977599334717,810.5
1113,9,16,2,2018,36.43333333333333,51.0,51.0,28.0,0.5,9.0,71.0,9.0,50.0,743.5625,0.025000000916000457,264776.0,275.9391000366211,60.007527992248534,700.75
1114,10,16,2,2018,37.2,46.0,46.0,26.0,0.4,6.0,78.0,8.0,50.0,743.5625,0.025000000916000457,264776.0,275.9391000366211,60.007527992248534,700.75
1115,11,16,2,2018,37.733333333333334,44.0,44.0,25.0,0.4,5.0,82.0,7.0,50.0,743.5625,0.025000000916000457,264776.0,275.9391000366211,60.007527992248534,700.75
1116,12,16,2,2018,38.06666666666667,38.0,38.0,20.0,0.3,5.0,83.0,6.0,50.0,740.0625,0.025000001434000208,264728.0,275.8814999389648,60.00103999328614,685.0
1117,13,16,2,2018,38.13333333333333,37.0,37.0,14.0,0.3,4.0,87.0,4.0,50.0,740.0625,0.025000001434000208,264728.0,275.8814999389648,60.00103999328614,685.0
1118,14,16,2,2018,37.733333333333334,29.0,27.0,9.0,0.3,3.0,92.0,3.0,50.0,740.0625,0.025000001434000208,264728.0,275.8814999389648,60.00103999328614,685.0
1119,15,16,2,2018,37.13333333333333,29.0,20.0,5.0,0.3,3.0,94.0,3.0,50.0,737.6875,0.025000001454001292,264948.0,275.851600036621,60.00039599609375,685.0
1120,16,16,2,2018,36.833333333333336,29.0,19.0,11.0,0.3,2.0,94.0,2.0,50.0,737.6875,0.025000001454001292,264948.0,275.851600036621,60.00039599609375,685.0
1121,17,16,2,2018,36.9,30.0,20.0,11.0,0.3,2.0,97.0,2.0,50.0,737.6875,0.025000001454001292,264948.0,275.851600036621,60.00039599609375,685.0
1122,18,16,2,2018,36.46666666666667,29.0,23.0,3.0,0.3,2.0,92.0,2.0,50.0,737.0,0.02500000199900009,265220.0,275.83,60.002703994750966,685.0
1123,19,16,2,2018,36.166666666666664,28.0,19.0,4.0,0.2,2.0,88.0,2.0,50.0,737.0,0.02500000199900009,265220.0,275.83,60.002703994750966,685.0
1124,20,16,2,2018,36.666666666666664,39.0,39.0,24.0,0.7,13.0,67.0,10.0,50.0,737.0,0.02500000199900009,265220.0,275.83,60.002703994750966,685.0
1125,21,16,2,2018,36.7,27.0,27.0,14.0,0.4,7.0,67.0,4.0,50.0,735.75,0.025000001956000925,265428.0,275.81470001220697,60.00170799255371,685.0
1126,22,16,2,2018,36.63333333333333,34.0,34.0,17.0,0.6,8.0,64.0,6.0,50.0,735.75,0.025000001956000925,265428.0,275.81470001220697,60.00170799255371,685.0
1127,23,16,2,2018,36.233333333333334,25.0,25.0,8.0,0.4,4.0,72.0,3.0,50.0,735.75,0.025000001956000925,265428.0,275.81470001220697,60.00170799255371,685.0
1128,0,17,2,2018,35.93333333333333,37.0,33.0,26.0,0.8,7.0,70.0,6.0,50.00003749847412,743.375,0.02500000123899989,265400.0,275.8192999267577,60.003059997558594,715.25
1129,1,17,2,2018,35.63333333333333,49.0,48.0,34.0,1.6,11.0,59.0,5.666666666666668,50.00003749847412,743.375,0.02500000123899989,265400.0,275.8192999267577,60.003059997558594,715.25
1130,2,17,2,2018,35.233333333333334,47.0,44.0,33.0,1.3333333333333337,8.0,58.0,5.333333333333333,50.00003749847412,743.375,0.02500000123899989,265400.0,275.8192999267577,60.003059997558594,715.25
1131,3,17,2,2018,34.63333333333333,38.0,38.0,26.0,1.0666666666666669,9.0,51.33333333333334,5.0,50.0,747.5625,0.02500000156299956,265152.0,275.86449981689447,60.00429599761963,759.5625
1132,4,17,2,2018,34.03333333333333,50.0,46.0,35.0,0.8,16.0,44.66666666666666,4.0,50.0,747.5625,0.02500000156299956,265152.0,275.86449981689447,60.00429599761963,759.5625
1133,5,17,2,2018,33.43333333333333,55.0,52.0,39.0,1.3,14.0,38.0,6.0,50.0,747.5625,0.02500000156299956,265152.0,275.86449981689447,60.00429599761963,759.5625
1134,6,17,2,2018,32.766666666666666,53.0,56.0,37.0,1.0,14.0,36.0,3.0,50.0,751.75,0.025000001618999988,264540.0,275.8925,60.0067919921875,752.0625
1135,7,17,2,2018,31.266666666666666,59.0,59.0,42.0,1.4,19.0,31.0,4.0,50.0,751.75,0.025000001618999988,264540.0,275.8925,60.0067919921875,752.0625
1136,8,17,2,2018,29.366666666666667,85.0,72.0,63.0,1.9,31.0,22.0,9.0,50.0,751.75,0.025000001618999988,264540.0,275.8925,60.0067919921875,752.0625
1137,9,17,2,2018,28.8,81.0,85.0,60.0,1.3,30.0,26.0,9.0,50.00022500038147,750.5625,0.02500000205000117,264576.0,275.88759979248044,60.00535999298096,693.875
1138,10,17,2,2018,29.233333333333334,105.0,107.0,79.0,1.5,30.0,36.0,13.0,50.00022500038147,750.5625,0.02500000205000117,264576.0,275.88759979248044,60.00535999298096,693.875
1139,11,17,2,2018,29.6,100.0,111.0,75.0,1.1,20.0,49.0,10.0,50.00022500038147,750.5625,0.02500000205000117,264576.0,275.88759979248044,60.00535999298096,693.875
1140,12,17,2,2018,30.6,106.0,92.0,80.0,1.1,18.0,56.0,12.0,50.0,749.0625,0.025000002180000768,264804.0,275.87089996337886,60.00212399291992,685.0
1141,13,17,2,2018,31.8,108.0,83.0,81.0,1.1,18.0,63.0,12.0,50.0,749.0625,0.025000002180000768,264804.0,275.87089996337886,60.00212399291992,685.0
1142,14,17,2,2018,33.43333333333333,99.0,82.0,74.0,1.2,20.0,67.0,13.0,50.0,749.0625,0.025000002180000768,264804.0,275.87089996337886,60.00212399291992,685.0
1143,15,17,2,2018,35.3,111.0,87.0,84.0,1.2,22.0,73.0,16.0,50.0,745.9375,0.025000002040000642,265064.0,275.8382998657226,60.00140399169922,685.0
1144,16,17,2,2018,37.43333333333333,119.0,98.0,90.0,1.3,27.0,73.0,17.0,50.0,745.9375,0.025000002040000642,265064.0,275.8382998657226,60.00140399169922,685.0
1145,17,17,2,2018,39.56666666666667,118.0,101.0,89.0,1.3,32.0,65.0,16.0,50.0,745.9375,0.025000002040000642,265064.0,275.8382998657226,60.00140399169922,685.0
1146,18,17,2,2018,41.8,115.0,98.0,87.0,1.3,33.0,59.0,14.0,50.0,744.125,0.0250000018470008,265140.0,275.8204000854492,60.00117999267578,685.0
1147,19,17,2,2018,44.4,121.0,95.0,92.0,1.3,29.0,61.0,12.0,50.0,744.125,0.0250000018470008,265140.0,275.8204000854492,60.00117999267578,685.0
1148,20,17,2,2018,47.1,119.0,94.0,90.0,1.3,28.0,59.0,12.0,50.0,744.125,0.0250000018470008,265140.0,275.8204000854492,60.00117999267578,685.0
1149,21,17,2,2018,50.2,129.0,95.15384615384615,98.0,1.4,27.0,57.0,11.0,50.0,742.125,0.02500000163600035,265188.0,275.79989990234367,60.00074799346924,685.0
1150,22,17,2,2018,53.06666666666667,128.0,96.30769230769229,97.0,1.4,26.0,55.0,11.0,50.0,742.125,0.02500000163600035,265188.0,275.79989990234367,60.00074799346924,685.0
1151,23,17,2,2018,56.06666666666667,133.0,97.46153846153848,101.0,1.6,27.0,52.0,9.0,50.0,742.125,0.02500000163600035,265188.0,275.79989990234367,60.00074799346924,685.0
1152,0,18,2,2018,59.5,139.0,98.6153846153846,106.0,1.8,26.0,45.0,8.0,50.0,736.375,0.025000001865999776,265252.0,275.8216000366211,60.00113599395752,706.3125
1153,1,18,2,2018,62.5,124.0,99.76923076923076,94.0,1.8,27.0,46.0,7.0,50.0,736.375,0.025000001865999776,265252.0,275.8216000366211,60.00113599395752,706.3125
1154,2,18,2,2018,64.8,123.0,100.92307692307692,93.0,2.1,28.0,43.0,8.0,50.0,736.375,0.025000001865999776,265252.0,275.8216000366211,60.00113599395752,706.3125
1155,3,18,2,2018,67.13333333333334,111.0,102.07692307692308,84.0,1.9,27.0,40.0,7.0,50.0,741.25,0.0250000018870011,265076.0,275.9070999145508,60.000103996276856,813.8125
1156,4,18,2,2018,69.13333333333334,103.0,103.23076923076924,77.0,1.9,27.0,37.0,7.0,50.0,741.25,0.0250000018870011,265076.0,275.9070999145508,60.000103996276856,813.8125
1157,5,18,2,2018,71.46666666666667,104.0,104.3846153846154,78.0,1.8,26.0,35.0,6.0,50.0,741.25,0.0250000018870011,265076.0,275.9070999145508,60.000103996276856,813.8125
1158,6,18,2,2018,73.23333333333333,105.0,105.53846153846152,79.0,1.6,25.0,40.0,7.0,50.0,747.1875,0.02500000186700001,264540.0,275.9689999389648,60.00547599792481,811.0625
1159,7,18,2,2018,74.7,104.0,106.69230769230771,78.0,1.7,29.0,34.0,7.0,50.0,747.1875,0.02500000186700001,264540.0,275.9689999389648,60.00547599792481,811.0625
1160,8,18,2,2018,76.73333333333333,124.0,107.84615384615385,94.0,2.3,33.0,30.0,11.0,50.0,747.1875,0.02500000186700001,264540.0,275.9689999389648,60.00547599792481,811.0625
1161,9,18,2,2018,79.26666666666667,134.0,109.0,102.0,2.2,40.0,24.0,15.0,50.0,747.375,0.025000001809000968,264772.0,275.95570007324216,60.00684399414062,701.9375
1162,10,18,2,2018,81.7,141.0,108.0,108.0,1.8,31.0,46.0,16.0,50.0,747.375,0.025000001809000968,264772.0,275.95570007324216,60.00684399414062,701.9375
1163,11,18,2,2018,84.33333333333333,154.0,105.75555555555556,118.0,1.8,33.0,56.0,18.0,50.0,747.375,0.025000001809000968,264772.0,275.95570007324216,60.00684399414062,701.9375
1164,12,18,2,2018,87.06666666666666,156.0,103.51111111111109,119.0,1.9,36.0,65.0,21.0,50.0,742.875,0.025000001795999708,264252.0,275.90369995117186,60.002323997497555,685.0
1165,13,18,2,2018,89.5,150.0,101.26666666666668,115.0,1.7,33.0,83.0,20.0,50.0,742.875,0.025000001795999708,264252.0,275.90369995117186,60.002323997497555,685.0
1166,14,18,2,2018,91.23333333333333,150.0,99.02222222222224,115.0,1.6,27.0,105.0,19.0,50.0,742.875,0.025000001795999708,264252.0,275.90369995117186,60.002323997497555,685.0
1167,15,18,2,2018,92.96666666666667,146.0,96.77777777777777,112.0,1.6,29.0,116.0,18.0,50.0,742.3125,0.02500000208400004,264676.0,275.89100006103513,60.00395199584961,685.0
1168,16,18,2,2018,94.0,144.0,94.53333333333332,110.0,1.6,30.0,120.0,19.0,50.0,742.3125,0.02500000208400004,264676.0,275.89100006103513,60.00395199584961,685.0
1169,17,18,2,2018,95.1,141.0,92.28888888888888,108.0,1.6,36.0,110.0,20.0,50.0,742.3125,0.02500000208400004,264676.0,275.89100006103513,60.00395199584961,685.0
1170,18,18,2,2018,96.2,148.0,90.04444444444445,113.0,1.6,44.0,91.0,17.0,50.0,739.1875,0.0250000018910002,264796.0,275.8566998291016,60.002143997192384,685.0
1171,19,18,2,2018,97.13333333333334,143.0,87.8,109.0,1.7,49.0,65.0,13.0,50.0,739.1875,0.0250000018910002,264796.0,275.8566998291016,60.002143997192384,685.0
1172,20,18,2,2018,98.93333333333334,169.0,85.55555555555556,128.0,2.1,55.0,53.0,15.0,50.0,739.1875,0.0250000018910002,264796.0,275.8566998291016,60.002143997192384,685.0
1173,21,18,2,2018,100.23333333333333,161.0,83.3111111111111,123.0,2.1,46.0,61.0,17.0,50.0,737.8125,0.02500000161500089,265672.0,275.84519989013666,60.00204799652099,685.0
1174,22,18,2,2018,101.03333333333333,149.0,81.06666666666666,114.0,1.7,39.0,70.0,16.0,50.0,737.8125,0.02500000161500089,265672.0,275.84519989013666,60.00204799652099,685.0
1175,23,18,2,2018,101.93333333333334,151.0,78.82222222222222,116.0,1.8,37.0,65.0,14.0,50.0,737.8125,0.02500000161500089,265672.0,275.84519989013666,60.00204799652099,685.0
1176,0,19,2,2018,103.43333333333334,174.0,76.57777777777778,132.0,2.4,40.0,60.0,15.0,50.0,741.0,0.025000002133000642,265700.0,275.8417999267578,60.001243995666506,709.9375
1177,1,19,2,2018,104.3,154.0,74.33333333333334,118.0,2.0,32.0,56.0,12.666666666666664,50.0,741.0,0.025000002133000642,265700.0,275.8417999267578,60.001243995666506,709.9375
1178,2,19,2,2018,106.36666666666666,202.0,72.08888888888889,152.0,2.2666666666666666,40.0,43.0,10.333333333333332,50.0,741.0,0.025000002133000642,265700.0,275.8417999267578,60.001243995666506,709.9375
1179,3,19,2,2018,107.56666666666666,177.0,69.84444444444443,134.0,2.533333333333333,32.0,38.333333333333336,8.0,50.0,751.0,0.025000002231,265588.0,275.9008999633789,60.00065999603272,763.8125
1180,4,19,2,2018,108.73333333333333,174.0,67.6,132.0,2.8,39.0,33.666666666666664,7.0,50.0,751.0,0.025000002231,265588.0,275.9008999633789,60.00065999603272,763.8125
1181,5,19,2,2018,109.9,180.0,65.35555555555554,136.0,2.8,32.0,29.0,6.0,50.0,751.0,0.025000002231,265588.0,275.9008999633789,60.00065999603272,763.8125
1182,6,19,2,2018,111.06666666666666,187.0,63.111111111111114,141.0,2.4,44.0,27.0,6.0,50.0,744.0,0.025000001787001267,264740.0,275.94639984130856,60.00848399353029,817.1875
1183,7,19,2,2018,112.1,164.0,60.86666666666667,125.0,2.0,42.0,27.0,5.0,50.0,744.0,0.025000001787001267,264740.0,275.94639984130856,60.00848399353029,817.1875
1184,8,19,2,2018,113.23333333333333,167.0,58.62222222222222,127.0,1.8,41.0,30.0,5.0,50.0,744.0,0.025000001787001267,264740.0,275.94639984130856,60.00848399353029,817.1875
1185,9,19,2,2018,116.13333333333334,221.0,56.37777777777778,171.0,3.1,50.0,35.0,20.0,50.0,748.1875,0.025000001810999588,264844.0,275.9305999755859,60.00510799407959,708.0625
1186,10,19,2,2018,118.7,204.0,54.13333333333333,154.0,2.3,35.0,55.0,20.0,50.0,748.1875,0.025000001810999588,264844.0,275.9305999755859,60.00510799407959,708.0625
1187,11,19,2,2018,120.63333333333334,180.0,51.88888888888889,136.0,1.85,28.0,73.0,20.0,50.0,748.1875,0.025000001810999588,264844.0,275.9305999755859,60.00510799407959,708.0625
1188,12,19,2,2018,122.26666666666667,169.0,49.64444444444445,128.0,1.4,28.0,82.0,19.0,50.0,746.0625,0.02500000198000111,265192.0,275.9038000488281,60.00407999420166,685.0
1189,13,19,2,2018,123.66666666666667,157.0,47.4,120.0,1.7,32.0,91.0,27.0,50.0,746.0625,0.02500000198000111,265192.0,275.9038000488281,60.00407999420166,685.0
1190,14,19,2,2018,124.53333333333333,157.0,45.155555555555544,120.0,1.6,31.0,102.0,23.0,50.0,746.0625,0.02500000198000111,265192.0,275.9038000488281,60.00407999420166,685.0
1191,15,19,2,2018,125.26666666666667,163.0,42.91111111111111,124.0,1.5,33.0,110.0,21.0,50.00003125190735,744.5,0.025000001748999585,265580.0,275.8898999023437,60.002927993774406,685.0
1192,16,19,2,2018,126.13333333333334,177.0,40.66666666666667,134.0,1.6,34.0,112.0,20.0,50.00003125190735,744.5,0.025000001748999585,265580.0,275.8898999023437,60.002927993774406,685.0
1193,17,19,2,2018,126.86666666666666,186.0,38.42222222222222,140.0,1.8,41.0,106.0,23.0,50.00003125190735,744.5,0.025000001748999585,265580.0,275.8898999023437,60.002927993774406,685.0
1194,18,19,2,2018,127.86666666666666,199.0,36.177777777777784,149.0,2.2,49.0,93.0,26.0,50.0,743.125,0.025000001690000297,265744.0,275.875,60.00379999542236,685.0
1195,19,19,2,2018,129.0,199.0,33.93333333333334,149.0,2.3,47.0,78.0,18.0,50.0,743.125,0.025000001690000297,265744.0,275.875,60.00379999542236,685.0
1196,20,19,2,2018,130.7,216.0,31.68888888888889,166.0,2.5,47.0,68.0,17.0,50.0,743.125,0.025000001690000297,265744.0,275.875,60.00379999542236,685.0
1197,21,19,2,2018,132.43333333333334,214.0,29.444444444444446,164.0,2.6,47.0,63.0,17.0,50.0,741.1875,0.025000000865001232,265916.0,275.87100006103515,60.00205999755861,685.0
1198,22,19,2,2018,134.03333333333333,208.0,27.200000000000006,158.0,2.4,40.0,63.0,14.0,50.0,741.1875,0.025000000865001232,265916.0,275.87100006103515,60.00205999755861,685.0
1199,23,19,2,2018,133.9,136.0,24.95555555555555,104.0,1.4,26.0,72.0,9.0,50.0,741.1875,0.025000000865001232,265916.0,275.87100006103515,60.00205999755861,685.0
1200,0,20,2,2018,130.3,26.0,22.711111111111112,5.0,0.2,10.0,84.0,2.0,50.0,739.875,0.02500000083499961,265364.0,275.86429992675784,60.00417599487304,714.6875
1201,1,20,2,2018,126.76666666666667,26.0,20.466666666666672,3.0,0.2,9.0,84.0,2.0,50.0,739.875,0.02500000083499961,265364.0,275.86429992675784,60.00417599487304,714.6875
1202,2,20,2,2018,122.6,27.0,18.222222222222232,3.0,0.2,9.0,85.0,2.0,50.0,739.875,0.02500000083499961,265364.0,275.86429992675784,60.00417599487304,714.6875
1203,3,20,2,2018,118.6,27.0,15.977777777777774,3.0,0.2,8.0,87.0,2.0,50.0,742.5625,0.025000000647000968,266096.0,275.91359985351556,60.00983999633789,805.375
1204,4,20,2,2018,114.96666666666667,27.0,13.733333333333334,5.0,0.2,8.0,87.0,2.0,50.0,742.5625,0.025000000647000968,266096.0,275.91359985351556,60.00983999633789,805.375
1205,5,20,2,2018,111.23333333333333,27.0,11.488888888888896,4.0,0.2,8.0,86.0,2.0,50.0,742.5625,0.025000000647000968,266096.0,275.91359985351556,60.00983999633789,805.375
1206,6,20,2,2018,107.03333333333333,26.0,9.24444444444444,6.0,0.2,8.0,84.0,2.0,50.0,744.0625,0.02500000057299994,265316.0,275.9385998535156,60.004975997924795,807.5
1207,7,20,2,2018,103.2,26.0,7.0,3.0,0.2,8.0,83.0,2.0,50.0,744.0625,0.02500000057299994,265316.0,275.9385998535156,60.004975997924795,807.5
1208,8,20,2,2018,98.33333333333333,27.0,10.0,6.0,0.2,8.0,85.0,2.0,50.0,744.0625,0.02500000057299994,265316.0,275.9385998535156,60.004975997924795,807.5
1209,9,20,2,2018,94.13333333333334,27.0,11.5,8.0,0.2,8.0,87.0,2.0,50.0,745.125,0.0250000007160008,265396.0,275.93049987792966,60.00798799133301,702.0
1210,10,20,2,2018,90.0,27.0,13.0,8.0,0.3,10.0,85.0,3.0,50.0,745.125,0.0250000007160008,265396.0,275.93049987792966,60.00798799133301,702.0
1211,11,20,2,2018,86.1,27.0,14.6,19.0,0.3,11.0,85.0,5.0,50.0,745.125,0.0250000007160008,265396.0,275.93049987792966,60.00798799133301,702.0
1212,12,20,2,2018,81.96666666666667,28.0,16.2,17.0,0.3,10.0,90.0,4.0,50.0,742.9375,0.025000000870000573,265628.0,275.9007000732421,60.0045359954834,685.0
1213,13,20,2,2018,78.2,29.0,17.8,12.0,0.3,10.0,93.0,4.0,50.0,742.9375,0.025000000870000573,265628.0,275.9007000732421,60.0045359954834,685.0
1214,14,20,2,2018,74.56666666666666,30.0,19.4,18.0,0.3,10.0,97.0,4.0,50.0,742.9375,0.025000000870000573,265628.0,275.9007000732421,60.0045359954834,685.0
1215,15,20,2,2018,69.46666666666667,31.0,21.0,18.0,0.3,10.0,99.0,5.0,50.0,741.3125,0.02500000094300136,265848.0,275.8785998535156,60.00378399658203,685.0
1216,16,20,2,2018,65.0,31.0,22.0,20.0,0.3,9.0,99.0,3.0,50.0,741.3125,0.02500000094300136,265848.0,275.8785998535156,60.00378399658203,685.0
1217,17,20,2,2018,60.96666666666667,30.0,19.0,15.0,0.3,10.0,96.0,3.0,50.0,741.3125,0.02500000094300136,265848.0,275.8785998535156,60.00378399658203,685.0
1218,18,20,2,2018,57.0,29.0,19.0,9.0,0.2,9.0,93.0,2.0,50.000025005340575,739.4375,0.02500000129299984,265836.0,275.8470999145508,60.003483993530274,685.0
1219,19,20,2,2018,53.46666666666667,28.0,25.0,14.0,0.2,10.0,89.0,2.0,50.000025005340575,739.4375,0.02500000129299984,265836.0,275.8470999145508,60.003483993530274,685.0
1220,20,20,2,2018,50.166666666666664,39.0,39.0,21.0,0.4,17.0,71.0,5.0,50.000025005340575,739.4375,0.02500000129299984,265836.0,275.8470999145508,60.003483993530274,685.0
1221,21,20,2,2018,47.4,64.0,77.0,41.0,0.5,17.0,58.0,5.0,50.0,737.0625,0.025000000943999737,265844.0,275.8260998535156,60.00289999389648,685.0
1222,22,20,2,2018,43.7,45.0,45.0,23.0,0.4,15.0,64.0,4.0,50.0,737.0625,0.025000000943999737,265844.0,275.8260998535156,60.00289999389648,685.0
1223,23,20,2,2018,39.53333333333333,36.0,36.0,15.0,0.4,10.0,70.0,2.0,50.0,737.0625,0.025000000943999737,265844.0,275.8260998535156,60.00289999389648,685.0
1224,0,21,2,2018,34.9,27.0,17.0,10.0,0.2,6.0,85.0,2.0,50.0,735.6875,0.025000001102000475,264892.0,275.82239990234365,60.00303999328613,719.5625
1225,1,21,2,2018,30.1,26.0,20.0,5.0,0.2,5.0,84.0,2.0,50.0,735.6875,0.025000001102000475,264892.0,275.82239990234365,60.00303999328613,719.5625
1226,2,21,2,2018,24.733333333333334,26.0,16.0,5.0,0.3,5.0,82.0,2.0,50.0,735.6875,0.025000001102000475,264892.0,275.82239990234365,60.00303999328613,719.5625
1227,3,21,2,2018,19.366666666666667,17.0,17.0,3.0,0.4,6.0,75.66666666666667,2.0,50.0,739.375,0.02500000085799955,265292.0,275.90519989013666,60.00231199645996,820.25
1228,4,21,2,2018,14.4,18.0,18.0,9.0,0.5,13.0,69.33333333333333,3.0,50.0,739.375,0.02500000085799955,265292.0,275.90519989013666,60.00231199645996,820.25
1229,5,21,2,2018,11.1,20.0,18.0,5.0,0.6,10.0,63.0,6.0,50.0,739.375,0.02500000085799955,265292.0,275.90519989013666,60.00231199645996,820.25
1230,6,21,2,2018,11.366666666666667,24.0,24.0,13.0,0.8,18.0,58.0,11.0,50.0,748.75,0.02500000164700113,264216.0,275.9607000732421,60.006967994689944,802.5
1231,7,21,2,2018,11.8,23.0,23.0,16.0,0.7,14.0,62.0,11.0,50.0,748.75,0.02500000164700113,264216.0,275.9607000732421,60.006967994689944,802.5
1232,8,21,2,2018,12.366666666666667,30.0,30.0,20.0,0.7,22.0,52.0,11.0,50.0,748.75,0.02500000164700113,264216.0,275.9607000732421,60.006967994689944,802.5
1233,9,21,2,2018,12.933333333333334,33.0,33.0,20.0,0.8,20.0,56.0,12.0,50.0,745.625,0.025000001191999764,264052.0,275.94239990234365,60.00789199829102,702.0
1234,10,21,2,2018,13.433333333333334,41.0,41.0,20.0,0.8,20.0,61.0,10.0,50.0,745.625,0.025000001191999764,264052.0,275.94239990234365,60.00789199829102,702.0
1235,11,21,2,2018,14.133333333333333,36.0,34.0,25.0,0.7,23.0,62.0,8.0,50.0,745.625,0.025000001191999764,264052.0,275.94239990234365,60.00789199829102,702.0
1236,12,21,2,2018,14.366666666666667,24.0,24.0,13.0,0.5,15.0,75.0,4.0,50.0,742.0625,0.0250000013280008,264352.0,275.89669982910146,60.00718399810791,685.0
1237,13,21,2,2018,15.133333333333333,37.0,29.0,26.0,0.5,20.0,75.0,5.0,50.0,742.0625,0.0250000013280008,264352.0,275.89669982910146,60.00718399810791,685.0
1238,14,21,2,2018,15.4,29.0,25.0,14.0,0.4,9.0,93.0,5.0,50.0,742.0625,0.0250000013280008,264352.0,275.89669982910146,60.00718399810791,685.0
1239,15,21,2,2018,15.766666666666667,51.0,51.0,19.0,0.4,8.0,97.0,7.0,50.0,739.6875,0.025000001082001254,264544.0,275.8742999267577,60.00403999328614,685.0
1240,16,21,2,2018,16.4,41.0,41.0,27.0,0.5,10.0,97.0,9.0,50.0,739.6875,0.025000001082001254,264544.0,275.8742999267577,60.00403999328614,685.0
1241,17,21,2,2018,16.266666666666666,44.0,44.0,15.0,0.3,8.0,94.0,4.0,50.0,739.6875,0.025000001082001254,264544.0,275.8742999267577,60.00403999328614,685.0
1242,18,21,2,2018,15.933333333333334,29.0,24.0,7.0,0.2,5.0,94.0,2.0,50.0,739.6875,0.025000000931000337,263628.0,275.8785998535156,60.00245599365234,685.0
1243,19,21,2,2018,15.666666666666666,29.0,24.0,4.0,0.2,4.0,94.0,2.0,50.0,739.6875,0.025000000931000337,263628.0,275.8785998535156,60.00245599365234,685.0
1244,20,21,2,2018,15.166666666666666,24.0,24.0,3.0,0.2,7.0,78.0,2.0,50.0,739.6875,0.025000000931000337,263628.0,275.8785998535156,60.00245599365234,685.0
1245,21,21,2,2018,15.066666666666666,32.0,32.0,15.0,0.5,13.0,63.0,4.0,50.0,738.25,0.025000002255000167,264140.0,275.83,60.00211599731446,685.0
