,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
488,8,21,1,2018,34.7,61.0,71.0,36.0,1.6,54.0,9.0,26.0,50.0,746.0625,0.02500000139900111,264820.0,275.8607000732422,60.0050239944458,744.625
489,9,21,1,2018,35.53333333333333,62.0,73.0,37.0,1.5,49.0,16.0,24.0,50.0,748.125,0.025000001485999675,264744.0,275.8452999877929,60.00379599761962,686.125
490,10,21,1,2018,36.1,59.0,67.0,30.0,1.3,35.0,33.0,20.0,50.0,748.125,0.025000001485999675,264744.0,275.8452999877929,60.00379599761962,686.125
491,11,21,1,2018,36.63333333333333,55.0,60.0,24.0,1.3,32.0,37.0,20.0,50.0,748.125,0.025000001485999675,264744.0,275.8452999877929,60.00379599761962,686.125
492,12,21,1,2018,37.233333333333334,56.5,60.5,32.5,1.4,33.5,36.5,22.0,50.0,747.0625,0.02500000160100125,264116.0,275.8330999755859,60.003051994323734,685.0
493,13,21,1,2018,37.9,58.0,61.0,41.0,1.5,35.0,36.0,24.0,50.0,747.0625,0.02500000160100125,264116.0,275.8330999755859,60.003051994323734,685.0
494,14,21,1,2018,37.9,62.0,73.0,38.0,1.6,35.0,37.0,25.0,50.0,747.0625,0.02500000160100125,264116.0,275.8330999755859,60.003051994323734,685.0
495,15,21,1,2018,38.333333333333336,65.0,80.0,44.0,1.7,38.0,35.0,26.0,50.0,747.5,0.025000002330999808,264856.0,275.8308999633789,60.00254399108887,685.0
496,16,21,1,2018,39.0,76.0,101.0,49.0,1.7,45.0,28.0,25.0,50.0,747.5,0.025000002330999808,264856.0,275.8308999633789,60.00254399108887,685.0
497,17,21,1,2018,39.61666666666667,76.0,101.0,47.0,1.5,48.0,23.0,23.0,50.0,747.5,0.025000002330999808,264856.0,275.8308999633789,60.00254399108887,685.0
498,18,21,1,2018,40.18333333333333,77.0,103.0,45.0,1.3,48.0,19.0,18.0,50.0,746.125,0.02500000140700117,264820.0,275.82509979248044,60.00422799682618,685.0
499,19,21,1,2018,40.28333333333333,76.0,102.0,44.0,1.3,54.0,12.0,18.0,50.0,746.125,0.02500000140700117,264820.0,275.82509979248044,60.00422799682618,685.0
500,20,21,1,2018,40.483333333333334,78.0,105.0,50.0,1.5,59.0,6.0,20.0,50.0,746.125,0.02500000140700117,264820.0,275.82509979248044,60.00422799682618,685.0
501,21,21,1,2018,40.75,82.0,114.0,51.0,1.7,62.0,3.0,22.0,50.0,745.5625,0.0250000011270009,265004.0,275.82179992675776,60.00596399688721,685.0
502,22,21,1,2018,40.083333333333336,78.0,106.0,46.0,1.5,59.5,4.0,17.0,50.0,745.5625,0.0250000011270009,265004.0,275.82179992675776,60.00596399688721,685.0
503,23,21,1,2018,39.18333333333333,74.0,98.0,41.0,1.3,57.0,5.0,12.0,50.0,745.5625,0.0250000011270009,265004.0,275.82179992675776,60.00596399688721,685.0
504,0,22,1,2018,38.71666666666667,68.0,85.0,43.0,1.3,58.0,4.0,6.0,50.0,734.1875,0.025000001124000186,265168.0,275.8197998046875,60.007855995178225,703.125
505,1,22,1,2018,38.483333333333334,66.0,74.0,48.0,1.4,60.0,2.0,7.0,50.0,734.1875,0.025000001124000186,265168.0,275.8197998046875,60.007855995178225,703.125
506,2,22,1,2018,38.78333333333333,66.0,76.0,48.0,1.5,61.0,2.0,9.0,50.0,734.1875,0.025000001124000186,265168.0,275.8197998046875,60.007855995178225,703.125
507,3,22,1,2018,39.21666666666667,70.0,82.0,51.0,1.5,60.0,2.0,10.0,50.0,732.4375,0.025000000466000292,265312.0,275.8433999633789,60.006563995361326,792.0625
508,4,22,1,2018,39.81666666666667,71.0,79.0,52.0,1.6,58.0,2.0,8.0,50.0,732.4375,0.025000000466000292,265312.0,275.8433999633789,60.006563995361326,792.0625
509,5,22,1,2018,39.68333333333333,53.0,41.0,37.0,0.9,36.0,20.0,9.0,50.0,732.4375,0.025000000466000292,265312.0,275.8433999633789,60.006563995361326,792.0625
510,6,22,1,2018,39.016666666666666,36.0,36.0,18.0,0.8,29.0,32.0,9.0,50.0,737.6875,0.02500000275599956,264780.0,275.8472998046874,60.01119999694824,768.4375
511,7,22,1,2018,38.31666666666667,37.0,37.0,14.0,0.6,26.0,37.0,8.0,50.0,737.6875,0.02500000275599956,264780.0,275.8472998046874,60.01119999694824,768.4375
512,8,22,1,2018,37.516666666666666,35.0,35.0,9.0,0.5,18.0,49.0,7.0,50.0,737.6875,0.02500000275599956,264780.0,275.8472998046874,60.01119999694824,768.4375
513,9,22,1,2018,36.65,31.0,31.0,7.0,0.5,13.0,56.0,6.0,50.0,732.875,0.025000000581000003,265104.0,275.8213000488281,60.01174399566651,687.4375
514,10,22,1,2018,35.95,32.0,32.0,9.0,0.6,14.0,55.0,8.0,50.0,732.875,0.025000000581000003,265104.0,275.8213000488281,60.01174399566651,687.4375
515,11,22,1,2018,35.25,22.0,22.0,8.0,0.5,8.0,67.0,6.0,50.0,732.875,0.025000000581000003,265104.0,275.8213000488281,60.01174399566651,687.4375
516,12,22,1,2018,34.483333333333334,23.0,21.0,6.0,0.4,6.0,74.0,4.0,50.0,729.625,0.025000000144001097,265824.0,275.7988998413086,60.009223991394045,685.0
517,13,22,1,2018,33.916666666666664,34.0,34.0,12.0,0.4,6.0,76.0,3.0,50.0,729.625,0.025000000144001097,265824.0,275.7988998413086,60.009223991394045,685.0
518,14,22,1,2018,33.11666666666667,28.0,28.0,12.0,0.4,7.0,74.0,3.0,50.0,729.625,0.025000000144001097,265824.0,275.7988998413086,60.009223991394045,685.0
519,15,22,1,2018,32.083333333333336,39.0,39.0,6.0,0.4,8.0,72.0,3.0,50.0,731.0,0.0250000005060006,265868.0,275.79739990234367,60.01079599761963,685.0
520,16,22,1,2018,31.383333333333333,52.0,53.0,9.0,0.4,8.0,71.0,2.0,50.0,731.0,0.0250000005060006,265868.0,275.79739990234367,60.01079599761963,685.0
521,17,22,1,2018,30.883333333333333,54.0,57.0,9.0,0.4,9.0,70.0,2.0,50.0,731.0,0.0250000005060006,265868.0,275.79739990234367,60.01079599761963,685.0
522,18,22,1,2018,30.333333333333332,55.0,60.0,16.0,0.5,15.0,63.0,3.0,50.0,727.4375,0.02500000037200004,266496.0,275.7513000488281,60.012503997802725,685.0
523,19,22,1,2018,29.066666666666666,33.0,33.0,3.0,0.4,10.0,69.0,2.0,50.0,727.4375,0.02500000037200004,266496.0,275.7513000488281,60.012503997802725,685.0
524,20,22,1,2018,28.033333333333335,21.0,16.0,7.0,0.4,9.0,68.0,2.0,50.0,727.4375,0.02500000037200004,266496.0,275.7513000488281,60.012503997802725,685.0
525,21,22,1,2018,26.7,32.0,32.0,4.0,0.4,4.0,71.0,2.0,50.0,726.5,0.02500000031000004,266672.0,275.74029998779287,60.011251991271976,685.0
526,22,22,1,2018,25.266666666666666,27.0,27.0,6.0,0.4,3.0,70.0,2.0,50.0,726.5,0.02500000031000004,266672.0,275.74029998779287,60.011251991271976,685.0
527,23,22,1,2018,23.85,42.0,45.0,4.5,0.4,6.5,65.0,2.0,50.0,726.5,0.02500000031000004,266672.0,275.74029998779287,60.011251991271976,685.0
528,0,23,1,2018,22.45,57.0,63.0,3.0,0.4,10.0,60.0,2.0,50.0,726.875,0.025000000367000702,265920.0,275.7426998901367,60.00795199584961,702.5
529,1,23,1,2018,21.116666666666667,34.0,34.0,4.0,0.4,16.0,52.0,2.0,50.0,726.875,0.025000000367000702,265920.0,275.7426998901367,60.00795199584961,702.5
530,2,23,1,2018,19.55,32.0,32.0,3.0,0.4,25.0,43.0,2.0,50.0,726.875,0.025000000367000702,265920.0,275.7426998901367,60.00795199584961,702.5
531,3,23,1,2018,17.95,33.0,33.0,3.0,0.4,6.0,62.0,2.0,50.0,727.875,0.02500000034600124,266604.0,275.7822998046874,60.00771599578857,793.75
532,4,23,1,2018,16.516666666666666,25.0,25.0,3.0,0.4,10.0,56.0,2.0,50.0,727.875,0.02500000034600124,266604.0,275.7822998046874,60.00771599578857,793.75
533,5,23,1,2018,15.383333333333333,42.0,42.0,7.0,0.5,13.0,51.0,3.0,50.0,727.875,0.02500000034600124,266604.0,275.7822998046874,60.00771599578857,793.75
534,6,23,1,2018,14.15,48.0,48.0,6.0,0.5,9.0,55.0,4.0,50.0,730.375,0.025000000435000287,265820.0,275.8151998901367,60.009383995056155,790.5
535,7,23,1,2018,12.816666666666666,42.0,42.0,8.0,0.6,13.0,52.0,5.0,50.0,730.375,0.025000000435000287,265820.0,275.8151998901367,60.009383995056155,790.5
536,8,23,1,2018,11.516666666666667,35.0,35.0,9.0,0.6,14.0,52.0,5.0,50.0,730.375,0.025000000435000287,265820.0,275.8151998901367,60.009383995056155,790.5
537,9,23,1,2018,9.983333333333333,32.0,32.0,5.0,0.6,11.0,56.0,4.0,50.0,732.5625,0.025000000625999646,265924.0,275.81389984130857,60.00535199737549,687.875
538,10,23,1,2018,8.583333333333334,32.0,32.0,10.0,0.6,7.0,62.0,3.0,50.0,732.5625,0.025000000625999646,265924.0,275.81389984130857,60.00535199737549,687.875
539,11,23,1,2018,7.45,31.0,31.0,3.0,0.6,6.0,64.0,3.0,50.0,732.5625,0.025000000625999646,265924.0,275.81389984130857,60.00535199737549,687.875
540,12,23,1,2018,7.05,24.0,24.0,6.0,0.45,5.0,65.0,3.0,50.0,729.4375,0.025000000149000442,265336.0,275.7955999755859,60.00361199188232,685.0
541,13,23,1,2018,6.716666666666667,32.0,32.0,4.0,0.3,6.0,62.0,4.0,50.0,729.4375,0.025000000149000442,265336.0,275.7955999755859,60.00361199188232,685.0
542,14,23,1,2018,6.683333333333334,30.0,30.0,8.0,0.3,7.5,64.5,5.0,50.0,729.4375,0.025000000149000442,265336.0,275.7955999755859,60.00361199188232,685.0
543,15,23,1,2018,6.583333333333333,48.0,48.0,4.0,0.3,9.0,67.0,4.0,50.0,729.0,0.025000000161999842,266380.0,275.7876998901367,60.00650399780272,685.0
544,16,23,1,2018,6.516666666666667,44.0,44.0,7.0,0.4,10.0,68.0,4.0,50.0,729.0,0.025000000161999842,266380.0,275.7876998901367,60.00650399780272,685.0
545,17,23,1,2018,6.583333333333333,42.0,42.0,10.0,0.5,13.0,65.0,5.0,50.0,729.0,0.025000000161999842,266380.0,275.7876998901367,60.00650399780272,685.0
546,18,23,1,2018,7.016666666666667,52.0,53.0,19.0,0.6,20.0,58.0,11.0,50.0,728.625,0.025000000155000014,266628.0,275.7826000976562,60.00854399108886,685.0
547,19,23,1,2018,7.05,48.0,48.0,13.0,0.7,28.0,49.0,13.0,50.0,728.625,0.025000000155000014,266628.0,275.7826000976562,60.00854399108886,685.0
548,20,23,1,2018,7.116666666666666,42.0,42.0,14.0,0.6,28.0,49.0,10.0,50.0,728.625,0.025000000155000014,266628.0,275.7826000976562,60.00854399108886,685.0
549,21,23,1,2018,7.516666666666667,43.0,43.0,18.0,0.5,25.0,52.0,10.0,50.0,728.3125,0.02500000007800013,266824.0,275.7855999755859,60.00651599121094,685.0
550,22,23,1,2018,7.616666666666666,40.0,40.0,12.0,0.5,23.0,49.0,6.0,50.0,728.3125,0.02500000007800013,266824.0,275.7855999755859,60.00651599121094,685.0
551,23,23,1,2018,8.083333333333334,47.0,47.0,23.0,0.9,36.0,36.0,14.0,50.0,728.3125,0.02500000007800013,266824.0,275.7855999755859,60.00651599121094,685.0
552,0,24,1,2018,8.216666666666667,50.0,50.0,20.0,0.9,31.0,39.0,14.0,50.0,729.0625,0.025000000561000785,267052.0,275.76690002441404,60.00627599334717,702.875
553,1,24,1,2018,8.483333333333333,39.0,39.0,11.0,0.5,27.0,46.0,7.0,50.0,729.0625,0.025000000561000785,267052.0,275.76690002441404,60.00627599334717,702.875
554,2,24,1,2018,8.683333333333334,37.0,37.0,13.0,0.5,26.0,46.0,6.0,50.0,729.0625,0.025000000561000785,267052.0,275.76690002441404,60.00627599334717,702.875
555,3,24,1,2018,8.683333333333334,26.0,26.0,4.0,0.1,30.0,42.0,5.0,50.0,730.875,0.02500000055300072,266960.0,275.8163000488281,60.0073039932251,792.4375
556,4,24,1,2018,8.616666666666667,20.0,20.0,4.0,0.1,24.0,41.0,4.0,50.0,730.875,0.02500000055300072,266960.0,275.8163000488281,60.0073039932251,792.4375
557,5,24,1,2018,8.633333333333333,22.0,22.0,5.0,0.1,12.0,53.0,4.0,50.0,730.875,0.02500000055300072,266960.0,275.8163000488281,60.0073039932251,792.4375
558,6,24,1,2018,8.8,19.0,19.0,8.0,0.1,18.0,51.0,4.0,50.0,734.0,0.02500000089400076,266244.0,275.8458999633789,60.01131199645996,787.875
559,7,24,1,2018,8.8,23.0,23.0,4.0,0.1,29.0,38.0,5.0,50.0,734.0,0.02500000089400076,266244.0,275.8458999633789,60.01131199645996,787.875
560,8,24,1,2018,8.966666666666667,23.0,23.0,8.0,0.1,36.0,31.0,6.0,50.0,734.0,0.02500000089400076,266244.0,275.8458999633789,60.01131199645996,787.875
561,9,24,1,2018,9.266666666666667,26.0,26.0,12.0,0.1,19.0,55.0,8.0,50.0,735.125,0.025000000955000518,266448.0,275.8379000854492,60.00451599121094,688.1875
562,10,24,1,2018,9.266666666666667,23.0,23.0,3.0,0.1,9.0,66.0,7.0,50.0,735.125,0.025000000955000518,266448.0,275.8379000854492,60.00451599121094,688.1875
563,11,24,1,2018,9.166666666666666,23.0,20.5,4.0,0.1,8.0,70.0,5.5,50.0,735.125,0.025000000955000518,266448.0,275.8379000854492,60.00451599121094,688.1875
564,12,24,1,2018,9.133333333333333,23.0,18.0,5.0,0.1,7.0,74.0,4.0,50.0,730.625,0.025000000169999897,265944.0,275.8116000366211,60.00341999816894,685.0
565,13,24,1,2018,9.2,23.0,17.0,10.0,0.1,7.0,75.0,5.0,50.0,730.625,0.025000000169999897,265944.0,275.8116000366211,60.00341999816894,685.0
566,14,24,1,2018,9.716666666666667,24.0,6.0,24.5,0.1,8.0,76.0,6.0,50.0,730.625,0.025000000169999897,265944.0,275.8116000366211,60.00341999816894,685.0
567,15,24,1,2018,10.85,55.0,6.0,39.0,0.1,8.0,76.0,6.0,50.0,730.25,0.025000000207001345,267132.0,275.80380004882807,60.00191999816894,685.0
568,16,24,1,2018,11.566666666666666,44.5,6.0,31.5,0.25,10.5,73.0,6.0,50.0,730.25,0.025000000207001345,267132.0,275.80380004882807,60.00191999816894,685.0
569,17,24,1,2018,12.266666666666667,34.0,6.0,24.0,0.4,13.0,70.0,6.0,50.0,730.25,0.025000000207001345,267132.0,275.80380004882807,60.00191999816894,685.0
570,18,24,1,2018,13.7,68.0,6.0,49.0,0.7,35.0,47.0,13.0,50.0,728.5,0.025000000215999785,267400.0,275.77649993896483,60.00367599487305,685.0
571,19,24,1,2018,15.233333333333333,69.0,6.0,50.0,0.9,51.0,29.0,18.0,50.0,728.5,0.025000000215999785,267400.0,275.77649993896483,60.00367599487305,685.0
572,20,24,1,2018,16.333333333333332,58.0,6.0,41.0,0.8,29.0,45.0,12.0,50.0,728.5,0.025000000215999785,267400.0,275.77649993896483,60.00367599487305,685.0
573,21,24,1,2018,17.533333333333335,56.0,6.0,40.0,0.7,32.0,37.0,9.0,50.0,730.75,0.025000000714000315,267628.0,275.7857998657226,60.0080239944458,685.0
574,22,24,1,2018,18.133333333333333,36.0,6.0,25.0,0.6,33.0,38.0,8.0,50.0,730.75,0.025000000714000315,267628.0,275.7857998657226,60.0080239944458,685.0
575,23,24,1,2018,18.766666666666666,41.0,6.0,29.0,0.9,32.0,47.0,16.0,50.0,730.75,0.025000000714000315,267628.0,275.7857998657226,60.0080239944458,685.0
576,0,25,1,2018,18.683333333333334,32.5,6.0,16.5,0.55,17.0,62.5,9.0,50.0,731.25,0.02500000071500056,267720.0,275.7708999633789,60.00266399383545,704.375
577,1,25,1,2018,18.383333333333333,24.0,6.0,4.0,0.2,2.0,78.0,2.0,50.0,731.25,0.02500000071500056,267720.0,275.7708999633789,60.00266399383545,704.375
578,2,25,1,2018,18.016666666666666,22.0,12.0,3.0,0.2,8.0,69.0,2.0,50.0,731.25,0.02500000071500056,267720.0,275.7708999633789,60.00266399383545,704.375
579,3,25,1,2018,17.583333333333332,18.0,16.0,5.0,0.4,17.0,56.0,7.0,50.0,730.5625,0.0250000007109996,267720.0,275.80419982910155,60.00840799713135,791.5625
580,4,25,1,2018,17.383333333333333,19.0,12.0,6.0,0.4,14.0,60.0,7.0,50.0,730.5625,0.0250000007109996,267720.0,275.80419982910155,60.00840799713135,791.5625
581,5,25,1,2018,17.15,23.0,17.0,16.0,0.6,21.0,49.0,12.0,50.0,730.5625,0.0250000007109996,267720.0,275.80419982910155,60.00840799713135,791.5625
582,6,25,1,2018,16.983333333333334,22.0,22.0,15.0,0.5,23.0,46.0,11.0,50.0,737.6875,0.025000000581000003,267516.0,275.8238000488281,60.00735999298096,765.875
583,7,25,1,2018,16.85,19.0,15.0,7.0,0.3,13.0,62.0,4.0,50.0,737.6875,0.025000000581000003,267516.0,275.8238000488281,60.00735999298096,765.875
584,8,25,1,2018,16.65,20.0,14.0,7.0,0.3,10.0,64.0,4.0,50.0,737.6875,0.025000000581000003,267516.0,275.8238000488281,60.00735999298096,765.875
585,9,25,1,2018,16.8,20.0,17.0,8.5,0.4,13.0,61.0,7.0,50.0,734.5,0.025000000815000388,267552.0,275.8119000244141,60.005979995727536,696.25
586,10,25,1,2018,17.0,20.0,20.0,10.0,0.5,16.0,58.0,10.0,50.0,734.5,0.025000000815000388,267552.0,275.8119000244141,60.005979995727536,696.25
587,11,25,1,2018,17.2,21.0,21.0,11.0,0.5,13.0,62.0,9.0,50.0,734.5,0.025000000815000388,267552.0,275.8119000244141,60.005979995727536,696.25
588,12,25,1,2018,17.633333333333333,30.0,17.0,21.0,0.4,8.0,72.0,7.0,50.0,733.5625,0.02500000104000047,267720.0,275.7932000732422,60.00219999694824,685.0
589,13,25,1,2018,17.966666666666665,23.0,13.0,14.0,0.4,7.0,75.0,6.0,50.0,733.5625,0.02500000104000047,267720.0,275.7932000732422,60.00219999694824,685.0
590,14,25,1,2018,17.866666666666667,24.0,9.0,5.0,0.3,7.0,76.0,6.0,50.0,733.5625,0.02500000104000047,267720.0,275.7932000732422,60.00219999694824,685.0
591,15,25,1,2018,17.733333333333334,23.0,15.0,8.0,0.3,8.0,75.0,5.0,50.0,731.875,0.02500000102500059,267720.0,275.77010009765615,60.00156799316406,685.0
592,16,25,1,2018,17.733333333333334,23.0,19.0,3.0,0.4,10.0,74.0,5.0,50.0,731.875,0.02500000102500059,267720.0,275.77010009765615,60.00156799316406,685.0
593,17,25,1,2018,17.8,26.0,24.0,6.0,0.4,11.5,70.0,4.0,50.0,731.875,0.02500000102500059,267720.0,275.77010009765615,60.00156799316406,685.0
594,18,25,1,2018,17.933333333333334,29.0,29.0,9.0,0.4,13.0,66.0,3.0,50.0,731.9375,0.02500000109000132,267720.0,275.7692999267578,60.00146399688721,685.0
595,19,25,1,2018,17.966666666666665,20.0,18.0,11.0,0.3,14.0,64.0,2.0,50.0,731.9375,0.02500000109000132,267720.0,275.7692999267578,60.00146399688721,685.0
596,20,25,1,2018,17.55,17.0,17.0,12.0,0.4,21.0,55.0,4.0,50.0,731.9375,0.02500000109000132,267720.0,275.7692999267578,60.00146399688721,685.0
597,21,25,1,2018,16.716666666666665,21.0,21.0,14.0,0.5,31.0,44.0,7.0,50.0,729.9375,0.025000000962000345,267720.0,275.7438998413086,60.00061999511719,685.0
598,22,25,1,2018,16.266666666666666,26.0,26.0,18.0,0.8,39.0,29.0,11.0,50.0,729.9375,0.025000000962000345,267720.0,275.7438998413086,60.00061999511719,685.0
599,23,25,1,2018,16.1,27.0,23.0,19.0,0.7,22.0,45.0,10.0,50.0,729.9375,0.025000000962000345,267720.0,275.7438998413086,60.00061999511719,685.0
600,0,26,1,2018,14.733333333333333,109.0,12.0,8.0,0.4,23.0,217.0,5.0,50.0,728.1875,0.025000000935999682,267720.0,275.736900024414,60.001155990600594,702.3125
601,1,26,1,2018,13.366666666666667,16.0,17.4,9.0,0.5,17.0,52.0,5.0,50.0,728.1875,0.025000000935999682,267720.0,275.736900024414,60.001155990600594,702.3125
602,2,26,1,2018,12.366666666666667,18.5,22.8,11.0,0.4666666666666667,29.0,40.0,5.0,50.0,728.1875,0.025000000935999682,267720.0,275.736900024414,60.001155990600594,702.3125
603,3,26,1,2018,11.466666666666667,21.0,28.200000000000006,13.0,0.43333333333333335,41.0,28.0,5.0,50.0,730.6875,0.025000001276001337,267720.0,275.786600036621,60.00278799438478,786.875
604,4,26,1,2018,11.1,20.0,33.6,14.0,0.4,49.0,16.0,10.0,50.0,730.6875,0.025000001276001337,267720.0,275.786600036621,60.00278799438478,786.875
605,5,26,1,2018,11.166666666666666,44.0,39.0,31.0,1.2,57.0,4.0,22.0,50.0,730.6875,0.025000001276001337,267720.0,275.786600036621,60.00278799438478,786.875
606,6,26,1,2018,11.55,42.0,42.0,28.0,1.2,65.0,4.0,27.0,50.0,733.125,0.0250000013590008,266432.0,275.81889984130856,60.00409999084473,786.1875
607,7,26,1,2018,12.05,34.0,34.0,19.0,0.6,65.0,4.0,17.0,50.0,733.125,0.0250000013590008,266432.0,275.81889984130856,60.00409999084473,786.1875
608,8,26,1,2018,12.483333333333333,29.0,27.0,16.0,0.5,58.0,9.0,12.0,50.0,733.125,0.0250000013590008,266432.0,275.81889984130856,60.00409999084473,786.1875
609,9,26,1,2018,12.95,27.0,25.0,19.0,0.4,48.0,19.0,12.0,50.0,731.875,0.025000000390000644,267144.0,275.8129000854492,60.004315994262704,688.3125
610,10,26,1,2018,13.283333333333333,23.0,18.0,16.0,0.4,38.0,33.0,10.0,50.0,731.875,0.025000000390000644,267144.0,275.8129000854492,60.004315994262704,688.3125
611,11,26,1,2018,13.583333333333334,36.0,34.0,25.0,0.6,45.0,29.0,14.0,50.0,731.875,0.025000000390000644,267144.0,275.8129000854492,60.004315994262704,688.3125
612,12,26,1,2018,13.85,33.0,33.0,23.0,0.4,39.0,37.0,10.0,50.0,731.1875,0.02500000037700124,267200.0,275.80299987792966,60.0042919921875,685.0
613,13,26,1,2018,14.25,27.0,21.0,19.0,0.2,32.0,46.0,7.0,50.0,731.1875,0.02500000037700124,267200.0,275.80299987792966,60.0042919921875,685.0
614,14,26,1,2018,14.383333333333333,19.0,15.0,11.0,0.1,18.0,60.0,5.0,50.0,731.1875,0.02500000037700124,267200.0,275.80299987792966,60.0042919921875,685.0
615,15,26,1,2018,14.633333333333333,23.0,17.0,16.0,0.1,20.0,60.0,5.0,50.0,732.6875,0.025000001443000512,267208.0,275.78760009765625,60.00267599487304,685.0
616,16,26,1,2018,15.066666666666666,33.0,25.0,23.0,0.1,30.0,52.0,7.0,50.0,732.6875,0.025000001443000512,267208.0,275.78760009765625,60.00267599487304,685.0
617,17,26,1,2018,15.566666666666666,37.0,33.0,26.0,0.2,46.0,36.0,7.0,50.0,732.6875,0.025000001443000512,267208.0,275.78760009765625,60.00267599487304,685.0
618,18,26,1,2018,15.9,44.0,43.0,31.0,0.3,54.0,28.0,8.0,50.0,729.5,0.025000000581000003,267160.0,275.76899993896484,60.00179599761963,685.0
619,19,26,1,2018,16.7,54.0,38.0,38.0,0.5,68.0,15.0,12.0,50.0,729.5,0.025000000581000003,267160.0,275.76899993896484,60.00179599761963,685.0
620,20,26,1,2018,18.066666666666666,64.0,52.0,46.0,0.7,73.0,8.0,13.0,50.0,729.5,0.025000000581000003,267160.0,275.76899993896484,60.00179599761963,685.0
621,21,26,1,2018,19.233333333333334,60.0,53.0,43.0,0.7,68.0,9.0,13.0,50.0,728.375,0.025000000595999883,267032.0,275.75220001220697,60.000103996276856,685.0
622,22,26,1,2018,20.633333333333333,63.0,52.0,45.0,0.7,63.0,11.0,14.0,50.0,728.375,0.025000000595999883,267032.0,275.75220001220697,60.000103996276856,685.0
623,23,26,1,2018,21.833333333333332,59.0,44.0,42.0,0.5,49.0,17.0,11.0,50.0,728.375,0.025000000595999883,267032.0,275.75220001220697,60.000103996276856,685.0
624,0,27,1,2018,22.8,54.0,40.0,38.0,0.5,52.0,15.0,10.0,50.0,743.0,0.025000000613000246,266996.0,275.74709991455074,60.00391199493408,695.375
625,1,27,1,2018,23.733333333333334,55.0,39.333333333333336,39.0,0.5,61.0,7.0,10.0,50.0,743.0,0.025000000613000246,266996.0,275.74709991455074,60.00391199493408,695.375
626,2,27,1,2018,24.8,61.0,38.66666666666666,44.0,0.5,60.0,6.0,10.0,50.0,743.0,0.025000000613000246,266996.0,275.74709991455074,60.00391199493408,695.375
627,3,27,1,2018,25.533333333333335,51.0,38.0,36.0,0.5,52.0,12.0,9.0,50.0,746.375,0.025000000603999945,266592.0,275.79579986572264,60.003047996521,720.875
628,4,27,1,2018,26.2,54.0,39.5,38.0,0.6,54.0,8.0,8.0,50.0,746.375,0.025000000603999945,266592.0,275.79579986572264,60.003047996521,720.875
629,5,27,1,2018,26.833333333333332,54.0,41.0,38.0,0.6,60.0,4.0,8.0,50.0,746.375,0.025000000603999945,266592.0,275.79579986572264,60.003047996521,720.875
