,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
961,1,10,2,2018,43.25,38.0,38.0,8.0,0.4,42.0,37.0,5.0,50.0,732.1875,0.025000000527000056,268772.0,275.80419982910155,60.00567999267578,713.625
962,2,10,2,2018,42.11666666666667,31.0,31.0,8.0,0.4,41.0,36.0,4.0,50.0,732.1875,0.025000000527000056,268772.0,275.80419982910155,60.00567999267578,713.625
963,3,10,2,2018,40.92777777777778,28.0,28.0,8.333333333333334,0.4,34.0,35.0,4.0,50.0,732.625,0.02500000043600053,268604.0,275.8470999145508,60.01236399841309,815.1875
964,4,10,2,2018,39.71666666666667,31.0,31.0,8.666666666666666,0.5,57.0,14.0,9.0,50.0,732.625,0.02500000043600053,268604.0,275.8470999145508,60.01236399841309,815.1875
965,5,10,2,2018,38.416666666666664,39.0,39.0,9.0,0.6,78.0,2.0,13.0,50.0,732.625,0.02500000043600053,268604.0,275.8470999145508,60.01236399841309,815.1875
966,6,10,2,2018,36.28333333333333,39.0,39.0,11.0,0.4,49.0,29.0,8.0,50.0,735.375,0.02500000036299974,267812.0,275.85839996337893,60.0140239944458,804.9375
967,7,10,2,2018,33.55,23.0,23.0,11.0,0.4,31.0,39.0,5.0,50.0,735.375,0.02500000036299974,267812.0,275.85839996337893,60.0140239944458,804.9375
968,8,10,2,2018,30.738888888888887,29.0,29.0,10.666666666666666,0.4,24.0,45.0,5.0,50.0,735.375,0.02500000036299974,267812.0,275.85839996337893,60.0140239944458,804.9375
969,9,10,2,2018,27.683333333333334,35.0,35.0,10.333333333333334,0.4,22.0,48.0,4.0,50.0,735.5625,0.025000000400001183,268004.0,275.856600036621,60.008019996643064,696.1875
970,10,10,2,2018,24.616666666666667,34.0,34.0,10.0,0.3,14.0,54.0,4.0,50.0,735.5625,0.025000000400001183,268004.0,275.856600036621,60.008019996643064,696.1875
971,11,10,2,2018,21.783333333333335,42.0,42.0,10.0,0.3,9.0,62.0,2.0,50.0,735.5625,0.025000000400001183,268004.0,275.856600036621,60.008019996643064,696.1875
972,12,10,2,2018,18.983333333333334,61.0,71.0,7.0,0.3,7.0,69.0,3.0,50.0,734.9375,0.02500000052100048,268180.0,275.84269989013666,60.00446799468994,685.0
973,13,10,2,2018,16.283333333333335,68.0,85.0,6.0,0.3,6.0,70.0,3.0,50.0,734.9375,0.02500000052100048,268180.0,275.84269989013666,60.00446799468994,685.0
974,14,10,2,2018,13.883333333333333,52.0,53.0,7.0,0.3,7.0,71.0,3.0,50.0,734.9375,0.02500000052100048,268180.0,275.84269989013666,60.00446799468994,685.0
975,15,10,2,2018,11.716666666666667,52.0,54.0,6.0,0.3,6.0,72.0,3.0,50.0,733.25,0.02500000052900054,268172.0,275.8194998168945,60.00466399383545,685.0
976,16,10,2,2018,9.716666666666667,49.0,49.0,6.0,0.3,7.0,72.0,3.0,50.0,733.25,0.02500000052900054,268172.0,275.8194998168945,60.00466399383545,685.0
977,17,10,2,2018,8.6,43.0,43.0,5.5,0.3,9.0,71.0,3.0,50.0,733.25,0.02500000052900054,268172.0,275.8194998168945,60.00466399383545,685.0
978,18,10,2,2018,8.066666666666666,52.0,53.0,5.0,0.3,10.0,69.0,2.0,50.0,735.3125,0.02500000070700049,267916.0,275.84,60.00980799102784,685.0
979,19,10,2,2018,8.0,60.0,69.0,6.0,0.3,11.0,66.0,2.0,50.0,735.3125,0.02500000070700049,267916.0,275.84,60.00980799102784,685.0
980,20,10,2,2018,8.0,62.0,73.0,7.0,0.3,16.0,62.0,2.0,50.0,735.3125,0.02500000070700049,267916.0,275.84,60.00980799102784,685.0
981,21,10,2,2018,8.066666666666666,61.0,72.0,8.0,0.3,20.0,58.0,2.0,50.0,733.9375,0.025000000587999824,267860.0,275.82600006103513,60.006383995056154,685.0
982,22,10,2,2018,8.066666666666666,60.0,69.0,8.0,0.3,16.0,62.0,2.0,50.0,733.9375,0.025000000587999824,267860.0,275.82600006103513,60.006383995056154,685.0
983,23,10,2,2018,7.966666666666667,74.0,97.0,7.0,0.3,12.0,62.0,2.0,50.0,733.9375,0.025000000587999824,267860.0,275.82600006103513,60.006383995056154,685.0
984,0,11,2,2018,7.966666666666667,65.0,79.0,9.0,0.3,11.0,61.0,2.0,50.0,732.5,0.02500000045200065,267956.0,275.82329986572256,60.006527992248536,714.625
985,1,11,2,2018,8.1,54.0,58.0,10.0,0.3,9.0,62.0,3.0,50.0,732.5,0.02500000045200065,267956.0,275.82329986572256,60.006527992248536,714.625
986,2,11,2,2018,8.266666666666667,59.0,68.0,11.0,0.3,8.0,64.0,2.0,50.0,732.5,0.02500000045200065,267956.0,275.82329986572256,60.006527992248536,714.625
987,3,11,2,2018,8.366666666666667,46.0,46.0,11.0,0.2,8.0,65.0,2.0,50.0,731.25,0.025000000400001183,268084.0,275.8292999267578,60.013139991760255,816.875
988,4,11,2,2018,8.366666666666667,36.0,36.0,9.0,0.2,8.0,62.0,2.0,50.0,731.25,0.025000000400001183,268084.0,275.8292999267578,60.013139991760255,816.875
989,5,11,2,2018,8.366666666666667,38.0,38.0,9.0,0.2,9.0,63.0,2.0,50.0,731.25,0.025000000400001183,268084.0,275.8292999267578,60.013139991760255,816.875
990,6,11,2,2018,8.372222222222222,42.0,42.0,8.666666666666666,0.2,9.0,63.0,2.0,50.0,733.5625,0.02500000044700131,267596.0,275.85199981689453,60.01355199432373,812.875
991,7,11,2,2018,8.383333333333333,57.0,63.0,8.333333333333334,0.2,9.0,63.0,2.0,50.0,733.5625,0.02500000044700131,267596.0,275.85199981689453,60.01355199432373,812.875
992,8,11,2,2018,8.383333333333333,58.0,65.0,8.0,0.2,10.0,63.0,2.0,50.0,733.5625,0.02500000044700131,267596.0,275.85199981689453,60.01355199432373,812.875
993,9,11,2,2018,8.338888888888889,57.0,63.0,7.0,0.2,9.0,62.0,2.0,50.0,735.1875,0.025000000456999988,267844.0,275.859700012207,60.01092799377442,698.0
994,10,11,2,2018,8.316666666666666,62.0,74.0,8.0,0.3,8.0,63.0,2.0,50.0,735.1875,0.025000000456999988,267844.0,275.859700012207,60.01092799377442,698.0
995,11,11,2,2018,8.383333333333333,79.0,108.0,11.0,0.2,8.0,65.0,3.0,50.0,735.1875,0.025000000456999988,267844.0,275.859700012207,60.01092799377442,698.0
996,12,11,2,2018,8.35,68.0,86.0,10.0,0.3,7.0,66.0,3.0,50.0,736.3125,0.025000000964000808,267968.0,275.855,60.00438799285889,685.0
997,13,11,2,2018,8.45,56.0,62.0,14.0,0.2,6.0,69.0,3.0,50.0,736.3125,0.025000000964000808,267968.0,275.855,60.00438799285889,685.0
998,14,11,2,2018,8.461111111111112,61.0,72.0,11.0,0.2,7.0,70.0,3.0,50.0,736.3125,0.025000000964000808,267968.0,275.855,60.00438799285889,685.0
999,15,11,2,2018,8.483333333333333,71.0,91.0,11.0,0.2,6.0,71.0,3.0,50.0,737.3125,0.025000001176999884,267980.0,275.8613998413086,60.01066399383545,685.0
1000,16,11,2,2018,8.75,80.0,109.0,18.0,0.2,7.0,72.0,2.0,50.0,737.3125,0.025000001176999884,267980.0,275.8613998413086,60.01066399383545,685.0
1001,17,11,2,2018,8.716666666666667,78.0,106.0,9.0,0.2,8.0,71.0,2.0,50.0,737.3125,0.025000001176999884,267980.0,275.8613998413086,60.01066399383545,685.0
1002,18,11,2,2018,9.016666666666667,84.0,118.0,16.0,0.3,10.0,68.0,2.0,50.0,736.4375,0.025000000959999862,267704.0,275.8564999389648,60.00636799621582,685.0
1003,19,11,2,2018,9.45,76.0,102.0,19.0,0.3,12.0,65.0,2.0,50.0,736.4375,0.025000000959999862,267704.0,275.8564999389648,60.00636799621582,685.0
1004,20,11,2,2018,9.794444444444444,89.33333333333331,128.33333333333334,17.333333333333332,0.3,11.333333333333336,63.33333333333334,2.0,50.0,736.4375,0.025000000959999862,267704.0,275.8564999389648,60.00636799621582,685.0
1005,21,11,2,2018,10.116666666666667,102.66666666666669,154.66666666666666,15.666666666666664,0.3,10.666666666666666,61.66666666666666,2.0,50.0,736.6875,0.025000001079000533,267668.0,275.8560000610352,60.00585999298096,685.0
1006,22,11,2,2018,10.383333333333333,116.0,181.0,14.0,0.3,10.0,60.0,2.0,50.0,736.6875,0.025000001079000533,267668.0,275.8560000610352,60.00585999298096,685.0
1007,23,11,2,2018,10.666666666666666,108.0,166.0,14.0,0.3,9.0,61.0,2.0,50.0,736.6875,0.025000001079000533,267668.0,275.8560000610352,60.00585999298096,685.0
1008,0,12,2,2018,10.95,98.0,146.0,13.5,0.3,9.0,59.0,2.0,50.0,736.9375,0.02500000123300031,267380.0,275.8538998413086,60.00685999298096,713.5625
1009,1,12,2,2018,11.183333333333334,85.0,120.0,13.0,0.3,9.0,59.0,2.0,50.0,736.9375,0.02500000123300031,267380.0,275.8538998413086,60.00685999298096,713.5625
1010,2,12,2,2018,11.35,80.0,109.0,12.0,0.3,9.0,59.0,3.0,50.0,736.9375,0.02500000123300031,267380.0,275.8538998413086,60.00685999298096,713.5625
1011,3,12,2,2018,11.45,69.0,87.0,11.0,0.3,8.0,61.0,2.0,50.0,737.0625,0.025000000651000068,267552.0,275.89690002441404,60.010595993042,815.9375
1012,4,12,2,2018,11.516666666666667,64.0,77.0,10.0,0.3,7.0,63.0,2.0,50.0,737.0625,0.025000000651000068,267552.0,275.89690002441404,60.010595993042,815.9375
1013,5,12,2,2018,11.583333333333334,64.0,78.0,9.0,0.3,6.0,64.0,2.0,50.0,737.0625,0.025000000651000068,267552.0,275.89690002441404,60.010595993042,815.9375
1014,6,12,2,2018,11.55,69.0,87.0,8.0,0.3,6.0,64.0,2.0,50.0,740.0625,0.02500000064500049,266792.0,275.92790008544915,60.007975997924795,812.5
1015,7,12,2,2018,11.483333333333333,66.0,82.0,8.0,0.3,8.0,62.0,2.0,50.0,740.0625,0.02500000064500049,266792.0,275.92790008544915,60.007975997924795,812.5
1016,8,12,2,2018,11.366666666666667,55.0,60.0,7.5,0.3,11.0,61.0,2.0,50.0,740.0625,0.02500000064500049,266792.0,275.92790008544915,60.007975997924795,812.5
1017,9,12,2,2018,11.233333333333333,42.0,42.0,7.0,0.3,12.0,62.0,2.0,50.0,741.25,0.02500000065200031,266700.0,275.92829986572264,60.00571199798584,698.0625
1018,10,12,2,2018,11.133333333333333,34.0,34.0,6.0,0.3,9.0,66.0,2.0,50.0,741.25,0.02500000065200031,266700.0,275.92829986572264,60.00571199798584,698.0625
1019,11,12,2,2018,11.0,30.0,30.0,5.0,0.3,8.0,68.0,2.0,50.0,741.25,0.02500000065200031,266700.0,275.92829986572264,60.00571199798584,698.0625
1020,12,12,2,2018,10.877777777777778,29.0,29.0,5.0,0.3,6.0,70.0,2.0,50.0,739.0,0.025000000628000132,266528.0,275.90100006103506,60.00265999603271,685.0
1021,13,12,2,2018,10.758333333333333,49.0,49.0,4.75,0.2,6.0,72.0,2.0,50.0,739.0,0.025000000628000132,266528.0,275.90100006103506,60.00265999603271,685.0
1022,14,12,2,2018,10.641666666666667,35.0,35.0,4.5,0.3,6.0,73.0,2.0,50.0,739.0,0.025000000628000132,266528.0,275.90100006103506,60.00265999603271,685.0
1023,15,12,2,2018,10.55,25.0,25.0,4.25,0.3,7.0,75.0,2.0,50.0,737.3125,0.02500000065500103,266516.0,275.8783999633789,60.00343599700928,685.0
1024,16,12,2,2018,10.416666666666666,37.0,37.0,4.0,0.3,12.0,73.0,3.0,50.0,737.3125,0.02500000065500103,266516.0,275.8783999633789,60.00343599700928,685.0
1025,17,12,2,2018,10.35,42.0,42.0,9.0,0.4,18.0,70.0,4.0,50.0,737.3125,0.02500000065500103,266516.0,275.8783999633789,60.00343599700928,685.0
1026,18,12,2,2018,10.516666666666667,50.0,50.0,15.0,0.5,30.0,58.0,3.0,50.0,734.0,0.0250000007470008,266116.0,275.8308999633789,60.00191199493408,685.0
1027,19,12,2,2018,10.516666666666667,43.0,43.0,14.0,0.4,30.0,57.0,3.0,50.0,734.0,0.0250000007470008,266116.0,275.8308999633789,60.00191199493408,685.0
1028,20,12,2,2018,10.583333333333334,33.0,33.0,13.0,0.4,32.0,52.0,3.0,50.0,734.0,0.0250000007470008,266116.0,275.8308999633789,60.00191199493408,685.0
1029,21,12,2,2018,10.716666666666667,43.0,43.0,15.0,0.5,40.0,45.0,4.0,50.0,734.375,0.02500000086200051,266128.0,275.83149993896484,60.002619995117186,685.0
1030,22,12,2,2018,10.783333333333333,53.0,56.0,20.0,0.5,41.0,39.0,6.0,50.0,734.375,0.02500000086200051,266128.0,275.83149993896484,60.002619995117186,685.0
1031,23,12,2,2018,11.516666666666667,56.0,61.0,31.0,0.7,53.0,24.0,8.0,50.0,734.375,0.02500000086200051,266128.0,275.83149993896484,60.002619995117186,685.0
1032,0,13,2,2018,12.25,63.0,75.0,38.0,1.2,85.0,2.0,11.0,50.0,734.75,0.025000000864001,265748.0,275.83070007324216,60.00423599243164,714.8125
1033,1,13,2,2018,12.916666666666666,65.0,80.0,39.0,1.4,92.0,2.0,14.0,50.0,734.75,0.025000000864001,265748.0,275.83070007324216,60.00423599243164,714.8125
1034,2,13,2,2018,13.472222222222221,65.0,79.0,34.0,1.4,92.0,2.0,15.0,50.0,734.75,0.025000000864001,265748.0,275.83070007324216,60.00423599243164,714.8125
1035,3,13,2,2018,14.116666666666667,66.0,82.0,35.0,1.6,101.0,2.0,17.0,50.0,737.8125,0.025000000804999846,265220.0,275.90100006103506,60.003943992614744,816.125
1036,4,13,2,2018,15.116666666666667,69.0,88.0,44.0,1.8,94.0,2.0,17.0,50.0,737.8125,0.025000000804999846,265220.0,275.90100006103506,60.003943992614744,816.125
1037,5,13,2,2018,16.85,89.0,86.0,66.0,1.8,88.0,2.0,16.0,50.0,737.8125,0.025000000804999846,265220.0,275.90100006103506,60.003943992614744,816.125
1038,6,13,2,2018,18.233333333333334,75.0,68.0,55.0,1.5,75.5,3.0,11.5,50.0,743.25,0.025000000778000804,264752.0,275.9451998901367,60.00386399078369,807.125
1039,7,13,2,2018,19.266666666666666,61.0,50.0,44.0,1.2,63.0,4.0,7.0,50.0,743.25,0.025000000778000804,264752.0,275.9451998901367,60.00386399078369,807.125
1040,8,13,2,2018,19.633333333333333,58.0,66.0,23.0,1.5,73.0,2.0,11.0,50.0,743.25,0.025000000778000804,264752.0,275.9451998901367,60.00386399078369,807.125
1041,9,13,2,2018,20.233333333333334,68.0,85.0,29.0,1.5,69.0,5.0,12.0,50.0,744.625,0.025000000726001337,264752.0,275.959700012207,60.00205199432373,698.5
1042,10,13,2,2018,21.0,65.0,79.0,33.0,1.4,73.0,11.0,15.0,50.0,744.625,0.025000000726001337,264752.0,275.959700012207,60.00205199432373,698.5
1043,11,13,2,2018,22.483333333333334,82.0,92.5,53.5,1.5,71.0,17.5,18.0,50.0,744.625,0.025000000726001337,264752.0,275.959700012207,60.00205199432373,698.5
1044,12,13,2,2018,24.683333333333334,99.0,106.0,74.0,1.6,69.0,24.0,21.0,50.0,739.1875,0.025000000895001,264752.0,275.887200012207,60.00247199249267,685.0
1045,13,13,2,2018,27.216666666666665,111.0,111.0,84.0,1.6,71.0,32.0,20.0,50.0,739.1875,0.025000000895001,264752.0,275.887200012207,60.00247199249267,685.0
1046,14,13,2,2018,29.833333333333332,113.5,112.5,86.0,1.55,73.0,39.5,20.5,50.0,739.1875,0.025000000895001,264752.0,275.887200012207,60.00247199249267,685.0
1047,15,13,2,2018,32.53333333333333,116.0,114.0,88.0,1.5,75.0,47.0,21.0,50.0,737.6875,0.02500000102700107,264900.0,275.8638998413086,60.00289599609375,685.0
1048,16,13,2,2018,35.333333333333336,119.0,116.0,90.0,1.5,82.0,48.0,22.0,50.0,737.6875,0.02500000102700107,264900.0,275.8638998413086,60.00289599609375,685.0
1049,17,13,2,2018,38.12222222222223,117.33333333333331,118.66666666666669,88.66666666666669,1.6,93.33333333333331,33.0,21.0,50.0,737.6875,0.02500000102700107,264900.0,275.8638998413086,60.00289599609375,685.0
1050,18,13,2,2018,40.86666666666667,115.66666666666669,121.33333333333331,87.33333333333331,1.7,104.66666666666669,18.0,20.0,50.0,740.9375,0.02500000097100064,265292.0,275.9064999389648,60.004031997680656,685.0
1051,19,13,2,2018,43.575,114.0,124.0,86.0,1.8,116.0,3.0,19.0,50.0,740.9375,0.02500000097100064,265292.0,275.9064999389648,60.004031997680656,685.0
1052,20,13,2,2018,46.55833333333333,124.0,143.0,94.0,2.1,121.0,2.0,20.0,50.0,740.9375,0.02500000097100064,265292.0,275.9064999389648,60.004031997680656,685.0
1053,21,13,2,2018,49.75,131.0,154.0,100.0,2.2,117.0,2.0,20.0,50.0,740.8125,0.0250000009170007,266064.0,275.9070999145508,60.01035199737549,685.0
1054,22,13,2,2018,53.15,139.0,158.0,106.0,2.3,118.0,2.0,20.0,50.0,740.8125,0.0250000009170007,266064.0,275.9070999145508,60.01035199737549,685.0
1055,23,13,2,2018,56.416666666666664,140.0,156.0,107.0,2.3,112.0,2.0,18.0,50.0,740.8125,0.0250000009170007,266064.0,275.9070999145508,60.01035199737549,685.0
1056,0,14,2,2018,59.55,143.0,150.0,109.0,2.7,118.0,2.0,25.0,50.0,746.8125,0.025000000803001226,266840.0,275.89410003662107,60.00423199462891,715.9375
1057,1,14,2,2018,62.583333333333336,138.0,152.0,105.0,2.4,108.0,2.0,21.0,50.0,746.8125,0.025000000803001226,266840.0,275.89410003662107,60.00423199462891,715.9375
1058,2,14,2,2018,65.68333333333334,139.0,160.0,106.0,2.2,103.0,2.0,18.0,50.0,746.8125,0.025000000803001226,266840.0,275.89410003662107,60.00423199462891,715.9375
1059,3,14,2,2018,67.45,94.0,137.0,68.0,1.6,87.0,6.0,15.0,50.00000625610353,746.5,0.025000000861000272,267156.0,275.91259979248036,60.00723999786377,782.0625
1060,4,14,2,2018,67.21666666666667,61.0,72.0,13.0,0.6,36.0,45.0,4.0,50.00000625610353,746.5,0.025000000861000272,267156.0,275.91259979248036,60.00723999786377,782.0625
1061,5,14,2,2018,66.45,45.0,50.5,8.0,0.4,26.0,58.0,3.0,50.00000625610353,746.5,0.025000000861000272,267156.0,275.91259979248036,60.00723999786377,782.0625
1062,6,14,2,2018,65.28333333333333,29.0,29.0,3.0,0.2,16.0,71.0,2.0,50.0,752.125,0.025000000842999668,266748.0,275.924700012207,60.00613599395752,761.125
1063,7,14,2,2018,64.08333333333333,20.0,18.0,3.0,0.3,26.0,63.0,2.0,50.0,752.125,0.025000000842999668,266748.0,275.924700012207,60.00613599395752,761.125
1064,8,14,2,2018,63.05,18.0,18.0,3.0,0.3,35.0,57.0,2.0,50.0,752.125,0.025000000842999668,266748.0,275.924700012207,60.00613599395752,761.125
1065,9,14,2,2018,62.0,18.5,18.5,3.5,0.35,32.0,58.5,2.0,50.0,748.8125,0.025000000807000333,267132.0,275.91609985351556,60.00661999511719,695.75
1066,10,14,2,2018,60.666666666666664,19.0,19.0,4.0,0.4,29.0,60.0,2.0,50.0,748.8125,0.025000000807000333,267132.0,275.91609985351556,60.00661999511719,695.75
1067,11,14,2,2018,58.63333333333333,21.0,20.0,5.0,0.4,41.0,51.0,3.0,50.0,748.8125,0.025000000807000333,267132.0,275.91609985351556,60.00661999511719,695.75
1068,12,14,2,2018,57.0,29.0,29.0,6.0,0.5,52.0,45.0,4.0,50.0,744.5,0.02500000086699985,267292.0,275.8669998168945,60.00258799743652,685.0
1069,13,14,2,2018,55.733333333333334,30.0,30.0,6.0,0.5,51.0,45.0,4.0,50.0,744.5,0.02500000086699985,267292.0,275.8669998168945,60.00258799743652,685.0
1070,14,14,2,2018,55.2,28.0,28.0,7.0,0.5,42.0,53.0,3.0,50.0,744.5,0.02500000086699985,267292.0,275.8669998168945,60.00258799743652,685.0
1071,15,14,2,2018,54.5,27.0,27.0,8.0,0.5,41.0,53.0,4.0,50.0,743.375,0.02500000094300136,267292.0,275.8520999145508,60.0024999923706,685.0
1072,16,14,2,2018,53.63333333333333,32.0,32.0,7.0,0.5,45.0,49.0,4.0,50.0,743.375,0.02500000094300136,267292.0,275.8520999145508,60.0024999923706,685.0
1073,17,14,2,2018,52.083333333333336,33.0,33.0,7.0,0.5,45.0,49.0,3.0,50.0,743.375,0.02500000094300136,267292.0,275.8520999145508,60.0024999923706,685.0
1074,18,14,2,2018,49.916666666666664,36.0,34.0,9.0,0.55,61.0,30.5,3.5,50.0,742.25,0.02500000054899976,267756.0,275.8482998657226,60.00361999511719,685.0
1075,19,14,2,2018,47.483333333333334,39.0,35.0,11.0,0.6,77.0,12.0,4.0,50.0,742.25,0.02500000054899976,267756.0,275.8482998657226,60.00361999511719,685.0
1076,20,14,2,2018,44.97222222222222,33.333333333333336,30.66666666666667,10.666666666666666,0.5666666666666667,63.0,25.333333333333336,4.666666666666667,50.0,742.25,0.02500000054899976,267756.0,275.8482998657226,60.00361999511719,685.0
1077,21,14,2,2018,42.38333333333333,27.666666666666664,26.333333333333336,10.333333333333334,0.5333333333333333,49.0,38.66666666666667,5.333333333333333,50.0,740.4375,0.0250000007250011,268104.0,275.82239990234365,60.001831993103025,685.0
1078,22,14,2,2018,39.71666666666667,22.0,22.0,10.0,0.5,35.0,52.0,6.0,50.0,740.4375,0.0250000007250011,268104.0,275.82239990234365,60.001831993103025,685.0
1079,23,14,2,2018,36.99444444444444,19.0,19.0,7.0,0.4,29.0,58.0,3.0,50.0,740.4375,0.0250000007250011,268104.0,275.82239990234365,60.001831993103025,685.0
1080,0,15,2,2018,34.35,29.0,16.0,8.0,0.5,57.0,26.0,5.0,50.0,734.1875,0.025000001306001097,268108.0,275.8175,60.00185199737549,715.0
1081,1,15,2,2018,31.816666666666666,33.0,30.0,10.0,0.7,65.0,19.0,4.333333333333333,50.0,734.1875,0.025000001306001097,268108.0,275.8175,60.00185199737549,715.0
1082,2,15,2,2018,28.916666666666668,23.0,16.0,7.0,0.5666666666666667,45.0,39.0,3.666666666666667,50.0,734.1875,0.025000001306001097,268108.0,275.8175,60.00185199737549,715.0
1083,3,15,2,2018,25.783333333333335,25.0,25.0,6.0,0.4333333333333333,40.0,42.0,3.0,50.0,739.3125,0.02500000164199993,267820.0,275.89209991455084,60.00215599060058,813.125
1084,4,15,2,2018,22.45,18.0,18.0,6.0,0.3,50.0,45.0,3.0,50.0,739.3125,0.02500000164199993,267820.0,275.89209991455084,60.00215599060058,813.125
1085,5,15,2,2018,19.083333333333332,17.0,17.0,6.0,0.3,60.0,48.0,3.0,50.0,739.3125,0.02500000164199993,267820.0,275.89209991455084,60.00215599060058,813.125
1086,6,15,2,2018,15.716666666666667,35.0,23.0,8.0,0.4,70.0,10.0,3.0,50.0,743.1875,0.02500000124699995,266928.0,275.91949981689453,60.0058639907837,802.5625
1087,7,15,2,2018,12.483333333333333,37.0,23.0,8.0,0.5,74.0,2.0,4.0,50.0,743.1875,0.02500000124699995,266928.0,275.91949981689453,60.0058639907837,802.5625
1088,8,15,2,2018,9.25,36.0,26.0,9.0,0.6,71.0,5.0,5.0,50.0,743.1875,0.02500000124699995,266928.0,275.91949981689453,60.0058639907837,802.5625
1089,9,15,2,2018,7.316666666666666,36.0,23.0,10.0,0.7,71.0,17.0,9.0,50.0,741.125,0.025000000903001057,266760.0,275.92009979248047,60.007695991516115,711.125
1090,10,15,2,2018,7.216666666666667,29.0,25.0,10.0,0.5,58.0,32.0,8.0,50.0,741.125,0.025000000903001057,266760.0,275.92009979248047,60.007695991516115,711.125
1091,11,15,2,2018,7.35,27.5,25.5,12.0,0.5,46.0,43.5,6.5,50.0,741.125,0.025000000903001057,266760.0,275.92009979248047,60.007695991516115,711.125
1092,12,15,2,2018,7.716666666666667,26.0,26.0,14.0,0.5,34.0,55.0,5.0,50.0,738.625,0.025000001050001008,266532.0,275.8835998535156,60.003555992126465,685.0
1093,13,15,2,2018,8.316666666666666,30.0,28.0,21.0,0.6,30.0,60.0,6.0,50.0,738.625,0.025000001050001008,266532.0,275.8835998535156,60.003555992126465,685.0
1094,14,15,2,2018,9.516666666666667,55.0,47.0,39.0,0.6,24.0,73.0,8.0,50.0,738.625,0.025000001050001008,266532.0,275.8835998535156,60.003555992126465,685.0
1095,15,15,2,2018,10.9,63.0,60.0,45.0,0.7,22.0,80.0,9.0,50.0,736.375,0.025000000981001184,266448.0,275.8564999389648,60.001559997558594,685.0
1096,16,15,2,2018,12.433333333333334,69.0,66.0,50.0,0.7,22.0,86.0,10.0,50.0,736.375,0.025000000981001184,266448.0,275.8564999389648,60.001559997558594,685.0
1097,17,15,2,2018,14.1,75.0,74.0,55.0,0.6,23.0,89.0,10.0,50.0,736.375,0.025000000981001184,266448.0,275.8564999389648,60.001559997558594,685.0
1098,18,15,2,2018,15.7,74.0,77.0,54.0,0.6,24.0,85.0,9.0,50.0,735.8125,0.025000001026000827,266344.0,275.84759979248037,60.00183599090576,685.0
1099,19,15,2,2018,17.733333333333334,90.0,80.0,67.0,0.7,27.0,81.0,12.0,50.0,735.8125,0.025000001026000827,266344.0,275.84759979248037,60.00183599090576,685.0
1100,20,15,2,2018,20.466666666666665,118.0,96.0,89.0,1.0,65.0,45.0,15.0,50.0,735.8125,0.025000001026000827,266344.0,275.84759979248037,60.00183599090576,685.0
