,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
643,19,27,1,2018,51.3,120.0,96.0,91.0,1.6,79.0,4.0,13.0,50.0,748.25,0.02500000009099953,267684.0,275.80529998779286,60.01105199432373,685.0
644,20,27,1,2018,54.53333333333333,135.0,107.0,103.0,1.9,77.0,5.0,14.0,50.0,748.25,0.02500000009099953,267684.0,275.80529998779286,60.01105199432373,685.0
645,21,27,1,2018,57.63333333333333,139.0,94.375,106.0,1.7,72.0,5.0,10.0,50.0,744.9375,0.025000000561000785,269268.0,275.7642999267578,60.00906399536133,685.0
646,22,27,1,2018,60.53333333333333,134.0,81.75,102.0,1.8,73.0,3.0,11.0,50.0,744.9375,0.025000000561000785,269268.0,275.7642999267578,60.00906399536133,685.0
647,23,27,1,2018,63.13333333333333,129.0,69.125,98.0,1.8,68.0,4.0,10.0,50.0,744.9375,0.025000000561000785,269268.0,275.7642999267578,60.00906399536133,685.0
648,0,28,1,2018,65.3,126.0,56.5,96.0,1.8,61.0,7.0,9.0,50.0,727.75,0.02500000039399974,269500.0,275.7504998779297,60.000103996276856,705.4375
649,1,28,1,2018,66.83333333333333,124.0,43.875,94.0,1.9,63.0,6.0,8.0,50.0,727.75,0.02500000039399974,269500.0,275.7504998779297,60.000103996276856,705.4375
650,2,28,1,2018,67.3,113.0,31.25,85.0,1.3,36.0,41.0,2.0,50.0,727.75,0.02500000039399974,269500.0,275.7504998779297,60.000103996276856,705.4375
651,3,28,1,2018,66.0,43.0,18.625,30.0,0.3,9.0,73.0,2.0,50.0,728.4375,0.025000000315999613,269196.0,275.7925,60.00317599487305,799.5
652,4,28,1,2018,64.36666666666666,7.0,6.0,5.0,0.3,8.0,70.5,2.0,50.0,728.4375,0.025000000315999613,269196.0,275.7925,60.00317599487305,799.5
653,5,28,1,2018,63.03333333333333,21.0,11.0,7.0,0.3,6.0,68.0,2.0,50.0,728.4375,0.025000000315999613,269196.0,275.7925,60.00317599487305,799.5
654,6,28,1,2018,61.53333333333333,22.0,6.0,4.0,0.3,5.0,70.0,2.0,50.0,732.875,0.025000000540999698,268344.0,275.83899993896483,60.01034799194336,792.5625
655,7,28,1,2018,60.13333333333333,22.0,9.0,5.0,0.3,5.0,71.0,2.0,50.0,732.875,0.025000000540999698,268344.0,275.83899993896483,60.01034799194336,792.5625
656,8,28,1,2018,58.8,22.0,8.0,5.0,0.3,5.0,71.0,2.0,50.0,732.875,0.025000000540999698,268344.0,275.83899993896483,60.01034799194336,792.5625
657,9,28,1,2018,57.4,20.0,10.0,3.0,0.4,12.0,63.0,2.0,50.0,737.5625,0.02500000218700059,268044.0,275.8357000732421,60.007963996887206,685.875
658,10,28,1,2018,56.13333333333333,20.0,9.0,3.0,0.4,11.0,63.0,2.0,50.0,737.5625,0.02500000218700059,268044.0,275.8357000732421,60.007963996887206,685.875
659,11,28,1,2018,54.9,20.0,14.0,7.0,0.4,10.0,64.0,2.0,50.0,737.5625,0.02500000218700059,268044.0,275.8357000732421,60.007963996887206,685.875
660,12,28,1,2018,53.766666666666666,21.0,12.0,10.0,0.3,10.0,66.0,2.0,50.0,735.4375,0.02500000165300072,268248.0,275.81970001220697,60.0047919921875,685.0
661,13,28,1,2018,52.63333333333333,21.0,14.0,9.0,0.4,9.0,68.0,2.0,50.0,735.4375,0.02500000165300072,268248.0,275.81970001220697,60.0047919921875,685.0
662,14,28,1,2018,51.2,22.0,14.0,7.0,0.3,9.0,70.0,2.0,50.0,735.4375,0.02500000165300072,268248.0,275.81970001220697,60.0047919921875,685.0
663,15,28,1,2018,49.63333333333333,22.0,17.0,5.0,0.3,10.0,70.0,2.0,50.0,736.0,0.025000001775000245,268316.0,275.82399993896485,60.0095239944458,685.0
664,16,28,1,2018,47.93333333333333,22.0,19.0,3.0,0.4,9.0,71.0,2.0,50.0,736.0,0.025000001775000245,268316.0,275.82399993896485,60.0095239944458,685.0
665,17,28,1,2018,46.333333333333336,26.0,26.0,4.0,0.4,11.0,68.0,2.0,50.0,736.0,0.025000001775000245,268316.0,275.82399993896485,60.0095239944458,685.0
666,18,28,1,2018,45.016666666666666,38.5,38.5,10.5,0.55,24.5,52.5,2.5,50.0,735.8125,0.0250000018729996,268484.0,275.81919982910154,60.00849199676514,685.0
667,19,28,1,2018,43.71666666666667,51.0,51.0,17.0,0.7,38.0,37.0,3.0,50.0,735.8125,0.0250000018729996,268484.0,275.81919982910154,60.00849199676514,685.0
668,20,28,1,2018,42.083333333333336,45.0,45.0,19.0,0.8,41.0,32.0,4.0,50.0,735.8125,0.0250000018729996,268484.0,275.81919982910154,60.00849199676514,685.0
669,21,28,1,2018,40.45,53.0,55.0,23.0,1.2,28.0,41.0,8.0,50.0,732.9375,0.025000000478999692,268652.0,275.82239990234365,60.010075996398925,685.0
670,22,28,1,2018,38.31666666666667,104.0,157.0,21.0,0.4,9.0,71.0,2.0,50.0,732.9375,0.025000000478999692,268652.0,275.82239990234365,60.010075996398925,685.0
671,23,28,1,2018,35.78333333333333,113.0,175.0,10.0,0.3,4.0,77.0,2.0,50.0,732.9375,0.025000000478999692,268652.0,275.82239990234365,60.010075996398925,685.0
672,0,29,1,2018,32.85,81.0,111.0,3.0,0.3,3.0,78.0,2.0,50.0,733.8125,0.02500000064500049,268628.0,275.82149993896485,60.008027992248536,702.75
673,1,29,1,2018,29.95,74.0,98.0,4.0,0.3,3.0,77.0,2.0,50.0,733.8125,0.02500000064500049,268628.0,275.82149993896485,60.008027992248536,702.75
674,2,29,1,2018,26.716666666666665,70.0,90.0,6.0,0.3,2.0,79.0,2.0,50.0,733.8125,0.02500000064500049,268628.0,275.82149993896485,60.008027992248536,702.75
675,3,29,1,2018,23.316666666666666,66.0,81.0,4.0,0.3,2.0,80.0,2.0,50.0,733.875,0.025000000570001082,268536.0,275.85759979248047,60.01170799255371,798.0625
676,4,29,1,2018,20.016666666666666,64.0,78.0,3.0,0.3,2.0,79.0,2.0,50.0,733.875,0.025000000570001082,268536.0,275.85759979248047,60.01170799255371,798.0625
677,5,29,1,2018,16.85,60.0,69.0,3.0,0.3,2.0,79.0,2.0,50.0,733.875,0.025000000570001082,268536.0,275.85759979248047,60.01170799255371,798.0625
678,6,29,1,2018,13.85,58.0,66.0,6.0,0.3,2.0,78.0,2.0,50.0,735.9375,0.02500000061099977,266688.0,275.8705999755859,60.01428799438477,791.3125
679,7,29,1,2018,10.85,54.0,58.0,4.0,0.3,3.0,78.0,2.0,50.0,735.9375,0.02500000061099977,266688.0,275.8705999755859,60.01428799438477,791.3125
680,8,29,1,2018,8.15,51.0,51.0,4.0,0.3,4.0,75.0,2.0,50.0,735.9375,0.02500000061099977,266688.0,275.8705999755859,60.01428799438477,791.3125
681,9,29,1,2018,7.35,53.0,55.0,6.0,0.3,4.0,73.0,2.0,50.0,737.4375,0.02500000066400133,266568.0,275.86970001220703,60.00750399780274,689.375
682,10,29,1,2018,7.35,54.0,58.0,5.0,0.3,5.0,72.0,2.0,50.0,737.4375,0.02500000066400133,266568.0,275.86970001220703,60.00750399780274,689.375
683,11,29,1,2018,7.216666666666667,53.0,55.0,3.0,0.3,6.0,72.0,2.0,50.0,737.4375,0.02500000066400133,266568.0,275.86970001220703,60.00750399780274,689.375
684,12,29,1,2018,7.316666666666666,51.0,52.0,7.0,0.4,6.0,72.0,2.0,50.0,736.625,0.02500000067299977,266724.0,275.85839996337893,60.00286799621582,685.0
685,13,29,1,2018,7.383333333333334,48.0,48.0,7.0,0.3,6.0,73.0,2.0,50.0,736.625,0.02500000067299977,266724.0,275.85839996337893,60.00286799621582,685.0
686,14,29,1,2018,7.383333333333334,41.0,41.0,5.0,0.3,5.0,75.0,2.0,50.0,736.625,0.02500000067299977,266724.0,275.85839996337893,60.00286799621582,685.0
687,15,29,1,2018,7.45,34.5,34.5,5.0,0.3,4.0,79.5,2.0,50.0,733.8125,0.025000000670000917,268024.0,275.8213000488281,60.00084799194336,685.0
688,16,29,1,2018,7.516666666666667,28.0,28.0,5.0,0.3,3.0,84.0,2.0,50.0,733.8125,0.025000000670000917,268024.0,275.8213000488281,60.00084799194336,685.0
689,17,29,1,2018,7.433333333333334,29.25,29.25,4.5,0.3,3.0,84.0,2.0,50.0,733.8125,0.025000000670000917,268024.0,275.8213000488281,60.00084799194336,685.0
690,18,29,1,2018,7.233333333333333,30.5,30.5,4.0,0.3,3.0,84.0,2.0,50.0,732.875,0.0250000007250011,267868.0,275.8063998413086,60.00129599761963,685.0
691,19,29,1,2018,7.05,31.75,31.75,3.5,0.3,3.0,84.0,2.0,50.0,732.875,0.0250000007250011,267868.0,275.8063998413086,60.00129599761963,685.0
692,20,29,1,2018,6.916666666666667,33.0,33.0,3.0,0.3,3.0,84.0,2.0,50.0,732.875,0.0250000007250011,267868.0,275.8063998413086,60.00129599761963,685.0
693,21,29,1,2018,6.916666666666667,43.0,43.0,5.0,0.3,3.0,83.0,2.0,50.0,734.6875,0.02500000065500103,267896.0,275.8332000732421,60.00354799652099,685.0
694,22,29,1,2018,6.916666666666667,45.0,45.0,3.0,0.3,3.0,82.0,2.0,50.0,734.6875,0.02500000065500103,267896.0,275.8332000732421,60.00354799652099,685.0
695,23,29,1,2018,6.916666666666667,39.0,39.0,4.0,0.3,4.0,79.0,2.0,50.0,734.6875,0.02500000065500103,267896.0,275.8332000732421,60.00354799652099,685.0
696,0,30,1,2018,6.7,39.0,39.0,4.0,0.4,5.0,76.0,2.0,50.0,734.5625,0.02500000066400133,267848.0,275.83459991455084,60.00714399719238,705.125
697,1,30,1,2018,6.433333333333334,38.0,38.0,9.0,0.4,7.0,72.0,2.0,50.0,734.5625,0.02500000066400133,267848.0,275.83459991455084,60.00714399719238,705.125
698,2,30,1,2018,6.0,33.0,33.0,6.0,0.4,7.0,72.0,2.0,50.0,734.5625,0.02500000066400133,267848.0,275.83459991455084,60.00714399719238,705.125
699,3,30,1,2018,5.366666666666666,32.0,32.0,4.0,0.4,7.0,72.0,2.0,50.0,736.5625,0.0250000005590003,267680.0,275.894700012207,60.010139991760255,799.6875
700,4,30,1,2018,4.833333333333333,24.0,24.0,5.0,0.4,6.0,73.0,2.0,50.0,736.5625,0.0250000005590003,267680.0,275.894700012207,60.010139991760255,799.6875
701,5,30,1,2018,4.633333333333334,23.0,20.0,4.0,0.4,5.0,74.0,2.0,50.0,736.5625,0.0250000005590003,267680.0,275.894700012207,60.010139991760255,799.6875
702,6,30,1,2018,4.666666666666667,23.0,14.0,4.0,0.4,5.0,73.0,2.0,50.0,739.375,0.025000000579999758,267080.0,275.9175,60.009591995239255,793.5
703,7,30,1,2018,4.633333333333334,21.0,18.0,3.0,0.5,8.0,68.0,3.0,50.0,739.375,0.025000000579999758,267080.0,275.9175,60.009591995239255,793.5
704,8,30,1,2018,4.733333333333333,41.0,41.0,9.0,1.1,50.0,13.0,3.0,50.0,739.375,0.025000000579999758,267080.0,275.9175,60.009591995239255,793.5
705,9,30,1,2018,5.166666666666667,31.0,31.0,17.0,0.7,20.0,56.0,5.0,50.0,739.5625,0.025000000609999525,267532.0,275.90190002441403,60.01129999542236,689.9375
706,10,30,1,2018,5.433333333333334,20.0,18.0,11.0,0.5,13.0,65.0,5.0,50.0,739.5625,0.025000000609999525,267532.0,275.90190002441403,60.01129999542236,689.9375
707,11,30,1,2018,5.633333333333334,22.0,21.0,9.0,0.5,10.0,71.0,4.0,50.0,739.5625,0.025000000609999525,267532.0,275.90190002441403,60.01129999542236,689.9375
708,12,30,1,2018,5.666666666666667,23.0,17.0,7.0,0.5,10.0,73.0,3.0,50.0,737.625,0.025000000706000256,267936.0,275.87369995117183,60.006355995178225,685.0
709,13,30,1,2018,5.866666666666666,23.0,23.0,10.0,0.5,9.0,73.0,3.0,50.0,737.625,0.025000000706000256,267936.0,275.87369995117183,60.006355995178225,685.0
710,14,30,1,2018,6.05,24.0,23.5,9.5,0.45,8.0,76.5,2.5,50.0,737.625,0.025000000706000256,267936.0,275.87369995117183,60.006355995178225,685.0
711,15,30,1,2018,6.15,25.0,24.0,9.0,0.4,7.0,80.0,2.0,50.0,736.875,0.02500000063300133,268204.0,275.8669000244141,60.007327995300294,685.0
712,16,30,1,2018,6.083333333333333,26.0,25.0,3.0,0.4,5.0,84.0,2.0,50.0,736.875,0.02500000063300133,268204.0,275.8669000244141,60.007327995300294,685.0
713,17,30,1,2018,6.15,27.0,25.0,5.0,0.4,5.0,86.0,2.0,50.0,736.875,0.02500000063300133,268204.0,275.8669000244141,60.007327995300294,685.0
714,18,30,1,2018,6.05,26.0,25.0,4.0,0.4,6.0,83.0,2.0,50.0,735.8125,0.02500000065200031,268852.0,275.8513998413086,60.0060359954834,685.0
715,19,30,1,2018,6.116666666666666,35.0,35.0,9.0,0.25,7.0,78.5,2.0,50.0,735.8125,0.02500000065200031,268852.0,275.8513998413086,60.0060359954834,685.0
716,20,30,1,2018,6.25,30.0,30.0,9.0,0.1,6.0,74.0,2.0,50.0,735.8125,0.02500000065200031,268852.0,275.8513998413086,60.0060359954834,685.0
717,21,30,1,2018,6.216666666666667,42.0,42.0,4.0,0.2,5.0,80.0,2.0,50.0,734.125,0.025000000647000968,268748.0,275.82899993896484,60.0005119934082,685.0
718,22,30,1,2018,6.15,39.0,39.0,3.0,0.3,9.0,78.0,4.0,50.0,734.125,0.025000000647000968,268748.0,275.82899993896484,60.0005119934082,685.0
719,23,30,1,2018,6.133333333333334,38.0,38.0,4.0,0.3,7.0,78.0,4.0,50.0,734.125,0.025000000647000968,268748.0,275.82899993896484,60.0005119934082,685.0
720,0,31,1,2018,6.133333333333334,34.0,34.0,4.0,0.4,4.0,81.0,5.0,50.0,733.875,0.02500000066100061,268812.0,275.81959991455074,60.00262399291992,706.3125
721,1,31,1,2018,6.183333333333334,42.0,42.0,5.0,0.3,3.0,81.0,4.0,50.0,733.875,0.02500000066100061,268812.0,275.81959991455074,60.00262399291992,706.3125
722,2,31,1,2018,6.183333333333334,40.0,40.0,3.0,0.2,3.0,80.0,4.0,50.0,733.875,0.02500000066100061,268812.0,275.81959991455074,60.00262399291992,706.3125
723,3,31,1,2018,6.116666666666666,36.0,36.0,3.0,0.2,3.0,80.0,4.0,50.0,735.8125,0.02500000056399964,268488.0,275.88399993896485,60.004203994750966,800.5625
724,4,31,1,2018,6.116666666666666,38.0,38.0,3.0,0.2,3.0,79.0,4.0,50.0,735.8125,0.02500000056399964,268488.0,275.88399993896485,60.004203994750966,800.5625
725,5,31,1,2018,6.083333333333333,32.0,32.0,3.0,0.2,3.0,79.0,4.0,50.0,735.8125,0.02500000056399964,268488.0,275.88399993896485,60.004203994750966,800.5625
726,6,31,1,2018,6.083333333333333,34.0,34.0,4.0,0.4,18.0,58.0,4.0,50.0,740.5,0.025000000605000183,267740.0,275.91369995117185,60.00519599151611,789.375
727,7,31,1,2018,5.983333333333333,29.0,29.0,6.0,0.3,7.0,71.0,4.0,50.0,740.5,0.025000000605000183,267740.0,275.91369995117185,60.00519599151611,789.375
728,8,31,1,2018,5.916666666666667,41.0,41.0,4.0,0.7,38.0,35.0,5.0,50.0,740.5,0.025000000605000183,267740.0,275.91369995117185,60.00519599151611,789.375
729,9,31,1,2018,6.05,54.0,58.0,8.0,1.1,56.0,16.0,7.0,50.0,739.625,0.02500000065400079,267980.0,275.8952999877929,60.00379599761962,690.1875
730,10,31,1,2018,6.65,54.0,58.0,23.0,0.9,45.0,26.0,7.0,50.0,739.625,0.02500000065400079,267980.0,275.8952999877929,60.00379599761962,690.1875
731,11,31,1,2018,7.116666666666666,54.0,57.0,18.0,0.5,19.0,58.0,6.0,50.0,739.625,0.02500000065400079,267980.0,275.8952999877929,60.00379599761962,690.1875
732,12,31,1,2018,7.45,57.0,63.0,14.0,0.4,13.0,67.5,5.5,50.0,737.3125,0.025000000714000315,268016.0,275.86329986572264,60.00335199737549,685.0
733,13,31,1,2018,7.683333333333334,60.0,69.0,10.0,0.3,7.0,77.0,5.0,50.0,737.3125,0.025000000714000315,268016.0,275.86329986572264,60.00335199737549,685.0
734,14,31,1,2018,7.85,55.0,59.0,14.0,0.4,9.0,77.0,7.0,50.0,737.3125,0.025000000714000315,268016.0,275.86329986572264,60.00335199737549,685.0
735,15,31,1,2018,7.683333333333334,51.0,51.0,12.0,0.4,9.0,79.0,8.0,50.0,735.4375,0.02500000086599961,268112.0,275.83369995117187,60.00065999603272,685.0
736,16,31,1,2018,7.883333333333334,45.0,45.0,17.0,0.4,10.0,80.0,8.0,50.0,735.4375,0.02500000086599961,268112.0,275.83369995117187,60.00065999603272,685.0
737,17,31,1,2018,8.016666666666667,52.0,54.0,13.0,0.4,13.0,77.0,10.0,50.0,735.4375,0.02500000086599961,268112.0,275.83369995117187,60.00065999603272,685.0
738,18,31,1,2018,8.35,54.0,58.0,17.0,0.5,15.0,73.0,10.0,50.0,732.125,0.025000000820999967,266936.0,275.7897998046875,60.00139999389648,685.0
739,19,31,1,2018,8.55,57.0,63.0,16.0,0.5,21.0,62.0,11.0,50.0,732.125,0.025000000820999967,266936.0,275.7897998046875,60.00139999389648,685.0
740,20,31,1,2018,9.1,60.0,69.5,26.0,0.75,31.0,47.0,11.5,50.0,732.125,0.025000000820999967,266936.0,275.7897998046875,60.00139999389648,685.0
741,21,31,1,2018,10.0,63.0,76.0,36.0,1.0,41.0,32.0,12.0,50.0,732.625,0.02500000081100129,268068.0,275.7976998901367,60.0039279937744,685.0
742,22,31,1,2018,11.033333333333333,65.0,79.0,34.0,1.2,54.0,16.0,11.0,50.0,732.625,0.02500000081100129,268068.0,275.7976998901367,60.0039279937744,685.0
743,23,31,1,2018,12.0,62.0,73.0,34.0,1.3,33.0,33.0,16.0,50.0,732.625,0.02500000081100129,268068.0,275.7976998901367,60.0039279937744,685.0
744,0,1,2,2018,12.95,59.0,67.0,32.5,1.2000000000000002,29.5,33.0,13.5,50.0,732.375,0.02500000085500069,268124.0,275.7863998413086,60.00345999145508,706.125
745,1,1,2,2018,13.683333333333334,56.0,61.0,31.0,1.1,26.0,33.0,11.0,50.0,732.375,0.02500000085500069,268124.0,275.7863998413086,60.00345999145508,706.125
746,2,1,2,2018,14.383333333333333,53.0,56.0,30.0,1.0,20.0,36.0,11.0,50.0,732.375,0.02500000085500069,268124.0,275.7863998413086,60.00345999145508,706.125
747,3,1,2,2018,15.15,53.0,55.0,27.0,0.9,23.0,32.0,10.0,50.0,736.375,0.02500000073900074,267988.0,275.879400024414,60.003031997680644,798.5
748,4,1,2,2018,15.95,53.0,55.0,27.0,1.0,19.0,27.25,11.0,50.0,736.375,0.02500000073900074,267988.0,275.879400024414,60.003031997680644,798.5
749,5,1,2,2018,16.627777777777776,53.0,55.33333333333334,24.33333333333333,0.9666666666666668,27.333333333333336,22.5,9.666666666666666,50.0,736.375,0.02500000073900074,267988.0,275.879400024414,60.003031997680644,798.5
750,6,1,2,2018,17.216666666666665,53.0,55.66666666666666,21.66666666666667,0.9333333333333332,35.66666666666667,17.75,8.333333333333334,50.0,742.6875,0.025000000826999547,267560.0,275.92380004882807,60.00523999786377,786.3125
751,7,1,2,2018,17.683333333333334,53.0,56.0,19.0,0.9,44.0,13.0,7.0,50.0,742.6875,0.025000000826999547,267560.0,275.92380004882807,60.00523999786377,786.3125
752,8,1,2,2018,18.283333333333335,55.0,59.5,21.0,0.8500000000000001,40.5,17.5,7.0,50.0,742.6875,0.025000000826999547,267560.0,275.92380004882807,60.00523999786377,786.3125
753,9,1,2,2018,18.95,57.0,63.0,23.0,0.8,37.0,22.0,7.0,50.0,741.0,0.025000000825000927,268064.0,275.90019989013666,60.009563995361326,690.0
754,10,1,2,2018,19.583333333333332,60.0,69.0,22.0,0.7,33.0,30.0,8.0,50.0,741.0,0.025000000825000927,268064.0,275.90019989013666,60.009563995361326,690.0
755,11,1,2,2018,20.216666666666665,65.0,79.0,22.0,0.7,24.0,42.0,8.0,50.0,741.0,0.025000000825000927,268064.0,275.90019989013666,60.009563995361326,690.0
756,12,1,2,2018,21.116666666666667,71.0,92.0,31.0,0.7,22.0,50.0,9.0,50.0,738.875,0.02500000088600069,268772.0,275.87169982910154,60.00819599151611,685.0
757,13,1,2,2018,21.85,72.0,94.0,28.0,0.6,17.0,61.0,9.0,50.0,738.875,0.02500000088600069,268772.0,275.87169982910154,60.00819599151611,685.0
758,14,1,2,2018,22.683333333333334,76.0,101.0,29.0,0.6,18.0,66.0,9.0,50.0,738.875,0.02500000088600069,268772.0,275.87169982910154,60.00819599151611,685.0
759,15,1,2,2018,23.35,79.0,107.0,28.0,0.5,13.0,77.0,10.0,50.0,736.875,0.025000000938000158,268892.0,275.84440002441397,60.00618399810791,685.0
760,16,1,2,2018,23.483333333333334,79.0,108.0,27.0,0.5,13.0,77.0,10.0,50.0,736.875,0.025000000938000158,268892.0,275.84440002441397,60.00618399810791,685.0
761,17,1,2,2018,23.583333333333332,76.0,101.0,21.0,0.6,15.0,74.0,10.0,50.0,736.875,0.025000000938000158,268892.0,275.84440002441397,60.00618399810791,685.0
762,18,1,2,2018,23.816666666666666,68.0,85.0,21.0,0.4,11.0,77.0,7.0,50.0,735.25,0.025000000928999858,269648.0,275.82329986572256,60.00492799377442,685.0
763,19,1,2,2018,24.033333333333335,50.0,58.5,16.5,0.35,8.5,77.5,5.5,50.0,735.25,0.025000000928999858,269648.0,275.82329986572256,60.00492799377442,685.0
764,20,1,2,2018,23.966666666666665,32.0,32.0,12.0,0.3,6.0,78.0,4.0,50.0,735.25,0.025000000928999858,269648.0,275.82329986572256,60.00492799377442,685.0
765,21,1,2,2018,23.8,30.0,30.0,7.0,0.3,8.0,74.0,4.0,50.0,736.5,0.02500000187000074,269648.0,275.81639984130857,60.0088039932251,685.0
766,22,1,2,2018,23.4,26.0,26.0,5.0,0.3,5.0,76.0,4.0,50.0,736.5,0.02500000187000074,269648.0,275.81639984130857,60.0088039932251,685.0
767,23,1,2,2018,23.11111111111111,25.0,24.33333333333333,4.333333333333333,0.3,5.0,75.33333333333333,4.333333333333333,50.0,736.5,0.02500000187000074,269648.0,275.81639984130857,60.0088039932251,685.0
768,0,2,2,2018,22.666666666666668,24.0,22.66666666666667,3.666666666666667,0.3,5.0,74.66666666666667,4.666666666666667,50.0,732.0625,0.025000000807000333,269648.0,275.8026998901367,60.00564399719238,708.1875
769,1,2,2,2018,22.233333333333334,23.0,21.0,3.0,0.3,5.0,74.0,5.0,50.0,732.0625,0.025000000807000333,269648.0,275.8026998901367,60.00564399719238,708.1875
770,2,2,2,2018,21.466666666666665,22.75,19.5,3.0,0.325,4.75,72.75,5.25,50.0,732.0625,0.025000000807000333,269648.0,275.8026998901367,60.00564399719238,708.1875
771,3,2,2,2018,20.366666666666667,22.5,18.0,3.0,0.35,4.5,71.5,5.5,50.0,732.875,0.025000000780999662,269648.0,275.83410003662107,60.00749199676514,800.0
772,4,2,2,2018,19.333333333333332,22.25,16.5,3.0,0.375,4.25,70.25,5.75,50.0,732.875,0.025000000780999662,269648.0,275.83410003662107,60.00749199676514,800.0
773,5,2,2,2018,18.3,22.0,15.0,3.0,0.4,4.0,69.0,6.0,50.0,732.875,0.025000000780999662,269648.0,275.83410003662107,60.00749199676514,800.0
774,6,2,2,2018,17.483333333333334,22.0,12.0,8.0,0.3,4.0,71.0,5.0,50.0,734.5625,0.02500000085600093,268660.0,275.85100006103505,60.008907997131345,796.5
775,7,2,2,2018,16.55,23.0,9.0,3.0,0.3,5.0,73.0,5.0,50.0,734.5625,0.02500000085600093,268660.0,275.85100006103505,60.008907997131345,796.5
776,8,2,2,2018,15.733333333333333,23.0,16.0,5.5,0.3,6.5,72.0,5.5,50.0,734.5625,0.02500000085600093,268660.0,275.85100006103505,60.008907997131345,796.5
777,9,2,2,2018,15.1,23.0,23.0,8.0,0.3,8.0,71.0,6.0,50.0,737.0,0.025000001775000245,269648.0,275.8417999267578,60.01053999328613,691.4375
778,10,2,2,2018,14.433333333333334,23.0,19.5,7.0,0.3,6.5,72.5,6.0,50.0,737.0,0.025000001775000245,269648.0,275.8417999267578,60.01053999328613,691.4375
779,11,2,2,2018,13.822222222222223,23.0,16.0,6.0,0.3,5.0,74.0,6.0,50.0,737.0,0.025000001775000245,269648.0,275.8417999267578,60.01053999328613,691.4375
780,12,2,2,2018,13.533333333333333,23.0,16.0,13.0,0.3,5.0,75.0,5.0,50.0,736.6875,0.025000002337001264,269648.0,275.82619995117193,60.004443992614746,685.0
781,13,2,2,2018,13.308333333333334,22.875,16.625,12.25,0.3125,5.5,74.5,5.25,50.0,736.6875,0.025000002337001264,269648.0,275.82619995117193,60.004443992614746,685.0
782,14,2,2,2018,12.991666666666667,22.75,17.25,11.5,0.325,6.0,74.0,5.5,50.0,736.6875,0.025000002337001264,269648.0,275.82619995117193,60.004443992614746,685.0
783,15,2,2,2018,12.583333333333334,22.625,17.875,10.75,0.3375,6.5,73.5,5.75,50.0,734.3125,0.02500000192600116,269648.0,275.80299987792966,60.002619995117186,685.0
784,16,2,2,2018,12.183333333333334,22.5,18.5,10.0,0.35,7.0,73.0,6.0,50.0,734.3125,0.02500000192600116,269648.0,275.80299987792966,60.002619995117186,685.0
785,17,2,2,2018,11.758333333333333,22.375,19.125,9.25,0.3625,7.5,72.5,6.25,50.0,734.3125,0.02500000192600116,269648.0,275.80299987792966,60.002619995117186,685.0
786,18,2,2,2018,11.008333333333333,22.25,19.75,8.5,0.375,8.0,72.0,6.5,50.0,731.3125,0.025000001345001164,269648.0,275.7754000854492,60.000103996276856,685.0
