,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1584,4,8,3,2018,43.1,30.0,29.0,21.0,0.2,31.0,57.0,2.0,50.0,739.8125,0.02500000122600049,265108.0,275.91109985351557,60.00682799530029,849.5
1585,5,8,3,2018,42.86666666666667,45.0,45.0,25.0,0.3,40.0,45.0,2.0,50.0,739.8125,0.02500000122600049,265108.0,275.91109985351557,60.00682799530029,849.5
1586,6,8,3,2018,42.733333333333334,39.0,39.0,23.0,0.3,38.0,48.0,2.0,50.0,743.0625,0.025000001499000942,264992.0,275.93049987792966,60.00743199157715,839.5
1587,7,8,3,2018,42.333333333333336,21.0,19.0,15.0,0.3,36.0,53.0,2.0,50.0,743.0625,0.025000001499000942,264992.0,275.93049987792966,60.00743199157715,839.5
1588,8,8,3,2018,41.8,23.0,22.0,16.0,0.3,35.0,57.0,2.0,50.0,743.0625,0.025000001499000942,264992.0,275.93049987792966,60.00743199157715,839.5
1589,9,8,3,2018,41.46666666666667,32.0,32.0,18.0,0.4,42.0,51.0,2.0,50.0,744.375,0.02500000161799975,264856.0,275.94009979248045,60.00744799804689,719.125
1590,10,8,3,2018,41.13333333333333,48.0,48.0,18.0,0.4,41.0,51.0,2.0,50.0,744.375,0.02500000161799975,264856.0,275.94009979248045,60.00744799804689,719.125
1591,11,8,3,2018,40.86666666666667,47.0,47.0,24.0,0.4,43.0,52.0,2.0,50.0,744.375,0.02500000161799975,264856.0,275.94009979248045,60.00744799804689,719.125
1592,12,8,3,2018,40.7,44.0,43.0,31.0,0.3,36.0,62.0,2.0,50.0,741.9375,0.02500000180399977,264808.0,275.9063000488281,60.00517599487305,685.0
1593,13,8,3,2018,40.43333333333333,53.0,56.0,30.0,0.3,30.0,76.0,2.0,50.0,741.9375,0.02500000180399977,264808.0,275.9063000488281,60.00517599487305,685.0
1594,14,8,3,2018,41.0,75.0,78.0,55.0,0.5,31.0,83.0,2.0,50.0,741.9375,0.02500000180399977,264808.0,275.9063000488281,60.00517599487305,685.0
1595,15,8,3,2018,41.93333333333333,88.0,94.0,65.0,0.6,32.0,86.0,3.0,50.0,740.5625,0.025000001784000542,264792.0,275.89029998779296,60.00448799133301,685.0
1596,16,8,3,2018,43.6,115.0,116.0,87.0,0.8,36.0,89.0,6.0,50.0,740.5625,0.025000001784000542,264792.0,275.89029998779296,60.00448799133301,685.0
1597,17,8,3,2018,45.3,123.0,114.0,93.0,0.9,38.0,90.0,5.0,50.0,740.5625,0.025000001784000542,264792.0,275.89029998779296,60.00448799133301,685.0
1598,18,8,3,2018,47.1,134.0,130.0,102.0,0.9,45.0,84.0,6.5,50.0,738.625,0.025000001800000667,264556.0,275.86589996337887,60.00262399291992,685.0
1599,19,8,3,2018,48.8,135.0,131.0,103.0,1.0,47.0,81.0,8.0,50.0,738.625,0.025000001800000667,264556.0,275.86589996337887,60.00262399291992,685.0
1600,20,8,3,2018,50.53333333333333,139.0,127.0,106.0,1.0,52.0,68.0,9.0,50.0,738.625,0.025000001800000667,264556.0,275.86589996337887,60.00262399291992,685.0
1601,21,8,3,2018,53.7,141.0,132.0,108.0,1.0,55.0,59.0,7.0,50.0,736.9375,0.025000001689000056,264404.0,275.8464999389648,60.00089199066162,685.0
1602,22,8,3,2018,54.766666666666666,126.0,129.0,96.0,1.0,70.0,35.0,5.0,50.0,736.9375,0.025000001689000056,264404.0,275.8464999389648,60.00089199066162,685.0
1603,23,8,3,2018,55.6,116.0,115.0,88.0,0.9,64.0,35.0,4.0,50.0,736.9375,0.025000001689000056,264404.0,275.8464999389648,60.00089199066162,685.0
1604,0,9,3,2018,56.3,114.0,112.0,86.0,0.9,71.0,23.0,3.0,50.0,739.25,0.025000001853000373,264256.0,275.84619995117185,60.00045999145508,735.4375
1605,1,9,3,2018,56.96666666666667,114.0,108.0,86.0,0.9,70.0,22.0,4.0,50.0,739.25,0.025000001853000373,264256.0,275.84619995117185,60.00045999145508,735.4375
1606,2,9,3,2018,57.46666666666667,111.0,109.0,84.0,0.8,90.0,2.0,4.0,50.0,739.25,0.025000001853000373,264256.0,275.84619995117185,60.00045999145508,735.4375
1607,3,9,3,2018,57.9,109.0,102.0,82.0,0.7,88.0,2.0,4.0,50.0,742.25,0.02500000179000013,263616.0,275.8929998779296,60.003463996887206,830.4375
1608,4,9,3,2018,58.36666666666667,115.0,102.0,87.0,0.7,84.0,2.0,5.0,50.0,742.25,0.02500000179000013,263616.0,275.8929998779296,60.003463996887206,830.4375
1609,5,9,3,2018,58.43333333333333,113.0,103.0,85.0,1.0,77.0,2.0,5.0,50.0,742.25,0.02500000179000013,263616.0,275.8929998779296,60.003463996887206,830.4375
1610,6,9,3,2018,58.93333333333333,114.0,98.0,86.0,1.0,77.0,2.0,5.0,50.0,748.375,0.02500000214900077,262768.0,275.95070007324216,60.00548399353029,824.875
1611,7,9,3,2018,61.0,113.0,118.0,85.0,1.4,80.0,2.0,3.0,50.0,748.375,0.02500000214900077,262768.0,275.95070007324216,60.00548399353029,824.875
1612,8,9,3,2018,62.9,95.0,89.0,71.0,1.5,78.0,2.0,4.0,50.0,748.375,0.02500000214900077,262768.0,275.95070007324216,60.00548399353029,824.875
1613,9,9,3,2018,65.03333333333333,100.0,85.0,75.0,1.5,74.0,10.0,6.0,50.0,749.4375,0.025000002435000616,262376.0,275.95329986572256,60.00474799346924,712.3125
1614,10,9,3,2018,67.06666666666666,109.0,82.0,82.0,1.3,65.0,24.0,8.0,50.0,749.4375,0.025000002435000616,262376.0,275.95329986572256,60.00474799346924,712.3125
1615,11,9,3,2018,69.26666666666667,120.0,96.5,91.0,1.2,60.0,37.0,11.0,50.0,749.4375,0.025000002435000616,262376.0,275.95329986572256,60.00474799346924,712.3125
1616,12,9,3,2018,71.96666666666667,136.0,111.0,104.0,1.4,72.0,38.0,13.0,50.0,745.25,0.025000002319000663,262412.0,275.909100036621,60.00269199371338,685.0
1617,13,9,3,2018,75.53333333333333,160.0,128.0,122.0,1.2,55.0,67.0,15.0,50.0,745.25,0.025000002319000663,262412.0,275.909100036621,60.00269199371338,685.0
1618,14,9,3,2018,79.5,179.0,140.0,135.0,1.1,42.0,91.0,15.0,50.0,745.25,0.025000002319000663,262412.0,275.909100036621,60.00269199371338,685.0
1619,15,9,3,2018,83.86666666666666,199.0,152.0,149.0,1.1,42.0,104.0,17.0,50.0,744.125,0.025000002100000158,262568.0,275.8998999023437,60.00214799499512,685.0
1620,16,9,3,2018,88.46666666666667,206.0,159.0,156.0,1.2,42.0,116.0,21.0,50.0,744.125,0.025000002100000158,262568.0,275.8998999023437,60.00214799499512,685.0
1621,17,9,3,2018,92.93333333333334,208.0,164.0,158.0,1.2,48.0,108.0,19.0,50.0,744.125,0.025000002100000158,262568.0,275.8998999023437,60.00214799499512,685.0
1622,18,9,3,2018,97.26666666666667,211.0,167.0,161.0,1.3,52.0,103.0,16.0,50.0,742.6875,0.02500000202400051,262712.0,275.884700012207,60.003455993652345,685.0
1623,19,9,3,2018,101.56666666666666,209.0,166.0,159.0,1.3,57.0,93.0,14.0,50.0,742.6875,0.02500000202400051,262712.0,275.884700012207,60.003455993652345,685.0
1624,20,9,3,2018,105.13333333333334,212.0,169.0,162.0,1.6,112.0,38.0,13.0,50.0,742.6875,0.02500000202400051,262712.0,275.884700012207,60.003455993652345,685.0
1625,21,9,3,2018,108.56666666666666,218.0,198.0,168.0,1.8,138.0,3.0,9.0,50.0,741.875,0.02500000206900016,262972.0,275.8739999389648,60.00366799163818,685.0
1626,22,9,3,2018,110.76666666666667,203.0,161.0,153.0,1.6,124.0,8.0,9.0,50.0,741.875,0.02500000206900016,262972.0,275.8739999389648,60.00366799163818,685.0
1627,23,9,3,2018,113.3,219.0,179.0,169.0,1.7,125.0,2.0,8.0,50.0,741.875,0.02500000206900016,262972.0,275.8739999389648,60.00366799163818,685.0
1628,0,10,3,2018,115.4,215.0,178.0,165.0,1.6,114.0,4.0,7.0,50.0,742.375,0.025000002180000768,263336.0,275.901600036621,60.00098399353029,737.0625
1629,1,10,3,2018,117.36666666666666,212.0,176.2,162.0,1.5,99.0,12.0,7.0,50.0,742.375,0.025000002180000768,263336.0,275.901600036621,60.00098399353029,737.0625
1630,2,10,3,2018,119.06666666666666,207.0,174.4,157.0,1.4,87.0,20.0,7.0,50.0,742.375,0.025000002180000768,263336.0,275.901600036621,60.00098399353029,737.0625
1631,3,10,3,2018,120.46666666666667,200.0,172.6,150.0,1.6,96.0,12.0,6.0,50.0,747.0625,0.025000002236999573,263604.0,275.969700012207,60.00535599517822,847.6875
1632,4,10,3,2018,122.26666666666667,200.0,170.8,150.0,1.6,109.0,2.0,5.0,50.0,747.0625,0.025000002236999573,263604.0,275.969700012207,60.00535599517822,847.6875
1633,5,10,3,2018,124.5,205.0,169.0,155.0,1.4,89.0,18.0,6.0,50.0,747.0625,0.025000002236999573,263604.0,275.969700012207,60.00535599517822,847.6875
1634,6,10,3,2018,126.66666666666667,201.0,167.2,151.0,1.4,66.0,29.0,5.0,50.0,751.5625,0.02500000211800076,263384.0,276.00720001220697,60.00458799743652,838.0
1635,7,10,3,2018,128.73333333333332,197.0,165.4,148.0,1.5,88.0,12.0,4.0,50.0,751.5625,0.02500000211800076,263384.0,276.00720001220697,60.00458799743652,838.0
1636,8,10,3,2018,130.93333333333334,200.0,163.6,150.0,1.7,99.0,8.0,5.0,50.0,751.5625,0.02500000211800076,263384.0,276.00720001220697,60.00458799743652,838.0
1637,9,10,3,2018,133.46666666666667,208.0,161.8,158.0,1.7,91.0,20.0,10.0,50.0,751.0,0.02500000266800076,263384.0,275.99009979248046,60.00638799285888,720.1875
1638,10,10,3,2018,135.86666666666667,209.0,160.0,159.0,1.6,83.0,39.0,14.0,50.0,751.0,0.02500000266800076,263384.0,275.99009979248046,60.00638799285888,720.1875
1639,11,10,3,2018,137.9,194.0,158.0,146.0,1.5,72.0,57.0,13.0,50.0,751.0,0.02500000266800076,263384.0,275.99009979248046,60.00638799285888,720.1875
1640,12,10,3,2018,139.93333333333334,196.0,169.0,147.0,1.4,73.0,75.0,13.0,50.0,745.375,0.02500000248599984,263684.0,275.93079986572263,60.004139991760255,685.0
1641,13,10,3,2018,142.16666666666666,202.0,175.0,152.0,1.4,50.0,116.0,17.0,50.0,745.375,0.02500000248599984,263684.0,275.93079986572263,60.004139991760255,685.0
1642,14,10,3,2018,144.73333333333332,197.0,167.0,148.0,2.0,50.0,127.0,23.0,50.0,745.375,0.02500000248599984,263684.0,275.93079986572263,60.004139991760255,685.0
1643,15,10,3,2018,148.0,223.0,211.0,173.0,3.3,75.0,108.0,37.0,50.0,742.3125,0.025000002275001255,263756.0,275.8992999267578,60.001499992370604,685.0
1644,16,10,3,2018,150.46666666666667,206.0,196.0,156.0,2.0,51.0,124.0,24.0,50.0,742.3125,0.025000002275001255,263756.0,275.8992999267578,60.001499992370604,685.0
1645,17,10,3,2018,152.23333333333332,191.0,170.0,144.0,1.4,44.0,121.0,19.0,50.0,742.3125,0.025000002275001255,263756.0,275.8992999267578,60.001499992370604,685.0
1646,18,10,3,2018,152.16666666666666,134.0,140.0,102.0,1.0,36.0,117.0,13.0,50.0,740.4375,0.025000002134000884,264084.0,275.8789999389648,60.00239199066162,685.0
1647,19,10,3,2018,151.66666666666666,140.0,137.0,107.0,1.0,41.0,103.0,10.0,50.0,740.4375,0.025000002134000884,264084.0,275.8789999389648,60.00239199066162,685.0
1648,20,10,3,2018,150.2,120.0,118.0,91.0,0.9,47.0,83.0,7.0,50.0,740.4375,0.025000002134000884,264084.0,275.8789999389648,60.00239199066162,685.0
1649,21,10,3,2018,147.63333333333333,96.0,90.0,72.0,0.8,52.0,61.0,5.0,50.0,738.875,0.025000002034001045,264112.0,275.86209991455075,60.00215999603272,685.0
1650,22,10,3,2018,144.36666666666667,79.0,72.0,58.0,0.6,56.0,42.0,3.0,50.0,738.875,0.025000002034001045,264112.0,275.86209991455075,60.00215999603272,685.0
1651,23,10,3,2018,140.93333333333334,75.0,72.0,55.0,0.6,64.0,28.0,2.0,50.0,738.875,0.025000002034001045,264112.0,275.86209991455075,60.00215999603272,685.0
1652,0,11,3,2018,137.26666666666668,70.0,62.0,51.0,0.5,74.0,18.0,2.0,50.0,753.125,0.025000001943999903,264200.0,275.87389984130857,60.00150799560547,719.875
1653,1,11,3,2018,133.23333333333332,54.0,54.0,38.0,0.5,46.0,44.0,2.0,50.0,753.125,0.025000001943999903,264200.0,275.87389984130857,60.00150799560547,719.875
1654,2,11,3,2018,129.2,58.0,46.0,41.0,0.5,63.0,25.0,3.0,50.0,753.125,0.025000001943999903,264200.0,275.87389984130857,60.00150799560547,719.875
1655,3,11,3,2018,125.06666666666666,61.0,51.0,44.0,0.6,77.0,12.0,3.0,50.0,757.0,0.025000001756001262,263856.0,275.9175,60.00486399078369,754.4375
1656,4,11,3,2018,121.43333333333334,61.0,52.33333333333334,44.0,0.5,65.0,48.0,3.0,50.0,757.0,0.025000001756001262,263856.0,275.9175,60.00486399078369,754.4375
1657,5,11,3,2018,117.23333333333333,60.0,53.66666666666666,43.0,0.6,39.0,64.0,4.0,50.0,757.0,0.025000001756001262,263856.0,275.9175,60.00486399078369,754.4375
1658,6,11,3,2018,112.96666666666667,53.0,55.0,37.0,0.7,54.0,33.0,2.0,50.0,762.25,0.025000001858999955,263264.0,275.9441000366211,60.004435997009274,739.375
1659,7,11,3,2018,108.93333333333334,58.0,50.0,41.0,0.9,63.0,21.0,3.0,50.0,762.25,0.025000001858999955,263264.0,275.9441000366211,60.004435997009274,739.375
1660,8,11,3,2018,105.03333333333333,56.0,49.0,40.0,1.0,55.0,34.0,4.0,50.0,762.25,0.025000001858999955,263264.0,275.9441000366211,60.004435997009274,739.375
1661,9,11,3,2018,102.2,88.0,57.0,65.0,1.3,50.0,54.0,16.0,50.0,760.25,0.02500000206300057,262976.0,275.94169982910154,60.003331993103025,699.875
1662,10,11,3,2018,99.26666666666667,84.0,65.0,62.0,1.7,48.0,58.0,23.0,50.0,760.25,0.02500000206300057,262976.0,275.94169982910154,60.003331993103025,699.875
1663,11,11,3,2018,96.5,96.0,71.0,72.0,1.8,59.0,48.0,23.0,50.0,760.25,0.02500000206300057,262976.0,275.94169982910154,60.003331993103025,699.875
1664,12,11,3,2018,93.93333333333334,99.0,77.0,74.0,1.9,63.0,47.0,26.0,50.0,758.5625,0.0250000023020003,262952.0,275.92369995117184,60.001787994384756,685.0
1665,13,11,3,2018,91.46666666666667,99.0,84.0,74.0,1.9,65.0,47.0,26.0,50.0,758.5625,0.0250000023020003,262952.0,275.92369995117184,60.001787994384756,685.0
1666,14,11,3,2018,89.3,113.0,87.0,85.0,1.9,65.0,48.0,26.0,50.0,758.5625,0.0250000023020003,262952.0,275.92369995117184,60.001787994384756,685.0
1667,15,11,3,2018,86.66666666666667,105.0,90.0,79.0,1.9,66.0,49.0,25.0,50.0,758.1875,0.025000002399001273,262940.0,275.91949981689453,60.001559997558594,685.0
1668,16,11,3,2018,83.93333333333334,103.0,87.0,77.0,1.8,67.0,49.0,24.0,50.0,758.1875,0.025000002399001273,262940.0,275.91949981689453,60.001559997558594,685.0
1669,17,11,3,2018,81.63333333333334,103.0,96.0,77.0,1.8,73.0,44.0,22.0,50.0,758.1875,0.025000002399001273,262940.0,275.91949981689453,60.001559997558594,685.0
1670,18,11,3,2018,79.36666666666666,105.0,106.0,79.0,1.8,81.0,36.0,19.0,50.0,756.0,0.02500000274000131,262468.0,275.89660003662107,60.001479995727536,685.0
1671,19,11,3,2018,76.86666666666666,103.0,108.0,77.0,1.8,83.0,32.0,17.0,50.0,756.0,0.02500000274000131,262468.0,275.89660003662107,60.001479995727536,685.0
1672,20,11,3,2018,74.63333333333334,108.0,112.0,81.0,1.7,91.0,26.0,16.0,50.0,756.0,0.02500000274000131,262468.0,275.89660003662107,60.001479995727536,685.0
1673,21,11,3,2018,71.5,105.0,109.0,79.0,1.8,99.0,9.0,14.0,50.0,752.8125,0.02500000267199986,262160.0,275.8657000732422,60.00183599090576,685.0
1674,22,11,3,2018,69.03333333333333,109.0,116.0,82.0,1.9,106.0,2.0,13.0,50.0,752.8125,0.02500000267199986,262160.0,275.8657000732422,60.00183599090576,685.0
1675,23,11,3,2018,67.1,114.0,109.0,86.0,2.0,99.0,3.0,13.0,50.0,752.8125,0.02500000267199986,262160.0,275.8657000732422,60.00183599090576,685.0
1676,0,12,3,2018,66.53333333333333,113.0,107.0,85.0,2.0,93.0,3.0,12.0,50.0,744.6875,0.02500000296499953,262068.0,275.88389984130856,60.00171599578857,735.8125
1677,1,12,3,2018,65.9,116.0,110.0,88.0,2.0,93.0,2.0,10.0,50.0,744.6875,0.02500000296499953,262068.0,275.88389984130856,60.00171599578857,735.8125
1678,2,12,3,2018,65.96666666666667,123.0,111.0,93.0,2.1,84.0,2.0,9.0,50.0,744.6875,0.02500000296499953,262068.0,275.88389984130856,60.00171599578857,735.8125
1679,3,12,3,2018,66.66666666666667,123.0,107.0,93.0,1.9,65.0,16.0,8.0,50.0,751.3125,0.025000002978000792,261712.0,275.94369995117194,60.00420799255371,813.5625
1680,4,12,3,2018,67.96666666666667,128.0,100.0,97.0,1.8,52.0,26.0,7.0,50.0,751.3125,0.025000002978000792,261712.0,275.94369995117194,60.00420799255371,813.5625
1681,5,12,3,2018,69.36666666666666,128.0,103.75,97.0,1.8,47.0,29.0,7.0,50.0,751.3125,0.025000002978000792,261712.0,275.94369995117194,60.00420799255371,813.5625
1682,6,12,3,2018,71.03333333333333,133.0,107.5,101.0,1.8,45.0,29.0,7.0,50.0,752.6875,0.02500000320200064,261140.0,275.9822998046875,60.005815994262704,827.5
1683,7,12,3,2018,73.26666666666667,138.0,111.25,105.0,1.8,57.0,18.0,6.0,50.0,752.6875,0.02500000320200064,261140.0,275.9822998046875,60.005815994262704,827.5
1684,8,12,3,2018,75.56666666666666,144.0,115.0,110.0,1.9,61.0,17.0,8.0,50.0,752.6875,0.02500000320200064,261140.0,275.9822998046875,60.005815994262704,827.5
1685,9,12,3,2018,77.96666666666667,151.0,127.0,116.0,1.8,51.0,29.0,10.0,50.0,755.1875,0.025000003437001258,261004.0,275.9905999755859,60.00437599182129,718.75
1686,10,12,3,2018,80.4,153.0,126.0,117.0,1.8,62.0,34.0,15.0,50.0,755.1875,0.025000003437001258,261004.0,275.9905999755859,60.00437599182129,718.75
1687,11,12,3,2018,82.9,154.0,127.0,118.0,1.9,73.0,44.0,18.0,50.0,755.1875,0.025000003437001258,261004.0,275.9905999755859,60.00437599182129,718.75
1688,12,12,3,2018,86.13333333333334,177.0,146.0,134.0,1.8,71.0,56.0,17.0,50.0,750.6875,0.025000003313001246,260964.0,275.9454000854492,60.001247993469235,685.0
1689,13,12,3,2018,89.86666666666666,203.0,161.0,153.0,1.7,72.0,66.0,16.0,50.0,750.6875,0.025000003313001246,260964.0,275.9454000854492,60.001247993469235,685.0
1690,14,12,3,2018,93.9,211.0,166.0,161.0,1.5,58.0,97.0,14.0,50.0,750.6875,0.025000003313001246,260964.0,275.9454000854492,60.001247993469235,685.0
1691,15,12,3,2018,97.3,217.0,175.5,167.0,1.5,50.0,121.0,13.0,50.0,749.5,0.02500000343899988,261088.0,275.93130004882806,60.00090799713135,685.0
1692,16,12,3,2018,101.2,229.0,185.0,179.0,1.4,47.0,133.0,12.0,50.0,749.5,0.02500000343899988,261088.0,275.93130004882806,60.00090799713135,685.0
1693,17,12,3,2018,105.16666666666667,241.0,195.33333333333331,191.0,1.4,48.0,140.0,11.0,50.0,749.5,0.02500000343899988,261088.0,275.93130004882806,60.00090799713135,685.0
1694,18,12,3,2018,109.13333333333334,243.0,205.66666666666663,193.0,1.5,54.0,142.0,10.0,50.0,746.0625,0.025000003133000808,260976.0,275.8977999877929,60.001723991394044,685.0
1695,19,12,3,2018,113.66666666666667,260.0,216.0,210.0,1.5,75.0,101.0,9.0,50.0,746.0625,0.025000003133000808,260976.0,275.8977999877929,60.001723991394044,685.0
1696,20,12,3,2018,118.23333333333333,272.0,226.0,222.0,1.5,95.0,64.0,7.0,50.0,746.0625,0.025000003133000808,260976.0,275.8977999877929,60.001723991394044,685.0
1697,21,12,3,2018,122.93333333333334,270.0,223.0,220.0,1.8,104.0,42.0,6.0,50.0,746.0,0.025000003240000457,260920.0,275.8954000854492,60.00167199707031,685.0
1698,22,12,3,2018,127.36666666666666,260.0,224.8301886792453,210.0,2.0,128.0,19.0,4.0,50.0,746.0,0.025000003240000457,260920.0,275.8954000854492,60.00167199707031,685.0
1699,23,12,3,2018,131.5,251.0,226.66037735849056,201.0,1.9,99.0,41.0,4.0,50.0,746.0,0.025000003240000457,260920.0,275.8954000854492,60.00167199707031,685.0
1700,0,13,3,2018,135.36666666666667,245.0,228.49056603773587,195.0,2.0,72.0,56.0,4.0,50.0,747.8125,0.025000003327000888,261052.0,275.92669982910155,60.003527992248536,738.625
1701,1,13,3,2018,139.16666666666666,241.0,230.32075471698116,191.0,1.9,70.0,46.0,3.0,50.0,747.8125,0.025000003327000888,261052.0,275.92669982910155,60.003527992248536,738.625
1702,2,13,3,2018,142.7,237.0,232.15094339622644,187.0,1.9,71.0,28.0,4.0,50.0,747.8125,0.025000003327000888,261052.0,275.92669982910155,60.003527992248536,738.625
1703,3,13,3,2018,146.16666666666666,233.0,233.9811320754717,183.0,1.4,73.0,19.0,3.0,50.0,754.9375,0.02500000365700014,260976.0,276.00529998779297,60.0017919921875,835.1875
1704,4,13,3,2018,149.23333333333332,224.0,235.81132075471697,174.0,1.3,67.0,30.0,3.0,50.0,754.9375,0.02500000365700014,260976.0,276.00529998779297,60.0017919921875,835.1875
1705,5,13,3,2018,152.3,228.0,237.64150943396226,178.0,1.8,61.0,37.0,3.0,50.0,754.9375,0.02500000365700014,260976.0,276.00529998779297,60.0017919921875,835.1875
1706,6,13,3,2018,155.2,222.0,239.47169811320754,172.0,1.8,64.0,31.0,3.0,50.0,762.0625,0.025000003666000442,260392.0,276.06470001220697,60.00289599609375,826.5625
1707,7,13,3,2018,158.3,231.0,241.30188679245282,181.0,2.1,78.0,19.0,3.0,50.0,762.0625,0.025000003666000442,260392.0,276.06470001220697,60.00289599609375,826.5625
1708,8,13,3,2018,161.66666666666666,244.0,243.1320754716981,194.0,2.8,112.0,3.0,4.0,50.0,762.0625,0.025000003666000442,260392.0,276.06470001220697,60.00289599609375,826.5625
1709,9,13,3,2018,165.43333333333334,256.0,244.96226415094338,206.0,2.3,99.0,17.0,7.0,50.0,762.625,0.025000003684001043,260576.0,276.0716998291016,60.00432399749756,719.5625
1710,10,13,3,2018,169.36666666666667,265.0,246.79245283018867,215.0,2.1,89.0,45.0,11.0,50.0,762.625,0.025000003684001043,260576.0,276.0716998291016,60.00432399749756,719.5625
1711,11,13,3,2018,174.36666666666667,297.0,248.62264150943398,247.0,1.8,70.0,92.0,16.0,50.0,762.625,0.025000003684001043,260576.0,276.0716998291016,60.00432399749756,719.5625
1712,12,13,3,2018,179.83333333333334,315.0,250.4528301886793,265.0,1.7,67.0,125.0,17.0,50.0,754.9375,0.025000004005,260776.0,275.9952999877929,60.00167999267578,685.0
1713,13,13,3,2018,185.1,313.0,252.28301886792454,263.0,1.6,57.0,165.0,16.0,50.0,754.9375,0.025000004005,260776.0,275.9952999877929,60.00167999267578,685.0
1714,14,13,3,2018,190.13333333333333,311.0,254.11320754716985,261.0,1.6,53.0,193.0,15.0,50.0,754.9375,0.025000004005,260776.0,275.9952999877929,60.00167999267578,685.0
1715,15,13,3,2018,195.66666666666666,332.0,255.9433962264151,282.0,1.7,62.0,195.0,15.0,50.0,752.625,0.0250000040450003,261012.0,275.97,60.00194399261475,685.0
1716,16,13,3,2018,200.9,324.0,257.7735849056604,274.0,1.7,55.0,213.0,14.0,50.0,752.625,0.0250000040450003,261012.0,275.97,60.00194399261475,685.0
1717,17,13,3,2018,206.33333333333334,331.0,259.60377358490564,281.0,1.7,58.0,212.0,17.5,50.0,752.625,0.0250000040450003,261012.0,275.97,60.00194399261475,685.0
1718,18,13,3,2018,211.4,336.0,261.4339622641509,286.0,1.7999999999999998,61.0,201.0,21.0,50.0,751.875,0.0250000038789995,261080.0,275.9655999755859,60.00578799438478,685.0
1719,19,13,3,2018,216.03333333333333,342.0,263.2641509433962,292.0,1.9,75.0,190.0,13.0,50.0,751.875,0.0250000038789995,261080.0,275.9655999755859,60.00578799438478,685.0
1720,20,13,3,2018,220.8,354.0,265.09433962264154,304.0,2.4,139.0,94.0,9.0,50.0,751.875,0.0250000038789995,261080.0,275.9655999755859,60.00578799438478,685.0
