Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3,10,1,2018,5.0,7.7,22.0,22.0,0.2,11.0,53.0,3.0,50.0,733.6875,0.025000000926001,268372.0,275.84009979248043,60.00619199371338,781.25
4,10,1,2018,11.0,7.833333333333333,16.0,15.0,0.3,14.0,42.0,4.0,50.0,733.6875,0.025000000926001,268372.0,275.84009979248043,60.00619199371338,781.25
5,10,1,2018,7.0,7.766666666666667,16.0,16.0,0.3,15.0,46.0,5.0,50.0,733.6875,0.025000000926001,268372.0,275.84009979248043,60.00619199371338,781.25
6,10,1,2018,6.0,7.8,20.0,20.0,0.3,16.0,48.0,5.0,50.0,734.75,0.0250000007550008,268040.0,275.86169982910155,60.00984399414062,776.9375
7,10,1,2018,3.0,7.6,23.0,23.0,0.3,13.0,50.0,5.0,50.0,734.75,0.0250000007550008,268040.0,275.86169982910155,60.00984399414062,776.9375
8,10,1,2018,7.0,7.6,23.0,23.0,0.3,20.0,43.0,5.0,50.0,734.75,0.0250000007550008,268040.0,275.86169982910155,60.00984399414062,776.9375
9,10,1,2018,6.0,7.633333333333334,16.0,16.0,0.3,20.0,44.0,4.0,50.0,735.375,0.0250000006770007,268464.0,275.8470999145508,60.00984399414062,685.625
10,10,1,2018,8.0,7.7,16.0,16.75,0.3,14.0,51.0,5.0,50.0,735.375,0.0250000006770007,268464.0,275.8470999145508,60.00984399414062,685.625
11,10,1,2018,9.0,7.8,17.0,17.5,0.3,13.0,54.0,6.0,50.0,735.375,0.0250000006770007,268464.0,275.8470999145508,60.00984399414062,685.625
12,10,1,2018,7.0,7.833333333333333,18.0,18.25,0.3,11.0,59.0,5.0,50.0,733.25,0.0250000006480012,269076.0,275.8192999267577,60.00695599365234,685.0
13,10,1,2018,9.0,7.633333333333334,20.0,19.0,0.2,8.0,63.0,4.0,50.0,733.25,0.0250000006480012,269076.0,275.8192999267577,60.00695599365234,685.0
14,10,1,2018,7.0,7.433333333333334,20.0,13.0,0.1,9.0,64.0,4.0,50.0,733.25,0.0250000006480012,269076.0,275.8192999267577,60.00695599365234,685.0
15,10,1,2018,8.0,7.366666666666666,40.0,40.0,0.1,10.0,64.0,4.0,50.0,731.4375,0.0250000004700012,269092.0,275.80130004882807,60.00896799468994,685.0
16,10,1,2018,6.0,7.233333333333333,42.0,42.0,0.1,11.0,64.0,4.0,50.0,731.4375,0.0250000004700012,269092.0,275.80130004882807,60.00896799468994,685.0
17,10,1,2018,4.0,7.1,51.0,52.0,0.1,13.0,62.0,3.0,50.0,731.4375,0.0250000004700012,269092.0,275.80130004882807,60.00896799468994,685.0
18,10,1,2018,6.0,6.933333333333334,53.0,55.0,0.2,14.0,59.0,3.0,50.0,731.3125,0.0250000004530008,269480.0,275.8001998901367,60.00906799316406,685.0
19,10,1,2018,6.0,6.8,37.0,37.0,0.2,14.0,58.0,3.0,50.0,731.3125,0.0250000004530008,269480.0,275.8001998901367,60.00906799316406,685.0
20,10,1,2018,7.0,6.533333333333333,28.0,28.0,0.3,15.0,56.0,4.0,50.0,731.3125,0.0250000004530008,269480.0,275.8001998901367,60.00906799316406,685.0
21,10,1,2018,7.0,6.466666666666667,33.0,33.0,0.3,14.0,54.0,4.0,50.0,731.1875,0.0250000005339998,269544.0,275.7951998901367,60.0097679977417,685.0
22,10,1,2018,7.0,6.433333333333334,34.0,34.0,0.3,10.0,54.0,4.0,50.0,731.1875,0.0250000005339998,269544.0,275.7951998901367,60.0097679977417,685.0
23,10,1,2018,8.0,6.6,29.0,29.0,0.3,13.0,49.0,4.0,50.0,731.1875,0.0250000005339998,269544.0,275.7951998901367,60.0097679977417,685.0
0,11,1,2018,9.0,6.733333333333333,24.0,24.0,0.3,8.0,53.0,3.0,50.0,730.75,0.0250000004740003,269544.0,275.7920999145508,60.00535199737549,698.125
1,11,1,2018,4.0,6.7,17.0,16.0,0.3,8.0,54.0,3.0,50.0,730.75,0.0250000004740003,269544.0,275.7920999145508,60.00535199737549,698.125
2,11,1,2018,4.0,6.6,17.0,16.0,0.3,9.0,54.0,3.0,50.0,730.75,0.0250000004740003,269544.0,275.7920999145508,60.00535199737549,698.125
3,11,1,2018,7.0,6.7,21.0,21.0,0.3,16.0,47.0,4.0,50.0,730.4375,0.0250000003800001,269544.0,275.81869995117194,60.0089639968872,786.375
4,11,1,2018,8.0,6.8,16.0,14.0,0.4,14.0,50.0,4.0,50.0,730.4375,0.0250000003800001,269544.0,275.81869995117194,60.0089639968872,786.375
5,11,1,2018,7.0,6.8,16.0,13.0,0.4,13.0,50.0,4.0,50.0,730.4375,0.0250000003800001,269544.0,275.81869995117194,60.0089639968872,786.375
6,11,1,2018,7.0,6.8,16.0,16.0,0.4,15.0,49.0,5.0,50.0,733.25,0.0250000005140006,269380.0,275.85199981689453,60.00620799255371,779.4375
7,11,1,2018,11.0,6.9,17.0,17.0,0.4,16.0,48.0,6.0,50.0,733.25,0.0250000005140006,269380.0,275.85199981689453,60.00620799255371,779.4375
8,11,1,2018,6.0,6.9,19.0,19.0,0.4,21.0,43.0,6.0,50.0,733.25,0.0250000005140006,269380.0,275.85199981689453,60.00620799255371,779.4375
9,11,1,2018,7.0,6.966666666666667,18.0,18.0,0.5,20.0,44.0,6.0,50.0,735.1875,0.0250000005760006,269384.0,275.8491998291016,60.00621199798584,685.625
10,11,1,2018,10.0,6.933333333333334,15.0,15.0,0.5,15.0,49.0,7.0,50.0,735.1875,0.0250000005760006,269384.0,275.8491998291016,60.00621199798584,685.625
11,11,1,2018,11.0,7.066666666666666,17.0,12.0,0.5,11.0,53.0,7.0,50.0,735.1875,0.0250000005760006,269384.0,275.8491998291016,60.00621199798584,685.625
12,11,1,2018,9.0,7.166666666666667,18.0,9.0,0.4,10.0,57.0,7.0,50.0,733.0625,0.0250000003169998,269436.0,275.8327999877929,60.00427199554444,685.0
13,11,1,2018,5.0,7.233333333333333,19.0,6.0,0.3,9.0,60.0,6.0,50.0,733.0625,0.0250000003169998,269436.0,275.8327999877929,60.00427199554444,685.0
14,11,1,2018,10.0,7.333333333333333,19.0,9.666666666666666,0.3,11.0,60.0,5.0,50.0,733.0625,0.0250000003169998,269436.0,275.8327999877929,60.00427199554444,685.0
15,11,1,2018,10.0,7.466666666666667,19.0,13.333333333333332,0.2,12.0,62.0,5.0,50.0,730.9375,0.0250000003639999,269492.0,275.799700012207,60.001991996765135,685.0
16,11,1,2018,7.0,7.433333333333334,18.0,17.0,0.2,16.0,59.0,4.0,50.0,730.9375,0.0250000003639999,269492.0,275.799700012207,60.001991996765135,685.0
17,11,1,2018,8.0,7.4,19.0,19.0,0.2,22.0,53.0,4.0,50.0,730.9375,0.0250000003639999,269492.0,275.799700012207,60.001991996765135,685.0
18,11,1,2018,11.0,7.533333333333333,38.0,38.0,0.4,42.0,31.0,4.5,50.0,730.875,0.025000000899,269332.0,275.7769998168945,60.00376399230957,685.0
19,11,1,2018,10.0,7.566666666666666,14.0,48.5,0.6,55.5,14.0,5.0,50.0,730.875,0.025000000899,269332.0,275.7769998168945,60.00376399230957,685.0
20,11,1,2018,20.0,8.0,55.0,59.0,0.7,69.0,8.0,6.0,50.0,730.875,0.025000000899,269332.0,275.7769998168945,60.00376399230957,685.0
21,11,1,2018,21.0,8.433333333333334,51.0,51.0,0.8,75.0,2.0,10.0,50.0,730.5625,0.0250000009669996,269168.0,275.77019989013667,60.000103996276856,685.0
22,11,1,2018,21.0,8.933333333333334,58.0,66.0,1.0,78.0,2.0,11.0,50.0,730.5625,0.0250000009669996,269168.0,275.77019989013667,60.000103996276856,685.0
23,11,1,2018,22.0,9.533333333333331,45.0,45.0,1.0,81.0,2.0,12.0,50.0,730.5625,0.0250000009669996,269168.0,275.77019989013667,60.000103996276856,685.0
0,12,1,2018,27.0,10.233333333333333,52.0,54.0,1.2,88.0,2.0,12.0,50.0,731.5,0.025000001143001,268916.0,275.7751000976561,60.000103996276856,696.0
1,12,1,2018,29.0,11.0,53.0,56.0,1.0,83.0,2.0,12.0,50.0,731.5,0.025000001143001,268916.0,275.7751000976561,60.000103996276856,696.0
2,12,1,2018,33.0,11.866666666666667,55.0,59.0,1.1,85.0,2.0,9.0,50.0,731.5,0.025000001143001,268916.0,275.7751000976561,60.000103996276856,696.0
3,12,1,2018,31.0,12.666666666666666,49.0,49.0,0.8,89.0,2.0,10.0,50.0,733.75,0.0250000006879996,268684.0,275.85100006103505,60.0012799911499,784.25
4,12,1,2018,26.0,13.3,48.0,38.0,1.0,95.0,2.0,13.0,50.0,733.75,0.0250000006879996,268684.0,275.85100006103505,60.0012799911499,784.25
5,12,1,2018,31.0,14.066666666666666,51.0,45.0,1.3,102.0,2.0,18.0,50.0,733.75,0.0250000006879996,268684.0,275.85100006103505,60.0012799911499,784.25
6,12,1,2018,35.0,14.933333333333334,52.0,53.0,1.4,102.0,2.0,19.0,50.0,738.8125,0.025000000736,267724.0,275.9104998779297,60.00605599212646,777.875
7,12,1,2018,34.0,15.933333333333334,55.0,60.0,1.5,94.0,2.0,13.0,50.0,738.8125,0.025000000736,267724.0,275.9104998779297,60.00605599212646,777.875
8,12,1,2018,25.0,16.633333333333333,45.0,45.0,1.2,78.0,2.0,6.0,50.0,738.8125,0.025000000736,267724.0,275.9104998779297,60.00605599212646,777.875
9,12,1,2018,19.0,17.033333333333335,35.0,29.0,0.9,70.0,2.0,5.0,50.0,739.75,0.0250000007889997,268092.0,275.8957998657225,60.0039279937744,685.625
10,12,1,2018,18.0,17.366666666666667,33.0,20.0,1.0,66.0,6.0,6.0,50.0,739.75,0.0250000007889997,268092.0,275.8957998657225,60.0039279937744,685.625
11,12,1,2018,30.0,18.133333333333333,43.0,31.0,1.2,70.0,8.0,8.0,50.0,739.75,0.0250000007889997,268092.0,275.8957998657225,60.0039279937744,685.625
12,12,1,2018,38.0,19.166666666666668,54.0,36.5,1.2,72.0,13.0,10.0,50.0,737.5,0.0250000009460002,268168.0,275.86199981689447,60.00153199768066,685.0
13,12,1,2018,38.0,20.066666666666663,54.0,42.0,1.0,68.0,22.0,11.0,50.0,737.5,0.0250000009460002,268168.0,275.86199981689447,60.00153199768066,685.0
14,12,1,2018,37.0,21.1,53.0,44.0,0.9,66.0,29.0,8.0,50.0,737.5,0.0250000009460002,268168.0,275.86199981689447,60.00153199768066,685.0
15,12,1,2018,42.0,22.266666666666666,60.0,69.0,1.0,85.0,19.0,8.0,50.0,734.9375,0.0250000010669995,268124.0,275.82399993896485,60.00250799560547,685.0
16,12,1,2018,66.0,24.133333333333333,89.0,59.5,1.3,102.0,9.0,10.0,50.0,734.9375,0.0250000010669995,268124.0,275.82399993896485,60.00250799560547,685.0
17,12,1,2018,17.0,24.33333333333333,50.0,50.0,0.9,72.0,25.0,10.0,50.0,734.9375,0.0250000010669995,268124.0,275.82399993896485,60.00250799560547,685.0
18,12,1,2018,107.0,27.6,140.0,93.5,1.4,99.0,9.0,15.0,50.0,734.4375,0.0250000011769998,268116.0,275.8141000366211,60.00393599700928,685.0
19,12,1,2018,122.0,31.5,160.0,137.0,1.6,102.0,4.0,17.0,50.0,734.4375,0.0250000011769998,268116.0,275.8141000366211,60.00393599700928,685.0
20,12,1,2018,132.0,35.56666666666667,174.0,147.0,1.7,102.0,5.0,19.0,50.0,734.4375,0.0250000011769998,268116.0,275.8141000366211,60.00393599700928,685.0
21,12,1,2018,136.0,39.766666666666666,180.0,154.0,1.9,102.0,3.0,19.0,50.0,733.3125,0.0250000010550003,268016.0,275.8026998901367,60.00029999542237,685.0
22,12,1,2018,132.0,43.93333333333333,174.0,151.0,1.8,102.0,3.0,19.0,50.0,733.3125,0.0250000010550003,268016.0,275.8026998901367,60.00029999542237,685.0
23,12,1,2018,127.0,47.9,167.0,142.0,2.0,102.0,2.0,17.0,50.0,733.3125,0.0250000010550003,268016.0,275.8026998901367,60.00029999542237,685.0
0,13,1,2018,123.0,51.63333333333333,161.0,142.0,2.0,102.0,2.0,19.0,50.0,732.5625,0.025000001081001,268200.0,275.7901998901367,60.000491996765135,697.375
1,13,1,2018,118.0,55.23333333333333,154.0,142.0,2.0,102.0,3.0,20.0,50.0,732.5625,0.025000001081001,268200.0,275.7901998901367,60.000491996765135,697.375
2,13,1,2018,108.0,58.16666666666666,141.0,143.0,2.0,102.0,3.0,20.0,50.0,732.5625,0.025000001081001,268200.0,275.7901998901367,60.000491996765135,697.375
3,13,1,2018,89.0,60.43333333333333,118.0,118.0,2.0,102.0,3.0,20.0,50.0,737.3125,0.0250000010919999,267932.0,275.8829000854492,60.00214799499512,782.6875
4,13,1,2018,83.0,62.5,110.0,99.0,2.0,102.0,3.0,19.0,50.0,737.3125,0.0250000010919999,267932.0,275.8829000854492,60.00214799499512,782.6875
5,13,1,2018,64.0,63.9,86.0,77.0,1.8,87.0,2.0,12.0,50.0,737.3125,0.0250000010919999,267932.0,275.8829000854492,60.00214799499512,782.6875
6,13,1,2018,34.0,64.13333333333334,49.0,40.0,1.1,71.0,2.0,8.0,50.0,740.75,0.0250000012229997,267368.0,275.9114999389648,60.00478799438476,774.5
7,13,1,2018,28.0,64.1,40.0,33.0,1.2,71.0,2.0,7.0,50.0,740.75,0.0250000012229997,267368.0,275.9114999389648,60.00478799438476,774.5
8,13,1,2018,31.0,64.03333333333333,44.0,35.0,1.1,69.0,2.0,7.0,50.0,740.75,0.0250000012229997,267368.0,275.9114999389648,60.00478799438476,774.5
9,13,1,2018,30.0,64.0,43.0,34.0,1.1,65.0,2.0,7.0,50.0,741.5,0.0250000013690013,267332.0,275.89850006103507,60.00405199432373,685.625
10,13,1,2018,32.0,64.2,46.0,33.0,1.1,60.0,7.0,8.0,50.0,741.5,0.0250000013690013,267332.0,275.89850006103507,60.00405199432373,685.625
11,13,1,2018,31.0,64.2,44.0,37.0,0.9,54.0,16.0,9.0,50.0,741.5,0.0250000013690013,267332.0,275.89850006103507,60.00405199432373,685.625
12,13,1,2018,35.0,64.2,50.0,36.0,0.9,56.0,19.0,9.0,50.0,737.8125,0.0250000014939997,267324.0,275.849400024414,60.00023999786377,685.0
13,13,1,2018,43.0,64.5,60.0,46.0,0.9,60.0,22.0,10.0,50.0,737.8125,0.0250000014939997,267324.0,275.849400024414,60.00023999786377,685.0
14,13,1,2018,47.0,65.23333333333333,65.0,57.0,1.0,71.0,22.0,12.0,50.0,737.8125,0.0250000014939997,267324.0,275.849400024414,60.00023999786377,685.0
15,13,1,2018,73.0,67.03333333333333,98.0,97.0,1.8,102.0,9.0,16.0,50.0,736.9375,0.0250000015319995,267216.0,275.83759979248043,60.00227599334717,685.0
16,13,1,2018,129.0,70.73333333333333,170.0,151.0,2.0,102.0,6.0,20.0,50.0,736.9375,0.0250000015319995,267216.0,275.83759979248043,60.00227599334717,685.0
17,13,1,2018,157.0,75.7,212.9499999999989,215.0,2.0,102.0,7.0,20.0,50.0,736.9375,0.0250000015319995,267216.0,275.83759979248043,60.00227599334717,685.0
18,13,1,2018,157.0,81.16666666666667,212.9499999999989,215.0,2.0,102.0,9.0,20.0,50.0,736.5,0.0250000017330013,266720.0,275.82729980468747,60.002547996521,685.0
19,13,1,2018,157.0,86.4,212.9499999999989,215.0,2.0,102.0,11.0,20.0,50.0,736.5,0.0250000017330013,266720.0,275.82729980468747,60.002547996521,685.0
20,13,1,2018,157.0,91.73333333333332,212.9499999999989,214.0,2.0,102.0,13.0,18.0,50.0,736.5,0.0250000017330013,266720.0,275.82729980468747,60.002547996521,685.0
21,13,1,2018,157.0,97.06666666666666,212.9499999999989,215.0,2.0,102.0,13.0,16.0,50.0,735.8125,0.0250000017259996,266556.0,275.81869995117194,60.00029999542237,685.0
22,13,1,2018,157.0,101.7,212.9499999999989,215.0,2.0,102.0,13.0,20.0,50.0,735.8125,0.0250000017259996,266556.0,275.81869995117194,60.00029999542237,685.0
23,13,1,2018,157.0,107.73333333333332,212.9499999999989,214.0,2.0,102.0,12.0,17.0,50.0,735.8125,0.0250000017259996,266556.0,275.81869995117194,60.00029999542237,685.0
0,14,1,2018,157.0,110.73333333333332,212.9499999999989,211.0,2.0,102.0,13.0,17.0,50.0,737.125,0.0250000016460008,266448.0,275.81119995117183,60.00235199737549,696.1875
1,14,1,2018,157.0,113.16666666666669,212.9499999999989,203.0,2.0,102.0,12.0,20.0,50.0,737.125,0.0250000016460008,266448.0,275.81119995117183,60.00235199737549,696.1875
