Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7,22,2,2018,13.0,16.566666666666666,42.0,42.0,0.7,34.0,27.0,2.0,50.0,747.8125,0.0250000007680002,265224.0,275.9563998413085,60.00485599517823,800.25
8,22,2,2018,14.0,16.233333333333334,43.0,43.0,0.7,46.0,16.0,2.0,50.0,747.8125,0.0250000007680002,265224.0,275.9563998413085,60.00485599517823,800.25
9,22,2,2018,17.0,16.133333333333333,49.0,49.0,0.7,32.0,31.0,2.0,50.0,745.1875,0.0250000010030008,265296.0,275.9429998779296,60.00208799743653,704.1875
10,22,2,2018,16.0,16.0,47.0,47.0,0.5,17.0,51.0,2.0,50.0,745.1875,0.0250000010030008,265296.0,275.9429998779296,60.00208799743653,704.1875
11,22,2,2018,16.0,16.0,43.0,43.0,0.5,15.0,59.0,2.0,50.0,745.1875,0.0250000010030008,265296.0,275.9429998779296,60.00208799743653,704.1875
12,22,2,2018,19.0,16.066666666666666,46.0,46.0,0.5,16.0,64.0,4.0,50.0,741.8125,0.0250000018010009,265600.0,275.8825,60.00047199249268,685.0
13,22,2,2018,10.0,15.833333333333334,44.0,44.0,0.4,9.0,80.0,4.0,50.0,741.8125,0.0250000018010009,265600.0,275.8825,60.00047199249268,685.0
14,22,2,2018,13.0,15.733333333333333,48.0,48.0,0.3,6.0,87.0,3.0,50.0,741.8125,0.0250000018010009,265600.0,275.8825,60.00047199249268,685.0
15,22,2,2018,17.0,15.833333333333334,36.0,36.0,0.2,4.0,88.0,2.0,50.0,739.375,0.0250000016510002,265868.0,275.8560000610352,60.00097599792481,685.0
16,22,2,2018,5.0,15.533333333333331,31.0,31.0,0.2,3.0,88.0,2.0,50.0,739.375,0.0250000016510002,265868.0,275.8560000610352,60.00097599792481,685.0
17,22,2,2018,9.0,15.1,33.0,33.0,0.3,5.0,86.0,2.0,50.0,739.375,0.0250000016510002,265868.0,275.8560000610352,60.00097599792481,685.0
18,22,2,2018,12.0,14.733333333333333,33.0,33.0,0.3,10.0,78.0,2.0,50.0,736.375,0.0250000011420007,264848.0,275.8304000854492,60.00152799224853,685.0
19,22,2,2018,16.0,14.433333333333334,51.0,52.0,0.6,32.0,52.0,2.0,50.0,736.375,0.0250000011420007,264848.0,275.8304000854492,60.00152799224853,685.0
20,22,2,2018,30.0,13.9,57.0,64.0,1.0,39.0,37.0,6.0,50.0,736.375,0.0250000011420007,264848.0,275.8304000854492,60.00152799224853,685.0
21,22,2,2018,30.0,14.066666666666666,48.0,48.0,0.8,25.0,46.0,5.0,50.0,736.4375,0.025000001139,265888.0,275.83149993896484,60.00141599273682,685.0
22,22,2,2018,26.0,14.333333333333334,43.0,43.0,0.8,17.0,50.0,3.0,50.0,736.4375,0.025000001139,265888.0,275.83149993896484,60.00141599273682,685.0
23,22,2,2018,18.0,14.333333333333334,41.0,41.0,0.7,13.0,51.0,3.0,50.0,736.4375,0.025000001139,265888.0,275.83149993896484,60.00141599273682,685.0
0,23,2,2018,18.0,14.5,27.0,27.0,0.8,11.0,53.0,4.0,50.0,739.75,0.0250000011050012,265944.0,275.8520999145508,60.00169199371338,722.375
1,23,2,2018,11.0,14.366666666666667,29.0,29.0,0.6,5.0,58.0,2.0,50.0,739.75,0.0250000011050012,265944.0,275.8520999145508,60.00169199371338,722.375
2,23,2,2018,7.0,14.3,26.0,26.0,0.5,4.0,57.0,4.0,50.0,739.75,0.0250000011050012,265944.0,275.8520999145508,60.00169199371338,722.375
3,23,2,2018,12.0,14.233333333333333,30.0,30.0,0.5,12.0,47.0,3.0,50.0,743.25,0.0250000012680012,266040.0,275.9525,60.00546399688721,826.375
4,23,2,2018,9.0,14.066666666666666,24.0,24.0,0.5,4.0,50.5,2.0,50.0,743.25,0.0250000012680012,266040.0,275.9525,60.00546399688721,826.375
5,23,2,2018,11.0,13.766666666666667,31.0,31.0,0.6,5.0,54.0,3.0,50.0,743.25,0.0250000012680012,266040.0,275.9525,60.00546399688721,826.375
6,23,2,2018,9.0,13.766666666666667,22.0,22.0,0.6,8.0,52.0,3.0,50.0,755.1875,0.0250000008420012,264848.0,275.9947998046875,60.0057199935913,784.875
7,23,2,2018,10.0,13.8,26.0,26.0,0.6,9.0,51.0,3.0,50.0,755.1875,0.0250000008420012,264848.0,275.9947998046875,60.0057199935913,784.875
8,23,2,2018,9.0,13.833333333333334,35.0,35.0,0.7,18.0,42.0,4.0,50.0,755.1875,0.0250000008420012,264848.0,275.9947998046875,60.0057199935913,784.875
9,23,2,2018,9.0,13.866666666666667,41.0,41.0,0.7,32.0,33.0,3.0,50.0,750.375,0.0250000011870004,266408.0,275.9722998046874,60.00847599792481,696.4375
10,23,2,2018,18.0,14.2,38.0,38.0,0.6,28.0,39.0,3.0,50.0,750.375,0.0250000011870004,266408.0,275.9722998046874,60.00847599792481,696.4375
11,23,2,2018,20.0,14.433333333333334,40.0,40.0,0.6,27.0,49.0,3.0,50.0,750.375,0.0250000011870004,266408.0,275.9722998046874,60.00847599792481,696.4375
12,23,2,2018,20.0,14.8,36.0,36.0,0.5,24.0,58.0,3.0,50.000056257247934,746.0625,0.0250000009850002,267464.0,275.92999999999995,60.00507599639893,685.0
13,23,2,2018,17.0,14.933333333333334,38.0,38.0,0.5,17.0,71.0,4.0,50.000056257247934,746.0625,0.0250000009850002,267464.0,275.92999999999995,60.00507599639893,685.0
14,23,2,2018,18.0,15.066666666666666,37.0,37.0,0.4,11.0,83.0,3.0,50.000056257247934,746.0625,0.0250000009850002,267464.0,275.92999999999995,60.00507599639893,685.0
15,23,2,2018,9.0,14.8,29.0,29.0,0.4,9.0,86.0,3.0,50.00001250267029,742.875,0.0250000013760011,267540.0,275.8829000854492,60.0030359954834,685.0
17,23,2,2018,5.0,14.433333333333334,27.0,25.0,0.3,7.0,87.0,2.0,50.00001250267029,742.875,0.0250000013760011,267540.0,275.8829000854492,60.0030359954834,685.0
21,23,2,2018,10.0,14.233333333333333,36.0,36.0,0.3,9.0,78.0,2.0,50.0,737.625,0.0250000010209996,269492.0,275.82709991455084,60.00198799133301,685.0
22,23,2,2018,4.0,13.733333333333333,49.0,49.0,0.3,5.0,82.0,2.0,50.0,737.625,0.0250000010209996,269492.0,275.82709991455084,60.00198799133301,685.0
23,23,2,2018,7.0,13.633333333333333,43.0,43.0,0.2,6.0,82.0,4.0,50.0,737.625,0.0250000010209996,269492.0,275.82709991455084,60.00198799133301,685.0
0,24,2,2018,26.0,14.066666666666666,56.0,62.0,0.5,16.0,68.0,7.0,50.0,737.0,0.0250000008690003,269580.0,275.82829986572256,60.00449199676514,722.4375
1,24,2,2018,45.0,15.0,78.0,106.0,0.7,18.0,62.0,7.0,50.0,737.0,0.0250000008690003,269580.0,275.82829986572256,60.00449199676514,722.4375
2,24,2,2018,45.0,16.333333333333332,77.0,104.0,1.0,42.0,36.0,8.0,50.0,737.0,0.0250000008690003,269580.0,275.82829986572256,60.00449199676514,722.4375
3,24,2,2018,52.0,17.766666666666666,85.0,120.0,1.0,40.0,32.0,8.0,50.0,739.875,0.0250000007830001,269448.0,275.8891000366211,60.00637199401857,814.875
4,24,2,2018,49.0,19.0,107.0,163.0,1.1,36.0,30.0,9.0,50.0,739.875,0.0250000007830001,269448.0,275.8891000366211,60.00637199401857,814.875
5,24,2,2018,54.0,20.266666666666666,104.0,158.0,1.3,27.0,31.0,6.0,50.0,739.875,0.0250000007830001,269448.0,275.8891000366211,60.00637199401857,814.875
6,24,2,2018,47.0,20.83333333333333,94.0,138.0,1.1,35.0,27.0,9.0,50.0,743.625,0.025000001015,267560.0,275.907200012207,60.00880799102783,802.875
7,24,2,2018,40.0,21.166666666666668,92.0,133.0,1.2,43.0,20.0,12.0,50.0,743.625,0.025000001015,267560.0,275.907200012207,60.00880799102783,802.875
