Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
17,7,1,2018,25.0,45.66666666666666,36.0,35.0,0.6,44.0,17.0,14.0,50.0,755.8125,0.0250000010299999,266860.0,275.87329986572263,60.007499992370605,685.0
18,7,1,2018,30.0,46.2,43.0,41.0,0.6,36.0,26.0,13.0,50.0,754.75,0.0250000009679999,266760.0,275.86339996337887,60.0072679977417,685.0
19,7,1,2018,30.0,46.8,54.0,58.0,0.6,34.0,26.0,12.0,50.0,754.75,0.0250000009679999,266760.0,275.86339996337887,60.0072679977417,685.0
20,7,1,2018,28.0,47.23333333333333,42.0,42.0,0.5,30.0,30.0,11.0,50.0,754.75,0.0250000009679999,266760.0,275.86339996337887,60.0072679977417,685.0
21,7,1,2018,22.0,47.6,31.0,28.0,0.4,27.0,31.0,11.0,50.0,753.875,0.0250000010540001,266520.0,275.854400024414,60.00828399658203,685.0
22,7,1,2018,23.0,48.13333333333333,33.0,29.0,0.4,28.0,28.0,10.0,50.0,753.875,0.0250000010540001,266520.0,275.854400024414,60.00828399658203,685.0
23,7,1,2018,14.0,48.23333333333333,30.0,30.0,0.4,24.0,32.0,8.0,50.0,753.875,0.0250000010540001,266520.0,275.854400024414,60.00828399658203,685.0
0,8,1,2018,13.0,48.23333333333333,33.0,33.0,0.4,20.0,36.0,9.0,50.0,735.5,0.0250000008969996,266432.0,275.84139984130854,60.00766399383545,696.875
1,8,1,2018,17.0,48.06666666666667,27.0,27.0,0.4,15.0,39.0,11.0,50.0,735.5,0.0250000008969996,266432.0,275.84139984130854,60.00766399383545,696.875
2,8,1,2018,21.0,47.9,30.0,28.0,0.4,14.0,40.0,8.0,50.0,735.5,0.0250000008969996,266432.0,275.84139984130854,60.00766399383545,696.875
3,8,1,2018,17.0,47.53333333333333,36.0,36.0,0.4,14.0,44.0,7.0,50.0,734.25,0.0250000007320009,266264.0,275.8560998535156,60.00975999450686,782.4375
4,8,1,2018,15.0,46.96666666666667,34.0,34.0,0.4,14.0,41.5,7.0,50.0,734.25,0.0250000007320009,266264.0,275.8560998535156,60.00975999450686,782.4375
5,8,1,2018,18.0,46.03333333333333,39.0,39.0,0.4,13.0,39.0,9.0,50.0,734.25,0.0250000007320009,266264.0,275.8560998535156,60.00975999450686,782.4375
6,8,1,2018,22.0,45.13333333333333,46.0,46.0,0.5,15.0,35.0,11.0,50.0,736.125,0.0250000008160006,265632.0,275.87779998779297,60.00975999450686,776.0
7,8,1,2018,25.0,43.5,47.0,47.0,0.6,25.0,25.0,9.0,50.0,736.125,0.0250000008160006,265632.0,275.87779998779297,60.00975999450686,776.0
8,8,1,2018,22.0,41.23333333333333,40.0,40.0,0.5,25.0,29.0,10.0,50.0,736.125,0.0250000008160006,265632.0,275.87779998779297,60.00975999450686,776.0
9,8,1,2018,17.0,38.833333333333336,44.0,44.0,0.4,19.0,36.0,8.0,50.0,737.1875,0.0250000008160006,265952.0,275.8664999389648,60.00787999725342,685.625
10,8,1,2018,15.0,36.13333333333333,35.0,35.0,0.4,17.0,38.0,8.0,50.0,737.1875,0.0250000008160006,265952.0,275.8664999389648,60.00787999725342,685.625
11,8,1,2018,12.0,32.9,50.0,50.0,0.3,14.0,42.0,6.0,50.0,737.1875,0.0250000008160006,265952.0,275.8664999389648,60.00787999725342,685.625
12,8,1,2018,12.0,29.266666666666666,44.0,44.0,0.3,11.0,43.0,5.0,50.0,736.625,0.0250000008039996,266540.0,275.8591998291016,60.00812799835205,685.0
13,8,1,2018,12.0,27.666666666666668,48.0,48.0,0.3,10.0,44.0,5.0,50.0,736.625,0.0250000008039996,266540.0,275.8591998291016,60.00812799835205,685.0
14,8,1,2018,9.0,26.166666666666668,67.0,83.0,0.3,10.0,44.0,4.0,50.0,736.625,0.0250000008039996,266540.0,275.8591998291016,60.00812799835205,685.0
15,8,1,2018,12.0,24.83333333333333,77.0,104.0,0.3,11.0,42.0,5.0,50.0,735.3125,0.0250000008250009,266688.0,275.84119995117186,60.00093599700928,685.0
16,8,1,2018,10.0,23.633333333333333,88.0,126.0,0.3,10.0,43.0,4.0,50.0,735.3125,0.0250000008250009,266688.0,275.84119995117186,60.00093599700928,685.0
17,8,1,2018,9.0,22.566666666666663,68.0,85.0,0.2,11.0,42.0,4.0,50.0,735.3125,0.0250000008250009,266688.0,275.84119995117186,60.00093599700928,685.0
18,8,1,2018,8.0,21.23333333333333,61.0,72.0,0.3,12.0,41.0,4.0,50.0,736.5,0.0250000008030012,266608.0,275.85759979248047,60.004603996276856,685.0
19,8,1,2018,8.0,19.933333333333334,41.0,41.0,0.3,18.0,36.0,4.0,50.0,736.5,0.0250000008030012,266608.0,275.85759979248047,60.004603996276856,685.0
20,8,1,2018,9.0,18.633333333333333,33.0,33.0,0.3,18.0,35.0,3.0,50.0,736.5,0.0250000008030012,266608.0,275.85759979248047,60.004603996276856,685.0
21,8,1,2018,9.0,17.466666666666665,34.0,34.0,0.3,23.0,29.0,4.0,50.0,734.875,0.0250000008730012,266356.0,275.8333999633789,60.00431999206543,685.0
22,8,1,2018,7.0,16.366666666666667,21.0,21.0,0.3,19.0,34.0,3.0,50.0,734.875,0.0250000008730012,266356.0,275.8333999633789,60.00431999206543,685.0
23,8,1,2018,4.0,15.666666666666666,14.0,14.0,0.3,14.0,39.0,3.0,50.0,734.875,0.0250000008730012,266356.0,275.8333999633789,60.00431999206543,685.0
0,9,1,2018,6.0,14.866666666666667,13.0,13.0,0.2,12.0,40.0,4.0,50.0,734.9375,0.0250000009730011,266300.0,275.8308999633789,60.00080799102784,697.0
1,9,1,2018,4.0,14.0,13.0,10.0,0.3,11.0,40.0,4.0,50.0,734.9375,0.0250000009730011,266300.0,275.8308999633789,60.00080799102784,697.0
2,9,1,2018,4.0,13.2,12.0,9.0,0.3,11.0,38.0,4.0,50.0,734.9375,0.0250000009730011,266300.0,275.8308999633789,60.00080799102784,697.0
3,9,1,2018,5.0,12.633333333333333,23.0,23.0,0.3,16.0,34.0,4.0,50.0,736.0625,0.0250000007419996,266484.0,275.8797998046875,60.00975999450686,783.125
4,9,1,2018,6.0,12.066666666666666,10.0,9.0,0.3,15.0,33.0,4.0,50.0,736.0625,0.0250000007419996,266484.0,275.8797998046875,60.00975999450686,783.125
5,9,1,2018,8.0,11.866666666666667,17.0,17.0,0.3,25.0,23.0,5.0,50.0,736.0625,0.0250000007419996,266484.0,275.8797998046875,60.00975999450686,783.125
6,9,1,2018,15.0,11.933333333333334,30.0,30.0,0.4,37.0,14.0,6.0,50.0,735.5625,0.0250000006710011,266488.0,275.87639984130857,60.00975999450686,777.625
7,9,1,2018,16.0,11.9,42.0,42.0,0.6,57.0,2.0,5.0,50.0,735.5625,0.0250000006710011,266488.0,275.87639984130857,60.00975999450686,777.625
8,9,1,2018,24.0,12.0,54.0,58.0,0.9,69.0,2.0,6.0,50.0,735.5625,0.0250000006710011,266488.0,275.87639984130857,60.00975999450686,777.625
9,9,1,2018,17.0,12.0,34.0,34.0,0.4,43.0,24.0,6.0,50.0,736.25,0.0250000005460009,267036.0,275.86429992675784,60.00883599090576,685.625
10,9,1,2018,9.0,11.8,43.0,43.0,0.3,24.0,39.0,5.0,50.0,736.25,0.0250000005460009,267036.0,275.86429992675784,60.00883599090576,685.625
11,9,1,2018,5.0,11.366666666666667,35.0,35.0,0.3,15.0,45.0,4.0,50.0,736.25,0.0250000005460009,267036.0,275.86429992675784,60.00883599090576,685.625
12,9,1,2018,12.0,11.033333333333331,39.0,39.0,0.2,11.0,47.0,3.0,50.0,735.9375,0.0250000006790012,267276.0,275.854400024414,60.00975999450686,685.0
13,9,1,2018,9.0,10.5,43.0,43.0,0.2,8.0,48.0,3.0,50.0,735.9375,0.0250000006790012,267276.0,275.854400024414,60.00975999450686,685.0
14,9,1,2018,11.0,10.133333333333333,51.0,51.0,0.3,8.0,48.0,4.0,50.0,735.9375,0.0250000006790012,267276.0,275.854400024414,60.00975999450686,685.0
15,9,1,2018,8.0,9.833333333333334,54.0,58.0,0.2,8.0,47.0,3.0,50.0,734.75,0.0250000005799997,267304.0,275.842200012207,60.00795999145508,685.0
16,9,1,2018,5.0,9.5,54.0,57.0,0.2,7.0,47.0,4.0,50.0,734.75,0.0250000005799997,267304.0,275.842200012207,60.00795999145508,685.0
17,9,1,2018,5.0,9.266666666666667,46.0,46.0,0.2,8.0,45.0,3.0,50.0,734.75,0.0250000005799997,267304.0,275.842200012207,60.00795999145508,685.0
18,9,1,2018,5.0,9.033333333333331,32.0,32.0,0.3,12.0,41.0,3.0,50.0,733.875,0.0250000005290005,267764.0,275.83299987792964,60.00975999450686,685.0
19,9,1,2018,7.0,8.866666666666667,21.0,21.0,0.3,13.0,38.0,3.0,50.0,733.875,0.0250000005290005,267764.0,275.83299987792964,60.00975999450686,685.0
20,9,1,2018,8.0,8.833333333333334,24.0,24.0,0.3,16.0,36.0,3.0,50.0,733.875,0.0250000005290005,267764.0,275.83299987792964,60.00975999450686,685.0
21,9,1,2018,4.0,8.566666666666666,18.0,18.0,0.3,12.0,41.0,3.0,50.0,733.0625,0.0250000005530007,268076.0,275.82009979248045,60.00975999450686,685.0
22,9,1,2018,5.0,8.4,23.0,23.0,0.3,11.0,44.0,2.0,50.0,733.0625,0.0250000005530007,268076.0,275.82009979248045,60.00975999450686,685.0
23,9,1,2018,6.0,8.3,24.0,24.0,0.2,9.0,45.0,2.0,50.0,733.0625,0.0250000005530007,268076.0,275.82009979248045,60.00975999450686,685.0
0,10,1,2018,5.0,8.2,18.0,18.0,0.2,10.0,44.0,2.0,50.0,732.25,0.025000000663001,268320.0,275.80470001220704,60.003563995361326,697.9375
1,10,1,2018,3.0,8.033333333333333,14.0,14.0,0.3,7.0,44.0,2.0,50.0,732.25,0.025000000663001,268320.0,275.80470001220704,60.003563995361326,697.9375
2,10,1,2018,4.0,7.866666666666666,14.0,13.0,0.2,6.0,45.0,5.0,50.0,732.25,0.025000000663001,268320.0,275.80470001220704,60.003563995361326,697.9375
3,10,1,2018,3.0,7.666666666666667,15.0,10.0,0.2,5.0,48.0,6.0,50.0,734.0,0.0250000010139998,268416.0,275.84169982910146,60.00590799713135,781.0625
4,10,1,2018,5.0,7.6,11.0,11.0,0.2,5.0,48.0,5.0,50.0,734.0,0.0250000010139998,268416.0,275.84169982910146,60.00590799713135,781.0625
5,10,1,2018,4.0,7.6,15.0,11.0,0.2,5.0,48.0,5.0,50.0,734.0,0.0250000010139998,268416.0,275.84169982910146,60.00590799713135,781.0625
6,10,1,2018,4.0,7.533333333333333,14.0,10.0,0.3,8.0,45.0,5.0,50.0,735.125,0.0250000008039996,268076.0,275.86459991455075,60.00975999450686,777.25
7,10,1,2018,3.0,7.5,13.0,13.0,0.4,16.0,37.0,6.0,50.0,735.125,0.0250000008039996,268076.0,275.86459991455075,60.00975999450686,777.25
8,10,1,2018,10.0,7.7,22.0,22.0,0.6,41.0,16.0,6.0,50.0,735.125,0.0250000008039996,268076.0,275.86459991455075,60.00975999450686,777.25
9,10,1,2018,8.0,7.8,22.0,20.0,0.6,43.0,18.0,8.0,50.0,735.875,0.0250000007460005,268480.0,275.8513000488281,60.00975999450686,685.625
10,10,1,2018,7.0,7.833333333333333,21.0,20.0,0.7,42.0,22.0,7.0,50.0,735.875,0.0250000007460005,268480.0,275.8513000488281,60.00975999450686,685.625
11,10,1,2018,27.0,8.466666666666667,39.0,24.0,1.1,37.0,26.0,7.0,50.0,735.875,0.0250000007460005,268480.0,275.8513000488281,60.00975999450686,685.625
12,10,1,2018,25.0,8.8,36.0,28.0,1.8,33.0,35.0,6.0,50.0,733.75,0.0250000007260013,269064.0,275.82350006103513,60.00654399108887,685.0
13,10,1,2018,21.0,8.966666666666667,32.0,32.0,2.0,24.5,46.0,5.0,50.0,733.75,0.0250000007260013,269064.0,275.82350006103513,60.00654399108887,685.0
14,10,1,2018,18.0,8.766666666666667,26.0,26.0,2.0,16.0,47.0,5.0,50.0,733.75,0.0250000007260013,269064.0,275.82350006103513,60.00654399108887,685.0
15,10,1,2018,17.0,8.766666666666667,24.0,24.0,2.0,15.0,47.0,5.0,50.0,731.375,0.0250000003859996,269080.0,275.80499999999995,60.00873999786377,685.0
16,10,1,2018,15.0,8.966666666666667,27.0,27.0,2.0,17.0,46.0,5.0,50.0,731.375,0.0250000003859996,269080.0,275.80499999999995,60.00873999786377,685.0
17,10,1,2018,15.0,9.3,29.0,29.0,2.0,19.0,47.0,4.0,50.0,731.375,0.0250000003859996,269080.0,275.80499999999995,60.00873999786377,685.0
18,10,1,2018,17.0,9.466666666666669,27.0,27.0,2.0,20.0,44.0,4.0,50.0,731.5625,0.025000000465,269496.0,275.80339996337887,60.00934799194336,685.0
19,10,1,2018,17.0,9.733333333333333,24.0,20.0,2.0,28.0,36.0,4.0,50.0,731.5625,0.025000000465,269496.0,275.80339996337887,60.00934799194336,685.0
20,10,1,2018,19.0,10.0,27.0,18.875,2.0,27.0,36.0,4.0,50.0,731.5625,0.025000000465,269496.0,275.80339996337887,60.00934799194336,685.0
21,10,1,2018,22.0,10.466666666666669,31.0,17.75,1.8,24.0,37.0,4.0,50.0,731.4375,0.0250000005660001,269576.0,275.7975,60.00975999450686,685.0
22,10,1,2018,19.0,10.933333333333334,27.0,16.625,1.5,26.0,33.0,4.0,50.0,731.4375,0.0250000005660001,269576.0,275.7975,60.00975999450686,685.0
23,10,1,2018,20.0,11.433333333333334,29.0,15.5,1.2,23.0,33.0,4.0,50.0,731.4375,0.0250000005660001,269576.0,275.7975,60.00975999450686,685.0
0,11,1,2018,21.0,11.966666666666669,30.0,14.375,0.9,19.0,35.0,2.0,50.0,730.9375,0.0250000004990007,269576.0,275.7932000732422,60.00546399688721,698.125
1,11,1,2018,23.0,12.5,33.0,13.25,0.6,15.0,39.0,3.0,50.0,730.9375,0.0250000004990007,269576.0,275.7932000732422,60.00546399688721,698.125
2,11,1,2018,13.0,12.666666666666666,19.0,12.125,0.4,15.0,39.0,4.0,50.0,730.9375,0.0250000004990007,269576.0,275.7932000732422,60.00546399688721,698.125
3,11,1,2018,8.0,12.8,11.0,11.0,0.4,18.0,36.0,5.0,50.0,730.625,0.0250000003859996,269576.0,275.82079986572256,60.00922799682617,786.625
4,11,1,2018,8.0,12.9,11.0,8.0,0.4,19.0,34.0,5.0,50.0,730.625,0.0250000003859996,269576.0,275.82079986572256,60.00922799682617,786.625
5,11,1,2018,8.0,12.966666666666669,11.0,9.0,0.4,20.0,34.0,5.0,50.0,730.625,0.0250000003859996,269576.0,275.82079986572256,60.00922799682617,786.625
6,11,1,2018,7.0,13.033333333333331,12.0,10.0,0.4,23.0,31.0,3.0,50.0,732.8125,0.025000000372,269576.0,275.8532000732422,60.0062559967041,781.625
7,11,1,2018,9.0,13.233333333333333,17.0,17.0,0.5,32.0,24.0,4.0,50.0,732.8125,0.025000000372,269576.0,275.8532000732422,60.0062559967041,781.625
8,11,1,2018,8.0,13.366666666666667,23.0,23.0,0.6,42.0,16.0,4.0,50.0,732.8125,0.025000000372,269576.0,275.8532000732422,60.0062559967041,781.625
9,11,1,2018,8.0,13.533333333333331,22.0,22.0,0.6,42.0,20.0,6.0,50.0,735.0,0.0250000004290007,269576.0,275.8526998901367,60.00614799499512,685.6875
10,11,1,2018,8.0,13.633333333333333,30.0,30.0,0.6,36.0,24.0,7.0,50.0,735.0,0.0250000004290007,269576.0,275.8526998901367,60.00614799499512,685.6875
11,11,1,2018,10.333333333333334,13.844444444444443,19.0,19.0,0.8,34.0,28.0,6.0,50.0,735.0,0.0250000004290007,269576.0,275.8526998901367,60.00614799499512,685.6875
12,11,1,2018,12.666666666666668,14.133333333333333,13.0,11.0,1.0,19.0,40.0,5.0,50.0,733.6875,0.0250000004239995,269576.0,275.8355999755859,60.003483993530274,685.0
13,11,1,2018,15.0,14.533333333333331,21.0,15.0,1.5,19.0,40.0,5.0,50.0,733.6875,0.0250000004239995,269576.0,275.8355999755859,60.003483993530274,685.0
14,11,1,2018,20.0,14.866666666666667,29.0,15.25,2.0,20.0,40.0,4.0,50.0,733.6875,0.0250000004239995,269576.0,275.8355999755859,60.003483993530274,685.0
15,11,1,2018,20.0,15.266666666666667,29.0,15.5,2.0,23.0,38.0,5.0,50.0,732.375,0.0250000007460005,269508.0,275.8035998535156,60.00176399230957,685.0
16,11,1,2018,21.0,15.733333333333333,30.0,15.75,2.0,31.0,35.0,3.0,50.0,732.375,0.0250000007460005,269508.0,275.8035998535156,60.00176399230957,685.0
17,11,1,2018,15.0,15.333333333333334,28.0,16.0,2.0,35.0,33.0,4.0,50.0,732.375,0.0250000007460005,269508.0,275.8035998535156,60.00176399230957,685.0
18,11,1,2018,24.0,15.3,34.0,34.0,2.0,48.0,19.0,4.0,50.0,731.1875,0.0250000008739996,269340.0,275.781900024414,60.00370399475098,685.0
19,11,1,2018,33.0,15.7,47.0,41.0,2.0,64.0,6.0,5.0,50.0,731.1875,0.0250000008739996,269340.0,275.781900024414,60.00370399475098,685.0
20,11,1,2018,41.0,16.466666666666665,58.0,49.0,2.0,74.0,2.0,5.0,50.0,731.1875,0.0250000008739996,269340.0,275.781900024414,60.00370399475098,685.0
21,11,1,2018,47.0,17.466666666666665,65.0,50.0,2.0,76.0,2.0,7.0,50.0,730.9375,0.0250000009519998,269176.0,275.7760998535156,60.000103996276856,685.0
22,11,1,2018,53.0,18.73333333333333,73.0,60.0,2.0,81.0,2.0,8.0,50.0,730.9375,0.0250000009519998,269176.0,275.7760998535156,60.000103996276856,685.0
23,11,1,2018,64.0,20.366666666666667,86.0,106.0,2.0,82.0,2.0,7.0,50.0,730.9375,0.0250000009519998,269176.0,275.7760998535156,60.000103996276856,685.0
0,12,1,2018,73.0,22.23333333333333,98.0,91.0,2.0,83.0,2.0,10.0,50.0,731.75,0.0250000010299999,268932.0,275.781600036621,60.000103996276856,696.4375
1,12,1,2018,82.0,24.4,109.0,93.4,2.0,77.0,2.0,14.0,50.0,731.75,0.0250000010299999,268932.0,275.781600036621,60.000103996276856,696.4375
2,12,1,2018,87.0,26.666666666666668,115.0,95.8,2.0,83.0,2.0,21.0,50.0,731.75,0.0250000010299999,268932.0,275.781600036621,60.000103996276856,696.4375
3,12,1,2018,91.0,28.966666666666665,120.0,98.2,2.0,84.0,2.0,21.0,50.0,734.1875,0.0250000006579998,268732.0,275.8575,60.0017799911499,784.875
4,12,1,2018,99.0,31.633333333333333,130.0,100.6,2.0,81.0,3.5,18.0,50.0,734.1875,0.0250000006579998,268732.0,275.8575,60.0017799911499,784.875
5,12,1,2018,101.0,34.333333333333336,133.0,103.0,2.0,70.0,5.0,14.0,50.0,734.1875,0.0250000006579998,268732.0,275.8575,60.0017799911499,784.875
6,12,1,2018,111.0,37.333333333333336,145.0,89.0,2.0,76.0,5.0,15.0,50.0,738.8125,0.0250000007499996,267964.0,275.909700012207,60.00670399475098,778.125
7,12,1,2018,109.0,40.2,143.0,75.0,2.0,79.0,5.0,17.0,50.0,738.8125,0.0250000007499996,267964.0,275.909700012207,60.00670399475098,778.125
8,12,1,2018,60.0,41.766666666666666,81.0,61.0,2.0,75.0,4.0,12.0,50.0,738.8125,0.0250000007499996,267964.0,275.909700012207,60.00670399475098,778.125
9,12,1,2018,24.0,42.3,47.0,47.0,2.0,72.0,5.0,11.0,50.0,739.9375,0.0250000008140001,268108.0,275.89709991455084,60.00415999603271,685.6875
10,12,1,2018,42.0,43.43333333333333,59.0,55.0,2.0,68.0,7.0,14.0,50.0,739.9375,0.0250000008140001,268108.0,275.89709991455084,60.00415999603271,685.6875
11,12,1,2018,56.0,45.03333333333333,76.0,51.0,2.0,67.0,10.0,16.0,50.0,739.9375,0.0250000008140001,268108.0,275.89709991455084,60.00415999603271,685.6875
12,12,1,2018,51.0,46.5,70.0,47.0,2.0,68.0,15.0,15.0,50.0,737.8125,0.0250000009720008,268196.0,275.86509979248046,60.001703994750976,685.0
13,12,1,2018,39.0,47.5,55.0,43.0,2.0,65.0,17.0,17.0,50.0,737.8125,0.0250000009720008,268196.0,275.86509979248046,60.001703994750976,685.0
14,12,1,2018,66.0,49.43333333333333,89.0,86.0,1.6,93.0,10.0,19.0,50.0,737.8125,0.0250000009720008,268196.0,275.86509979248046,60.001703994750976,685.0
15,12,1,2018,62.0,51.23333333333333,84.0,80.0,1.2,88.0,14.0,19.0,50.0,735.3125,0.0250000011110007,268128.0,275.82779998779296,60.00243599700928,685.0
16,12,1,2018,55.0,52.8,75.0,76.0,1.0,67.0,23.0,18.0,50.0,735.3125,0.0250000011110007,268128.0,275.82779998779296,60.00243599700928,685.0
17,12,1,2018,93.0,55.55555555555556,123.0,112.0,1.3,70.0,20.0,21.0,50.0,735.3125,0.0250000011110007,268128.0,275.82779998779296,60.00243599700928,685.0
18,12,1,2018,122.0,59.2,160.0,132.0,1.5,85.0,7.0,21.0,50.0,734.875,0.0250000012309998,268100.0,275.81869995117194,60.00383199310303,685.0
19,12,1,2018,132.0,63.1,174.0,147.0,1.7,93.0,4.0,21.0,50.0,734.875,0.0250000012309998,268100.0,275.81869995117194,60.00383199310303,685.0
20,12,1,2018,146.0,67.3,194.0,152.0,1.9,97.0,4.0,21.0,50.0,734.875,0.0250000012309998,268100.0,275.81869995117194,60.00383199310303,685.0
21,12,1,2018,147.0,71.53333333333333,196.0,167.0,2.0,98.0,4.0,21.0,50.0,733.6875,0.0250000010679997,267996.0,275.80720001220703,60.000103996276856,685.0
22,12,1,2018,151.0,75.86666666666666,201.0,169.0,2.0,100.0,4.0,18.0,50.0,733.6875,0.0250000010679997,267996.0,275.80720001220703,60.000103996276856,685.0
23,12,1,2018,155.0,80.53333333333333,205.0,166.0,2.0,102.0,4.0,16.0,50.0,733.6875,0.0250000010679997,267996.0,275.80720001220703,60.000103996276856,685.0
0,13,1,2018,149.0,84.7,199.0,152.0,2.0,95.0,4.0,13.0,50.0,732.875,0.0250000011059995,268192.0,275.794400024414,60.00019599151612,697.4375
1,13,1,2018,153.0,88.7,203.0,167.0,2.0,99.0,4.0,12.0,50.0,732.875,0.0250000011059995,268192.0,275.794400024414,60.00019599151612,697.4375
2,13,1,2018,146.0,92.2,194.0,153.0,2.0,95.0,4.0,11.0,50.0,732.875,0.0250000011059995,268192.0,275.794400024414,60.00019599151612,697.4375
3,13,1,2018,125.0,94.8,164.0,126.0,2.0,96.0,4.0,12.0,50.0,737.5625,0.0250000011190008,267964.0,275.88509979248045,60.002251991271976,782.9375
4,13,1,2018,86.0,95.9,114.0,103.5,2.0,89.0,4.0,15.0,50.0,737.5625,0.0250000011190008,267964.0,275.88509979248045,60.002251991271976,782.9375
5,13,1,2018,70.0,96.1,94.0,81.0,1.8,77.0,4.0,16.0,50.0,737.5625,0.0250000011190008,267964.0,275.88509979248045,60.002251991271976,782.9375
6,13,1,2018,35.0,94.83333333333331,50.0,58.5,1.2,63.0,3.0,13.0,50.0,740.625,0.025000001232,267412.0,275.9113000488281,60.00415199279785,775.4375
7,13,1,2018,33.0,93.2,47.0,36.0,1.3,61.0,3.0,12.0,50.0,740.625,0.025000001232,267412.0,275.9113000488281,60.00415199279785,775.4375
8,13,1,2018,31.0,91.33333333333331,44.0,37.0,1.3,59.0,3.0,12.0,50.0,740.625,0.025000001232,267412.0,275.9113000488281,60.00415199279785,775.4375
9,13,1,2018,36.0,89.5,51.0,47.0,1.3,60.0,4.0,12.0,50.0,741.75,0.0250000014200005,267340.0,275.9004998779297,60.00377599334717,685.6875
10,13,1,2018,33.0,87.3,47.0,43.0,1.1,55.0,8.0,16.0,50.0,741.75,0.0250000014200005,267340.0,275.9004998779297,60.00377599334717,685.6875
11,13,1,2018,33.0,85.03333333333333,47.0,39.0,1.1,57.0,11.0,16.0,50.0,741.75,0.0250000014200005,267340.0,275.9004998779297,60.00377599334717,685.6875
12,13,1,2018,37.0,82.56666666666666,53.0,39.0,1.0,55.0,15.0,18.0,50.0,737.875,0.0250000015430003,267336.0,275.84989990234374,60.000103996276856,685.0
13,13,1,2018,45.0,80.43333333333334,63.0,45.0,1.1,58.0,16.0,19.0,50.0,737.875,0.0250000015430003,267336.0,275.84989990234374,60.000103996276856,685.0
14,13,1,2018,53.0,80.2,73.0,57.0,1.2,66.0,15.0,21.0,50.0,737.875,0.0250000015430003,267336.0,275.84989990234374,60.000103996276856,685.0
15,13,1,2018,72.0,81.8,96.0,95.0,1.5,83.0,9.0,21.0,50.0,737.25,0.0250000016029998,267224.0,275.8398999023437,60.00200799560547,685.0
16,13,1,2018,143.0,85.16666666666667,190.0,159.0,1.9,102.0,8.0,21.0,50.0,737.25,0.0250000016029998,267224.0,275.8398999023437,60.00200799560547,685.0
17,13,1,2018,175.0,89.86666666666666,229.97857142857097,199.0,2.0,106.0,8.0,21.0,50.0,737.25,0.0250000016029998,267224.0,275.8398999023437,60.00200799560547,685.0
18,13,1,2018,175.0,95.06666666666666,229.97857142857097,194.77272727272728,2.0,105.0,5.0,21.0,50.0,736.9375,0.0250000018260013,266704.0,275.8308999633789,60.00216799163818,685.0
19,13,1,2018,175.0,100.6,229.97857142857097,190.54545454545453,2.0,105.0,4.0,21.0,50.0,736.9375,0.0250000018260013,266704.0,275.8308999633789,60.00216799163818,685.0
20,13,1,2018,175.0,105.26666666666668,229.97857142857097,186.3181818181818,2.0,104.0,3.0,19.0,50.0,736.9375,0.0250000018260013,266704.0,275.8308999633789,60.00216799163818,685.0
21,13,1,2018,175.0,109.86666666666666,229.97857142857097,182.0909090909091,2.0,100.0,3.0,17.0,50.0,736.125,0.0250000017910003,266536.0,275.82179992675776,60.0002319946289,685.0
22,13,1,2018,175.0,115.06666666666666,229.97857142857097,177.86363636363637,2.0,100.0,3.0,16.0,50.0,736.125,0.0250000017910003,266536.0,275.82179992675776,60.0002319946289,685.0
23,13,1,2018,175.0,118.83333333333331,229.97857142857097,173.63636363636363,2.0,96.0,3.0,15.0,50.0,736.125,0.0250000017910003,266536.0,275.82179992675776,60.0002319946289,685.0
