Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
18,7,1,2018,26.0,54.66666666666666,55.0,59.0,0.7,57.0,33.0,9.0,50.0,754.75,0.0250000009679999,266760.0,275.86339996337887,60.0072679977417,685.0
19,7,1,2018,31.0,55.43333333333333,48.0,48.0,0.7,51.0,35.0,8.0,50.0,754.75,0.0250000009679999,266760.0,275.86339996337887,60.0072679977417,685.0
20,7,1,2018,25.0,55.96666666666667,51.0,51.0,0.6,48.0,38.0,6.0,50.0,754.75,0.0250000009679999,266760.0,275.86339996337887,60.0072679977417,685.0
21,7,1,2018,21.0,56.4,41.0,41.0,0.5,42.0,40.0,5.0,50.0,753.875,0.0250000010540001,266520.0,275.854400024414,60.00828399658203,685.0
22,7,1,2018,19.0,56.833333333333336,35.0,35.0,0.5,40.0,38.0,5.0,50.0,753.875,0.0250000010540001,266520.0,275.854400024414,60.00828399658203,685.0
23,7,1,2018,13.0,57.06666666666667,34.0,34.0,0.4,34.0,42.0,4.0,50.0,753.875,0.0250000010540001,266520.0,275.854400024414,60.00828399658203,685.0
0,8,1,2018,12.0,57.16666666666666,33.0,33.0,0.4,28.0,48.0,4.0,50.0,735.5,0.0250000008969996,266432.0,275.84139984130854,60.00766399383545,696.875
1,8,1,2018,14.0,56.96666666666667,34.0,34.0,0.4,27.0,48.0,6.0,50.0,735.5,0.0250000008969996,266432.0,275.84139984130854,60.00766399383545,696.875
2,8,1,2018,14.0,56.53333333333333,42.0,42.0,0.5,22.0,50.0,6.0,50.0,735.5,0.0250000008969996,266432.0,275.84139984130854,60.00766399383545,696.875
3,8,1,2018,15.0,56.06666666666667,41.0,41.0,0.4,22.0,52.0,6.0,50.0,734.25,0.0250000007320009,266264.0,275.8560998535156,60.00975999450686,782.4375
4,8,1,2018,15.0,55.53333333333333,53.0,55.0,0.4,20.0,52.0,6.0,50.0,734.25,0.0250000007320009,266264.0,275.8560998535156,60.00975999450686,782.4375
5,8,1,2018,18.0,54.36666666666667,49.0,49.0,0.5,19.0,50.0,7.0,50.0,734.25,0.0250000007320009,266264.0,275.8560998535156,60.00975999450686,782.4375
6,8,1,2018,21.0,52.56666666666667,48.0,48.0,0.5,25.0,45.0,10.0,50.0,736.125,0.0250000008160006,265632.0,275.87779998779297,60.00975999450686,776.0
7,8,1,2018,22.0,49.833333333333336,55.0,60.0,0.6,38.0,34.0,10.0,50.0,736.125,0.0250000008160006,265632.0,275.87779998779297,60.00975999450686,776.0
8,8,1,2018,21.0,47.1,56.0,61.0,0.6,51.0,26.0,10.0,50.0,736.125,0.0250000008160006,265632.0,275.87779998779297,60.00975999450686,776.0
9,8,1,2018,15.0,43.73333333333333,53.0,55.0,0.5,46.0,36.0,8.0,50.0,737.1875,0.0250000008160006,265952.0,275.8664999389648,60.00787999725342,685.625
10,8,1,2018,11.0,39.93333333333333,55.0,59.0,0.5,46.0,34.0,7.0,50.0,737.1875,0.0250000008160006,265952.0,275.8664999389648,60.00787999725342,685.625
11,8,1,2018,8.0,36.06666666666667,51.0,51.0,0.5,40.0,42.0,6.0,50.0,737.1875,0.0250000008160006,265952.0,275.8664999389648,60.00787999725342,685.625
12,8,1,2018,8.0,31.866666666666667,60.0,70.0,0.4,31.0,48.0,5.0,50.0,736.625,0.0250000008039996,266540.0,275.8591998291016,60.00812799835205,685.0
13,8,1,2018,7.5,27.25,81.0,111.0,0.4,31.0,48.0,5.0,50.0,736.625,0.0250000008039996,266540.0,275.8591998291016,60.00812799835205,685.0
14,8,1,2018,7.0,22.683333333333334,74.0,97.0,0.4,31.0,46.0,4.0,50.0,736.625,0.0250000008039996,266540.0,275.8591998291016,60.00812799835205,685.0
15,8,1,2018,6.0,20.683333333333334,75.0,99.0,0.4,28.0,45.0,4.0,50.0,735.3125,0.0250000008250009,266688.0,275.84119995117186,60.00093599700928,685.0
16,8,1,2018,5.0,19.683333333333334,83.0,116.0,0.4,29.0,48.0,4.0,50.0,735.3125,0.0250000008250009,266688.0,275.84119995117186,60.00093599700928,685.0
17,8,1,2018,6.0,18.716666666666665,92.0,134.0,0.4,27.0,48.0,2.0,50.0,735.3125,0.0250000008250009,266688.0,275.84119995117186,60.00093599700928,685.0
18,8,1,2018,5.0,17.75,82.0,113.0,0.4,32.0,48.0,3.0,50.0,736.5,0.0250000008030012,266608.0,275.85759979248047,60.004603996276856,685.0
19,8,1,2018,5.0,16.85,56.0,62.0,0.4,36.0,42.0,3.0,50.0,736.5,0.0250000008030012,266608.0,275.85759979248047,60.004603996276856,685.0
20,8,1,2018,6.0,15.916666666666666,42.0,42.0,0.4,38.0,40.0,2.0,50.0,736.5,0.0250000008030012,266608.0,275.85759979248047,60.004603996276856,685.0
21,8,1,2018,7.0,14.983333333333333,35.0,35.0,0.4,44.0,35.0,3.0,50.0,734.875,0.0250000008730012,266356.0,275.8333999633789,60.00431999206543,685.0
22,8,1,2018,5.0,13.916666666666666,31.0,31.0,0.4,42.0,37.0,3.0,50.0,734.875,0.0250000008730012,266356.0,275.8333999633789,60.00431999206543,685.0
23,8,1,2018,4.0,13.083333333333334,29.0,29.0,0.4,40.0,39.0,3.0,50.0,734.875,0.0250000008730012,266356.0,275.8333999633789,60.00431999206543,685.0
0,9,1,2018,3.0,12.316666666666666,15.0,14.0,0.3,27.0,47.0,2.0,50.0,734.9375,0.0250000009730011,266300.0,275.8308999633789,60.00080799102784,697.0
1,9,1,2018,4.0,11.416666666666666,22.0,22.0,0.3,26.0,46.0,2.0,50.0,734.9375,0.0250000009730011,266300.0,275.8308999633789,60.00080799102784,697.0
2,9,1,2018,4.0,10.716666666666669,16.0,13.0,0.3,32.0,41.0,2.0,50.0,734.9375,0.0250000009730011,266300.0,275.8308999633789,60.00080799102784,697.0
3,9,1,2018,6.0,10.216666666666669,22.0,18.0,0.3,44.0,27.0,2.0,50.0,736.0625,0.0250000007419996,266484.0,275.8797998046875,60.00975999450686,783.125
4,9,1,2018,8.0,9.85,32.0,23.0,0.4,64.0,13.0,3.0,50.0,736.0625,0.0250000007419996,266484.0,275.8797998046875,60.00975999450686,783.125
5,9,1,2018,23.0,10.183333333333334,38.0,38.0,0.4,59.0,16.0,4.0,50.0,736.0625,0.0250000007419996,266484.0,275.8797998046875,60.00975999450686,783.125
6,9,1,2018,26.0,10.65,50.0,50.0,0.5,67.0,11.0,5.0,50.0,735.5625,0.0250000006710011,266488.0,275.87639984130857,60.00975999450686,777.625
7,9,1,2018,28.0,11.116666666666667,55.0,59.0,0.9,83.0,2.0,9.0,50.0,735.5625,0.0250000006710011,266488.0,275.87639984130857,60.00975999450686,777.625
8,9,1,2018,36.0,11.85,63.0,75.0,1.1,89.0,2.0,13.0,50.0,735.5625,0.0250000006710011,266488.0,275.87639984130857,60.00975999450686,777.625
9,9,1,2018,18.0,11.95,65.0,80.0,0.8,71.0,17.0,9.0,50.0,736.25,0.0250000005460009,267036.0,275.86429992675784,60.00883599090576,685.625
10,9,1,2018,11.0,11.816666666666666,52.0,53.0,0.5,51.0,35.0,6.0,50.0,736.25,0.0250000005460009,267036.0,275.86429992675784,60.00883599090576,685.625
11,9,1,2018,9.0,11.516666666666667,57.0,63.0,0.5,46.0,41.0,4.0,50.0,736.25,0.0250000005460009,267036.0,275.86429992675784,60.00883599090576,685.625
12,9,1,2018,6.0,11.016666666666667,51.0,52.0,0.4,33.0,52.0,2.0,50.0,735.9375,0.0250000006790012,267276.0,275.854400024414,60.00975999450686,685.0
13,9,1,2018,6.0,10.483333333333333,60.0,69.0,0.4,30.0,53.0,2.0,50.0,735.9375,0.0250000006790012,267276.0,275.854400024414,60.00975999450686,685.0
14,9,1,2018,5.666666666666668,9.972222222222223,69.0,88.0,0.4,29.0,51.0,2.0,50.0,735.9375,0.0250000006790012,267276.0,275.854400024414,60.00975999450686,685.0
15,9,1,2018,5.333333333333333,9.65,58.0,66.0,0.4,29.0,52.0,2.0,50.0,734.75,0.0250000005799997,267304.0,275.842200012207,60.00795999145508,685.0
16,9,1,2018,5.0,9.45,54.0,57.0,0.4,27.0,51.0,2.0,50.0,734.75,0.0250000005799997,267304.0,275.842200012207,60.00795999145508,685.0
17,9,1,2018,4.0,9.316666666666666,56.0,62.0,0.3,27.0,50.0,2.0,50.0,734.75,0.0250000005799997,267304.0,275.842200012207,60.00795999145508,685.0
18,9,1,2018,3.0,9.15,41.0,41.0,0.4,41.0,42.0,2.0,50.0,733.875,0.0250000005290005,267764.0,275.83299987792964,60.00975999450686,685.0
19,9,1,2018,4.0,9.033333333333331,31.0,31.0,0.4,44.0,38.0,3.0,50.0,733.875,0.0250000005290005,267764.0,275.83299987792964,60.00975999450686,685.0
20,9,1,2018,4.0,8.933333333333334,20.0,20.0,0.4,36.0,42.0,3.0,50.0,733.875,0.0250000005290005,267764.0,275.83299987792964,60.00975999450686,685.0
21,9,1,2018,4.5,8.883333333333333,24.0,24.0,0.4,31.0,46.0,2.0,50.0,733.0625,0.0250000005530007,268076.0,275.82009979248045,60.00975999450686,685.0
22,9,1,2018,5.0,8.883333333333333,33.0,33.0,0.4,36.0,45.0,3.0,50.0,733.0625,0.0250000005530007,268076.0,275.82009979248045,60.00975999450686,685.0
23,9,1,2018,4.0,8.816666666666666,23.0,23.0,0.4,33.0,45.0,2.0,50.0,733.0625,0.0250000005530007,268076.0,275.82009979248045,60.00975999450686,685.0
0,10,1,2018,3.0,8.75,31.0,31.0,0.3,23.0,53.0,2.0,50.0,732.25,0.025000000663001,268320.0,275.80470001220704,60.003563995361326,697.9375
1,10,1,2018,3.0,8.683333333333334,32.0,32.0,0.3,20.0,53.0,2.0,50.0,732.25,0.025000000663001,268320.0,275.80470001220704,60.003563995361326,697.9375
2,10,1,2018,3.2,8.59,29.0,29.0,0.3,20.0,52.0,2.0,50.0,732.25,0.025000000663001,268320.0,275.80470001220704,60.003563995361326,697.9375
3,10,1,2018,3.4,8.47,17.0,17.0,0.2,21.0,53.0,2.0,50.0,734.0,0.0250000010139998,268416.0,275.84169982910146,60.00590799713135,781.0625
4,10,1,2018,3.6,8.423333333333334,18.0,15.0,0.2,16.0,57.0,2.0,50.0,734.0,0.0250000010139998,268416.0,275.84169982910146,60.00590799713135,781.0625
5,10,1,2018,3.8,8.416666666666666,18.0,13.0,0.3,10.0,57.0,2.0,50.0,734.0,0.0250000010139998,268416.0,275.84169982910146,60.00590799713135,781.0625
6,10,1,2018,4.0,8.45,17.0,12.0,0.3,15.0,53.0,3.0,50.0,735.125,0.0250000008039996,268076.0,275.86459991455075,60.00975999450686,777.25
7,10,1,2018,6.0,8.516666666666667,19.0,15.0,0.4,37.0,38.0,4.0,50.0,735.125,0.0250000008039996,268076.0,275.86459991455075,60.00975999450686,777.25
8,10,1,2018,7.0,8.616666666666667,24.0,17.0,0.4,47.0,31.0,5.0,50.0,735.125,0.0250000008039996,268076.0,275.86459991455075,60.00975999450686,777.25
9,10,1,2018,9.0,8.716666666666667,24.0,21.0,0.5,47.0,32.0,5.0,50.0,735.875,0.0250000007460005,268480.0,275.8513000488281,60.00975999450686,685.625
10,10,1,2018,10.0,8.783333333333333,25.0,21.0,0.5,49.0,31.0,6.0,50.0,735.875,0.0250000007460005,268480.0,275.8513000488281,60.00975999450686,685.625
11,10,1,2018,9.0,8.316666666666666,25.0,25.0,0.6,43.0,32.0,6.0,50.0,735.875,0.0250000007460005,268480.0,275.8513000488281,60.00975999450686,685.625
12,10,1,2018,7.0,7.683333333333334,32.0,32.0,0.5,34.0,46.0,4.0,50.0,733.75,0.0250000007260013,269064.0,275.82350006103513,60.00654399108887,685.0
13,10,1,2018,5.0,6.916666666666667,34.0,34.0,0.4,26.0,54.0,3.0,50.0,733.75,0.0250000007260013,269064.0,275.82350006103513,60.00654399108887,685.0
14,10,1,2018,6.0,5.916666666666667,32.0,32.0,0.4,25.0,54.0,3.0,50.0,733.75,0.0250000007260013,269064.0,275.82350006103513,60.00654399108887,685.0
15,10,1,2018,7.0,5.55,33.0,33.0,0.4,24.0,54.0,3.0,50.0,731.375,0.0250000003859996,269080.0,275.80499999999995,60.00873999786377,685.0
16,10,1,2018,6.0,5.383333333333334,29.0,29.0,0.4,24.0,55.0,3.0,50.0,731.375,0.0250000003859996,269080.0,275.80499999999995,60.00873999786377,685.0
17,10,1,2018,6.0,5.283333333333333,39.0,39.0,0.4,31.0,50.0,3.0,50.0,731.375,0.0250000003859996,269080.0,275.80499999999995,60.00873999786377,685.0
18,10,1,2018,5.0,5.25,31.0,31.0,0.4,36.0,47.0,3.0,50.0,731.5625,0.025000000465,269496.0,275.80339996337887,60.00934799194336,685.0
19,10,1,2018,8.0,5.316666666666666,28.0,28.0,0.4,39.0,43.0,3.0,50.0,731.5625,0.025000000465,269496.0,275.80339996337887,60.00934799194336,685.0
20,10,1,2018,9.0,5.427777777777777,20.0,20.0,0.4,40.0,40.0,2.0,50.0,731.5625,0.025000000465,269496.0,275.80339996337887,60.00934799194336,685.0
21,10,1,2018,8.0,5.516666666666667,20.0,20.0,0.4,33.0,43.0,3.0,50.0,731.4375,0.0250000005660001,269576.0,275.7975,60.00975999450686,685.0
22,10,1,2018,9.0,5.65,20.0,18.0,0.5,39.0,38.0,2.0,50.0,731.4375,0.0250000005660001,269576.0,275.7975,60.00975999450686,685.0
23,10,1,2018,8.0,5.783333333333333,20.0,20.0,0.4,37.0,37.0,2.0,50.0,731.4375,0.0250000005660001,269576.0,275.7975,60.00975999450686,685.0
0,11,1,2018,7.0,5.916666666666667,15.0,15.0,0.4,24.0,44.0,2.0,50.0,730.9375,0.0250000004990007,269576.0,275.7932000732422,60.00546399688721,698.125
1,11,1,2018,7.0,6.016666666666667,13.0,15.5,0.4,26.0,43.0,2.0,50.0,730.9375,0.0250000004990007,269576.0,275.7932000732422,60.00546399688721,698.125
2,11,1,2018,8.0,6.15,18.0,16.0,0.4,35.0,38.0,2.0,50.0,730.9375,0.0250000004990007,269576.0,275.7932000732422,60.00546399688721,698.125
3,11,1,2018,8.0,6.266666666666667,18.0,17.0,0.4,35.0,37.0,3.0,50.0,730.625,0.0250000003859996,269576.0,275.82079986572256,60.00922799682617,786.625
4,11,1,2018,9.0,6.4,21.0,21.0,0.4,37.0,35.0,4.0,50.0,730.625,0.0250000003859996,269576.0,275.82079986572256,60.00922799682617,786.625
5,11,1,2018,8.0,6.533333333333333,19.0,18.0,0.4,37.0,33.0,4.0,50.0,730.625,0.0250000003859996,269576.0,275.82079986572256,60.00922799682617,786.625
6,11,1,2018,6.0,6.633333333333334,18.0,16.0,0.4,35.0,37.0,3.0,50.0,732.8125,0.025000000372,269576.0,275.8532000732422,60.0062559967041,781.625
7,11,1,2018,8.0,6.8,22.0,15.0,0.4,43.0,29.0,5.0,50.0,732.8125,0.025000000372,269576.0,275.8532000732422,60.0062559967041,781.625
8,11,1,2018,8.0,6.96,24.0,22.0,0.5,48.0,28.0,5.0,50.0,732.8125,0.025000000372,269576.0,275.8532000732422,60.0062559967041,781.625
9,11,1,2018,9.0,7.1466666666666665,24.0,24.0,0.5,46.0,29.0,4.0,50.0,735.0,0.0250000004290007,269576.0,275.8526998901367,60.00614799499512,685.6875
10,11,1,2018,8.0,7.293333333333334,22.0,22.0,0.6,39.0,35.0,6.0,50.0,735.0,0.0250000004290007,269576.0,275.8526998901367,60.00614799499512,685.6875
11,11,1,2018,7.0,7.4,20.0,19.0,0.5,40.0,40.0,5.0,50.0,735.0,0.0250000004290007,269576.0,275.8526998901367,60.00614799499512,685.6875
12,11,1,2018,8.0,7.533333333333333,21.0,21.0,0.5,33.0,43.0,5.0,50.0,733.6875,0.0250000004239995,269576.0,275.8355999755859,60.003483993530274,685.0
13,11,1,2018,7.0,7.566666666666666,22.0,22.0,0.5,32.0,46.0,4.0,50.0,733.6875,0.0250000004239995,269576.0,275.8355999755859,60.003483993530274,685.0
14,11,1,2018,7.0,7.566666666666666,23.0,23.0,0.5,33.0,46.0,4.0,50.0,733.6875,0.0250000004239995,269576.0,275.8355999755859,60.003483993530274,685.0
15,11,1,2018,8.333333333333334,7.544444444444445,21.0,21.0,0.5,37.0,43.0,4.0,50.0,732.375,0.0250000007460005,269508.0,275.8035998535156,60.00176399230957,685.0
16,11,1,2018,9.666666666666666,7.533333333333333,21.0,18.0,0.5,41.0,42.0,3.0,50.0,732.375,0.0250000007460005,269508.0,275.8035998535156,60.00176399230957,685.0
17,11,1,2018,11.0,7.6,30.0,24.0,0.6,60.0,26.0,4.0,50.0,732.375,0.0250000007460005,269508.0,275.8035998535156,60.00176399230957,685.0
18,11,1,2018,21.0,8.066666666666666,45.0,45.0,0.8,83.0,9.0,6.0,50.0,731.1875,0.0250000008739996,269340.0,275.781900024414,60.00370399475098,685.0
19,11,1,2018,34.0,9.033333333333331,52.0,54.0,0.8,79.0,9.0,7.0,50.0,731.1875,0.0250000008739996,269340.0,275.781900024414,60.00370399475098,685.0
20,11,1,2018,42.0,10.233333333333333,59.0,65.0,1.0,88.0,2.0,9.0,50.0,731.1875,0.0250000008739996,269340.0,275.781900024414,60.00370399475098,685.0
21,11,1,2018,48.0,11.6,66.0,82.0,1.0,88.0,2.0,10.0,50.0,730.9375,0.0250000009519998,269176.0,275.7760998535156,60.000103996276856,685.0
22,11,1,2018,53.0,13.166666666666666,73.0,89.0,1.1,85.0,2.0,10.0,50.0,730.9375,0.0250000009519998,269176.0,275.7760998535156,60.000103996276856,685.0
23,11,1,2018,64.0,15.1,86.0,86.0,1.2,83.0,2.0,12.0,50.0,730.9375,0.0250000009519998,269176.0,275.7760998535156,60.000103996276856,685.0
0,12,1,2018,71.0,17.3,95.0,91.0,1.1,83.0,2.0,13.0,50.0,731.75,0.0250000010299999,268932.0,275.781600036621,60.000103996276856,696.4375
1,12,1,2018,81.0,19.73333333333333,108.0,86.0,1.2,83.0,3.0,21.0,50.0,731.75,0.0250000010299999,268932.0,275.781600036621,60.000103996276856,696.4375
2,12,1,2018,87.0,22.33333333333333,115.0,118.0,1.3,87.0,2.0,22.0,50.0,731.75,0.0250000010299999,268932.0,275.781600036621,60.000103996276856,696.4375
3,12,1,2018,89.0,25.03333333333333,118.0,135.0,1.4,89.0,2.0,22.0,50.0,734.1875,0.0250000006579998,268732.0,275.8575,60.0017799911499,784.875
4,12,1,2018,97.0,27.966666666666665,128.0,143.0,1.5,86.0,6.0,22.0,50.0,734.1875,0.0250000006579998,268732.0,275.8575,60.0017799911499,784.875
5,12,1,2018,105.0,31.2,138.0,130.0,1.6,88.0,6.0,22.0,50.0,734.1875,0.0250000006579998,268732.0,275.8575,60.0017799911499,784.875
6,12,1,2018,110.0,34.63333333333333,144.0,156.0,1.9,94.0,6.0,22.0,50.0,738.8125,0.0250000007499996,267964.0,275.909700012207,60.00670399475098,778.125
7,12,1,2018,116.0,38.266666666666666,151.0,161.0,2.1,97.0,5.0,22.0,50.0,738.8125,0.0250000007499996,267964.0,275.909700012207,60.00670399475098,778.125
8,12,1,2018,96.0,41.2,126.0,161.0,2.1,101.0,5.0,22.0,50.0,738.8125,0.0250000007499996,267964.0,275.909700012207,60.00670399475098,778.125
9,12,1,2018,27.0,41.833333333333336,79.0,107.0,1.5,89.0,5.0,18.0,50.0,739.9375,0.0250000008140001,268108.0,275.89709991455084,60.00415999603271,685.6875
10,12,1,2018,25.0,42.36666666666667,58.0,66.0,1.7,88.0,6.0,18.0,50.0,739.9375,0.0250000008140001,268108.0,275.89709991455084,60.00415999603271,685.6875
11,12,1,2018,31.0,43.13333333333333,62.0,73.0,1.7,93.0,8.0,18.0,50.0,739.9375,0.0250000008140001,268108.0,275.89709991455084,60.00415999603271,685.6875
12,12,1,2018,29.0,43.9,65.0,79.0,1.6,93.0,12.0,15.0,50.0,737.8125,0.0250000009720008,268196.0,275.86509979248046,60.001703994750976,685.0
13,12,1,2018,48.0,45.23333333333333,66.0,73.0,1.9,112.0,10.0,17.0,50.0,737.8125,0.0250000009720008,268196.0,275.86509979248046,60.001703994750976,685.0
14,12,1,2018,56.0,46.833333333333336,95.0,140.0,1.8,121.0,9.0,17.0,50.0,737.8125,0.0250000009720008,268196.0,275.86509979248046,60.001703994750976,685.0
15,12,1,2018,52.0,48.266666666666666,88.0,126.0,1.3,100.0,16.0,13.0,50.0,735.3125,0.0250000011110007,268128.0,275.82779998779296,60.00243599700928,685.0
16,12,1,2018,66.0,50.2,89.0,105.0,1.3,91.0,21.0,13.0,50.0,735.3125,0.0250000011110007,268128.0,275.82779998779296,60.00243599700928,685.0
17,12,1,2018,123.0,54.06666666666667,161.0,131.0,1.6,106.0,16.0,18.0,50.0,735.3125,0.0250000011110007,268128.0,275.82779998779296,60.00243599700928,685.0
18,12,1,2018,135.0,58.3,179.0,167.0,1.7,118.0,5.0,21.0,50.0,734.875,0.0250000012309998,268100.0,275.81869995117194,60.00383199310303,685.0
19,12,1,2018,147.0,62.96666666666667,196.0,180.0,1.9,117.0,4.0,22.0,50.0,734.875,0.0250000012309998,268100.0,275.81869995117194,60.00383199310303,685.0
20,12,1,2018,149.0,67.7,199.0,193.0,2.1,119.0,5.0,22.0,50.0,734.875,0.0250000012309998,268100.0,275.81869995117194,60.00383199310303,685.0
21,12,1,2018,148.0,72.35555555555555,197.0,200.0,2.1,120.0,5.0,22.0,50.0,733.6875,0.0250000010679997,267996.0,275.80720001220703,60.000103996276856,685.0
22,12,1,2018,149.0,77.0,199.0,206.0,2.1,121.0,5.0,22.0,50.0,733.6875,0.0250000010679997,267996.0,275.80720001220703,60.000103996276856,685.0
23,12,1,2018,152.0,81.7,202.0,244.0,2.1,121.0,5.0,22.0,50.0,733.6875,0.0250000010679997,267996.0,275.80720001220703,60.000103996276856,685.0
0,13,1,2018,154.0,86.13333333333334,204.0,257.9499999999989,2.1,121.0,5.0,22.0,50.0,732.875,0.0250000011059995,268192.0,275.794400024414,60.00019599151612,697.4375
1,13,1,2018,158.0,90.26666666666668,208.0,257.9499999999989,2.1,121.0,5.0,22.0,50.0,732.875,0.0250000011059995,268192.0,275.794400024414,60.00019599151612,697.4375
2,13,1,2018,159.0,94.16666666666669,209.0,257.9499999999989,2.1,121.0,5.0,22.0,50.0,732.875,0.0250000011059995,268192.0,275.794400024414,60.00019599151612,697.4375
3,13,1,2018,123.0,96.66666666666669,161.0,224.0,2.1,121.0,5.0,22.0,50.0,737.5625,0.0250000011190008,267964.0,275.88509979248045,60.002251991271976,782.9375
4,13,1,2018,82.0,97.63333333333334,109.0,151.0,2.1,114.0,5.0,22.0,50.0,737.5625,0.0250000011190008,267964.0,275.88509979248045,60.002251991271976,782.9375
5,13,1,2018,61.0,97.53333333333332,83.0,108.0,1.8,95.0,4.0,18.0,50.0,737.5625,0.0250000011190008,267964.0,275.88509979248045,60.002251991271976,782.9375
6,13,1,2018,32.0,96.23333333333332,62.0,73.0,1.2,82.0,3.0,12.0,50.0,740.625,0.025000001232,267412.0,275.9113000488281,60.00415199279785,775.4375
7,13,1,2018,23.0,94.3,52.0,54.0,1.1,80.0,3.0,14.0,50.0,740.625,0.025000001232,267412.0,275.9113000488281,60.00415199279785,775.4375
8,13,1,2018,21.0,92.1,53.0,55.0,1.1,78.0,3.0,13.0,50.0,740.625,0.025000001232,267412.0,275.9113000488281,60.00415199279785,775.4375
9,13,1,2018,22.0,89.86666666666666,54.0,58.0,1.2,78.0,5.0,13.0,50.0,741.75,0.0250000014200005,267340.0,275.9004998779297,60.00377599334717,685.6875
10,13,1,2018,23.0,87.4,55.0,59.0,1.1,71.0,9.0,13.0,50.0,741.75,0.0250000014200005,267340.0,275.9004998779297,60.00377599334717,685.6875
11,13,1,2018,24.0,84.7,50.0,50.0,1.2,76.0,11.0,10.0,50.0,741.75,0.0250000014200005,267340.0,275.9004998779297,60.00377599334717,685.6875
12,13,1,2018,26.0,81.9,58.0,65.0,1.2,77.0,15.0,13.0,50.0,737.875,0.0250000015430003,267336.0,275.84989990234374,60.000103996276856,685.0
13,13,1,2018,31.0,79.06666666666666,60.0,70.0,1.4,90.0,12.0,16.0,50.0,737.875,0.0250000015430003,267336.0,275.84989990234374,60.000103996276856,685.0
14,13,1,2018,37.0,77.1,68.0,85.0,1.4,94.0,14.0,15.0,50.0,737.875,0.0250000015430003,267336.0,275.84989990234374,60.000103996276856,685.0
15,13,1,2018,87.0,79.1,115.0,118.0,2.0,121.0,7.0,21.0,50.0,737.25,0.0250000016029998,267224.0,275.8398999023437,60.00200799560547,685.0
16,13,1,2018,163.0,83.7,213.0,200.0,2.1,121.0,9.0,22.0,50.0,737.25,0.0250000016029998,267224.0,275.8398999023437,60.00200799560547,685.0
17,13,1,2018,179.0,90.03333333333333,234.0,252.0,2.1,121.0,7.0,22.0,50.0,737.25,0.0250000016029998,267224.0,275.8398999023437,60.00200799560547,685.0
18,13,1,2018,179.0,96.6,234.0,257.9499999999989,2.1,121.0,5.0,22.0,50.0,736.9375,0.0250000018260013,266704.0,275.8308999633789,60.00216799163818,685.0
19,13,1,2018,179.0,102.26666666666668,234.0,257.9499999999989,2.1,121.0,4.0,22.0,50.0,736.9375,0.0250000018260013,266704.0,275.8308999633789,60.00216799163818,685.0
20,13,1,2018,179.0,107.36666666666666,234.0,252.0,2.1,121.0,4.0,22.0,50.0,736.9375,0.0250000018260013,266704.0,275.8308999633789,60.00216799163818,685.0
21,13,1,2018,179.0,112.46666666666668,234.0,252.0,2.1,118.0,4.0,20.0,50.0,736.125,0.0250000017910003,266536.0,275.82179992675776,60.0002319946289,685.0
22,13,1,2018,179.0,117.0,234.0,257.9499999999989,2.1,114.0,4.0,19.0,50.0,736.125,0.0250000017910003,266536.0,275.82179992675776,60.0002319946289,685.0
23,13,1,2018,179.0,119.83333333333331,234.0,257.9499999999989,2.1,121.0,4.0,18.0,50.0,736.125,0.0250000017910003,266536.0,275.82179992675776,60.0002319946289,685.0
0,14,1,2018,179.0,121.46666666666668,234.0,255.0,2.1,116.0,4.0,20.0,50.0,737.6875,0.0250000017210003,266592.0,275.815,60.00247599792481,696.0625
