Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
16,25,1,2018,17.0,68.01666666666667,40.0,40.0,0.4,28.0,58.0,3.0,50.0,732.375,0.0250000013670008,270028.0,275.7858999633789,60.00033199310303,685.0
17,25,1,2018,22.0,66.1,37.0,37.0,0.4,31.0,55.0,3.0,50.0,732.375,0.0250000013670008,270028.0,275.7858999633789,60.00033199310303,685.0
18,25,1,2018,37.0,65.56666666666666,21.0,157.5,0.5,42.0,41.0,3.0,50.0,732.8125,0.0250000014620013,270028.0,275.789400024414,60.00186799621582,685.0
19,25,1,2018,52.0,65.5,164.0,278.0,1.1,55.0,27.0,13.0,50.0,732.8125,0.0250000014620013,270028.0,275.789400024414,60.00186799621582,685.0
20,25,1,2018,65.0,65.9,88.0,116.0,1.2,65.0,13.0,21.0,50.0,732.8125,0.0250000014620013,270028.0,275.789400024414,60.00186799621582,685.0
21,25,1,2018,68.0,66.36666666666666,91.0,114.0,1.4,76.0,6.0,14.0,50.0,731.5,0.0250000013389997,270028.0,275.7748999023437,60.00133199310303,685.0
22,25,1,2018,84.0,67.6,111.0,163.0,1.8,76.0,5.0,19.0,50.0,731.5,0.0250000013389997,270028.0,275.7748999023437,60.00133199310303,685.0
23,25,1,2018,78.0,68.56666666666666,104.0,106.0,3.1,61.0,5.0,25.0,50.0,731.5,0.0250000013389997,270028.0,275.7748999023437,60.00133199310303,685.0
0,26,1,2018,79.0,69.16666666666667,105.0,103.0,3.6,60.0,5.0,22.0,50.0,735.75,0.0250000013089999,270028.0,275.7617999267578,60.00149599456787,697.5625
1,26,1,2018,83.0,69.63333333333334,110.0,103.0,3.6,58.0,5.0,22.33333333333333,50.0,735.75,0.0250000013089999,270028.0,275.7617999267578,60.00149599456787,697.5625
2,26,1,2018,85.0,69.7,113.0,114.0,3.6,58.0,5.0,22.66666666666667,50.0,735.75,0.0250000013089999,270028.0,275.7617999267578,60.00149599456787,697.5625
3,26,1,2018,73.0,68.4,98.0,94.0,3.6,60.0,5.0,23.0,50.0,737.6875,0.0250000016750004,270028.0,275.8039999389648,60.0032799911499,763.375
4,26,1,2018,76.0,66.96666666666667,101.0,83.0,3.6,58.66666666666666,5.0,26.0,50.0,737.6875,0.0250000016750004,270028.0,275.8039999389648,60.0032799911499,763.375
5,26,1,2018,68.0,65.23333333333333,91.0,91.0,3.6,57.33333333333334,5.0,18.0,50.0,737.6875,0.0250000016750004,270028.0,275.8039999389648,60.0032799911499,763.375
6,26,1,2018,92.0,64.56666666666666,121.0,102.0,3.6,56.0,6.0,15.0,50.0,740.875,0.025000001689,270028.0,275.8216000366211,60.0028039932251,756.875
7,26,1,2018,73.0,62.766666666666666,98.0,113.0,3.1,58.0,5.0,13.0,50.0,740.875,0.025000001689,270028.0,275.8216000366211,60.0028039932251,756.875
8,26,1,2018,68.0,61.1,91.0,93.0,2.6,59.0,7.0,12.0,50.0,740.875,0.025000001689,270028.0,275.8216000366211,60.0028039932251,756.875
9,26,1,2018,75.0,60.2,100.0,103.0,3.6,55.0,9.0,20.0,50.0,741.5625,0.0250000019700005,270024.0,275.8235998535156,60.00349999237061,688.0
10,26,1,2018,56.0,59.4,76.0,80.0,2.2,45.0,24.0,15.0,50.0,741.5625,0.0250000019700005,270024.0,275.8235998535156,60.00349999237061,688.0
11,26,1,2018,22.0,57.5,34.0,34.0,0.7,36.0,42.0,6.0,50.0,741.5625,0.0250000019700005,270024.0,275.8235998535156,60.00349999237061,688.0
12,26,1,2018,23.0,55.96666666666667,33.0,29.5,0.5,29.0,52.0,4.0,50.0,740.1875,0.025000001879001,270028.0,275.8080999755859,60.00285999298096,685.0
13,26,1,2018,10.0,53.96666666666667,25.0,25.0,0.5,31.0,53.0,15.0,50.0,740.1875,0.025000001879001,270028.0,275.8080999755859,60.00285999298096,685.0
14,26,1,2018,33.0,52.4,47.0,45.0,0.6,35.0,51.0,18.0,50.0,740.1875,0.025000001879001,270028.0,275.8080999755859,60.00285999298096,685.0
15,26,1,2018,36.0,51.4,52.0,53.0,0.7,40.0,47.0,10.0,50.0,739.375,0.0250000014990009,269948.0,275.80419982910155,60.00216399383545,685.0
16,26,1,2018,44.0,50.56666666666667,61.0,58.0,0.7,43.0,45.0,11.0,50.0,739.375,0.0250000014990009,269948.0,275.80419982910155,60.00216399383545,685.0
17,26,1,2018,46.0,51.266666666666666,64.0,68.0,0.8,43.0,45.0,14.0,50.0,739.375,0.0250000014990009,269948.0,275.80419982910155,60.00216399383545,685.0
18,26,1,2018,76.0,53.2,30.0,110.0,1.3,60.0,31.0,28.0,50.0,737.875,0.0250000010490007,269820.0,275.7941998291016,60.0012679977417,685.0
19,26,1,2018,106.0,56.23333333333333,139.0,152.0,1.3,74.0,18.0,28.0,50.0,737.875,0.0250000010490007,269820.0,275.7941998291016,60.0012679977417,685.0
20,26,1,2018,92.0,58.56666666666667,121.0,144.0,1.3,67.0,18.0,21.0,50.0,737.875,0.0250000010490007,269820.0,275.7941998291016,60.0012679977417,685.0
21,26,1,2018,109.0,61.6,143.0,155.0,1.5,79.14320175438593,7.0,24.0,50.0,736.125,0.025000001046,269660.0,275.7717999267578,60.000103996276856,685.0
22,26,1,2018,116.0,64.9,151.0,200.0,1.5,79.14320175438593,5.0,22.0,50.0,736.125,0.025000001046,269660.0,275.7717999267578,60.000103996276856,685.0
23,26,1,2018,127.0,68.4,167.0,292.7409188034186,1.6,79.14320175438593,5.0,21.0,50.0,736.125,0.025000001046,269660.0,275.7717999267578,60.000103996276856,685.0
0,27,1,2018,158.0,72.43333333333334,267.0,292.7409188034186,2.0,79.14320175438593,7.0,21.0,50.0,747.0625,0.0250000010759998,269664.0,275.77519989013666,60.00300799560547,693.5
1,27,1,2018,160.0,76.03333333333333,210.0,284.0,2.3,79.14320175438593,7.0,20.0,50.0,747.0625,0.0250000010759998,269664.0,275.77519989013666,60.00300799560547,693.5
2,27,1,2018,151.0,78.9,201.0,229.0,3.6,77.0,6.0,27.0,50.0,747.0625,0.0250000010759998,269664.0,275.77519989013666,60.00300799560547,693.5
3,27,1,2018,133.0,81.06666666666666,176.0,150.0,3.6,66.0,4.0,23.0,50.0,750.0625,0.0250000010289996,269548.0,275.81489990234365,60.00243999481202,713.75
4,27,1,2018,116.0,82.13333333333334,151.0,118.0,2.9,63.0,4.0,17.0,50.0,750.0625,0.0250000010289996,269548.0,275.81489990234365,60.00243999481202,713.75
5,27,1,2018,111.0,83.23333333333333,145.0,123.2,2.4,62.0,4.0,15.0,50.0,750.0625,0.0250000010289996,269548.0,275.81489990234365,60.00243999481202,713.75
6,27,1,2018,112.0,84.33333333333333,146.0,128.4,2.8,60.0,4.0,14.0,50.0,753.1875,0.0250000010679997,269024.0,275.8288000488281,60.00432399749756,705.9375
7,27,1,2018,113.0,85.33333333333333,148.0,133.6,2.8,60.0,4.0,14.0,50.0,753.1875,0.0250000010679997,269024.0,275.8288000488281,60.00432399749756,705.9375
8,27,1,2018,121.0,86.53333333333333,159.0,138.8,3.4,56.0,4.0,14.0,50.0,753.1875,0.0250000010679997,269024.0,275.8288000488281,60.00432399749756,705.9375
9,27,1,2018,136.0,88.63333333333334,180.0,144.0,3.6,53.0,6.0,21.0,50.0,753.0625,0.0250000010740012,268724.0,275.83649993896483,60.00329999542236,686.3125
10,27,1,2018,152.0,91.16666666666669,202.0,171.0,2.8,66.0,11.0,24.0,50.0,753.0625,0.0250000010740012,268724.0,275.83649993896483,60.00329999542236,686.3125
11,27,1,2018,111.0,92.6,145.0,132.0,1.9,67.0,14.0,20.0,50.0,753.0625,0.0250000010740012,268724.0,275.83649993896483,60.00329999542236,686.3125
12,27,1,2018,105.0,93.03333333333332,138.0,111.0,1.7,68.0,19.0,20.0,50.0,752.3125,0.0250000008899998,268896.0,275.8304998779296,60.000103996276856,685.0
13,27,1,2018,106.0,94.13333333333334,139.0,106.0,1.6,65.0,21.0,23.0,50.0,752.3125,0.0250000008899998,268896.0,275.8304998779296,60.000103996276856,685.0
14,27,1,2018,126.0,96.06666666666666,166.0,119.5,1.5,61.0,25.0,24.0,50.0,752.3125,0.0250000008899998,268896.0,275.8304998779296,60.000103996276856,685.0
15,27,1,2018,133.0,98.0,176.0,133.0,1.5,64.0,26.0,24.0,50.0,751.8125,0.0250000013880003,268912.0,275.8222998046875,60.00134399414063,685.0
16,27,1,2018,136.0,100.66666666666669,180.0,140.0,1.4,64.0,28.0,26.0,50.0,751.8125,0.0250000013880003,268912.0,275.8222998046875,60.00134399414063,685.0
17,27,1,2018,137.0,104.5,181.0,153.0,1.4,69.0,27.0,28.0,50.0,751.8125,0.0250000013880003,268912.0,275.8222998046875,60.00134399414063,685.0
18,27,1,2018,144.0,108.53333333333332,191.0,188.0,1.5,70.0,21.0,27.0,50.0,752.3125,0.0250000019180011,269212.0,275.82489990234365,60.007419998168935,685.0
19,27,1,2018,161.0,113.56666666666666,211.0,194.0,1.8,73.0,18.0,28.0,50.0,752.3125,0.0250000019180011,269212.0,275.82489990234365,60.007419998168935,685.0
20,27,1,2018,180.0,118.46666666666668,230.0,193.0,3.0,79.14320175438593,9.0,28.0,50.0,752.3125,0.0250000019180011,269212.0,275.82489990234365,60.007419998168935,685.0
21,27,1,2018,187.0,123.5,237.0,208.0,3.6,79.14320175438593,7.0,28.0,50.0,749.0,0.0250000012609995,269300.0,275.794700012207,60.00780799102783,685.0
22,27,1,2018,184.0,128.16666666666666,234.0,191.0,3.4,77.0,5.0,28.0,50.0,749.0,0.0250000012609995,269300.0,275.794700012207,60.00780799102783,685.0
23,27,1,2018,151.0,131.66666666666666,201.0,188.0,3.0,72.0,4.0,28.0,50.0,749.0,0.0250000012609995,269300.0,275.794700012207,60.00780799102783,685.0
0,28,1,2018,170.0,134.8,220.0,185.0,3.6,69.0,5.0,28.0,50.0,728.8125,0.025000000124,269676.0,275.7807000732421,60.00650399780272,706.3125
1,28,1,2018,156.0,136.46666666666667,206.0,182.0,3.6,67.0,5.0,26.66666666666667,50.0,728.8125,0.025000000124,269676.0,275.7807000732421,60.00650399780272,706.3125
2,28,1,2018,173.0,139.16666666666666,223.0,179.0,3.6,65.0,4.0,25.33333333333333,50.0,728.8125,0.025000000124,269676.0,275.7807000732421,60.00650399780272,706.3125
3,28,1,2018,178.0,141.46666666666667,228.0,176.0,3.6,65.0,4.333333333333333,24.0,50.0,730.4375,0.025000000562001,269704.0,275.80880004882806,60.004443992614746,798.6875
4,28,1,2018,178.0,143.53333333333333,228.0,173.0,3.6,65.0,4.666666666666667,28.0,50.0,730.4375,0.025000000562001,269704.0,275.80880004882806,60.004443992614746,798.6875
5,28,1,2018,165.0,144.8,215.0,170.0,3.6,65.0,5.0,28.0,50.0,730.4375,0.025000000562001,269704.0,275.80880004882806,60.004443992614746,798.6875
6,28,1,2018,160.0,144.86666666666667,210.0,179.0,3.6,65.0,5.0,24.0,50.0,732.875,0.025000000407001,268956.0,275.85239990234373,60.00506799316406,800.5
7,28,1,2018,134.0,144.0,177.0,179.0,3.6,63.0,5.0,14.0,50.0,732.875,0.025000000407001,268956.0,275.85239990234373,60.00506799316406,800.5
8,28,1,2018,110.0,142.63333333333333,144.0,150.0,3.2,42.0,27.0,13.0,50.0,732.875,0.025000000407001,268956.0,275.85239990234373,60.00506799316406,800.5
9,28,1,2018,37.0,139.43333333333334,55.0,60.0,1.1,24.0,47.0,5.0,50.0,735.625,0.0250000003440007,268640.0,275.86179992675784,60.0070719909668,686.125
10,28,1,2018,14.0,136.03333333333333,44.0,44.0,0.6,14.0,61.0,2.0,50.0,735.625,0.0250000003440007,268640.0,275.86179992675784,60.0070719909668,686.125
11,28,1,2018,10.0,132.66666666666666,44.0,44.0,0.4,10.0,56.0,2.0,50.0,735.625,0.0250000003440007,268640.0,275.86179992675784,60.0070719909668,686.125
12,28,1,2018,9.0,129.23333333333332,43.0,43.0,0.3,11.0,57.0,2.0,50.0,731.8125,0.0250000001290012,268736.0,275.8241000366211,60.00609199523926,685.0
13,28,1,2018,23.0,126.23333333333332,55.0,59.0,0.4,13.0,57.0,2.0,50.0,731.8125,0.0250000001290012,268736.0,275.8241000366211,60.00609199523926,685.0
14,28,1,2018,18.0,122.8,60.0,70.0,0.3,13.0,57.0,2.0,50.0,731.8125,0.0250000001290012,268736.0,275.8241000366211,60.00609199523926,685.0
15,28,1,2018,19.0,118.9,56.0,61.0,0.4,13.0,59.0,3.0,50.0,736.5,0.0250000018680002,268900.0,275.82489990234365,60.00449999237061,685.0
16,28,1,2018,21.0,114.53333333333332,84.0,117.0,0.4,16.0,58.0,2.0,50.0,736.5,0.0250000018680002,268900.0,275.82489990234365,60.00449999237061,685.0
17,28,1,2018,28.0,111.76666666666668,100.0,149.0,0.5,23.0,55.0,2.0,50.0,736.5,0.0250000018680002,268900.0,275.82489990234365,60.00449999237061,685.0
18,28,1,2018,35.0,109.43333333333334,131.0,212.0,0.5,32.0,47.0,3.0,50.0,735.1875,0.0250000014709997,269016.0,275.81669982910154,60.00218399810791,685.0
19,28,1,2018,48.0,107.5,106.0,162.0,0.8,41.0,38.0,9.0,50.0,735.1875,0.0250000014709997,269016.0,275.81669982910154,60.00218399810791,685.0
20,28,1,2018,64.0,105.43333333333334,90.0,129.0,2.0,63.0,16.0,25.0,50.0,735.1875,0.0250000014709997,269016.0,275.81669982910154,60.00218399810791,685.0
21,28,1,2018,79.0,103.63333333333334,113.0,175.0,1.6,55.0,22.0,18.0,50.0,734.3125,0.0250000015430003,269100.0,275.80339996337887,60.00290399169922,685.0
22,28,1,2018,115.0,102.93333333333334,150.0,246.0,3.6,67.0,10.0,28.0,50.0,734.3125,0.0250000015430003,269100.0,275.80339996337887,60.00290399169922,685.0
23,28,1,2018,98.0,101.63333333333334,129.0,139.0,3.6,63.0,8.0,28.0,50.0,734.3125,0.0250000015430003,269100.0,275.80339996337887,60.00290399169922,685.0
0,29,1,2018,85.0,99.66666666666669,113.0,108.0,3.6,62.0,9.0,22.0,50.0,733.4375,0.0250000007520001,269120.0,275.80549987792966,60.00366799163818,706.625
1,29,1,2018,65.0,96.46666666666668,88.0,112.0,3.4,63.0,8.0,17.0,50.0,733.4375,0.0250000007520001,269120.0,275.80549987792966,60.00366799163818,706.625
2,29,1,2018,82.0,93.2,109.0,163.0,3.0,70.0,5.0,15.0,50.0,733.4375,0.0250000007520001,269120.0,275.80549987792966,60.00366799163818,706.625
3,29,1,2018,70.0,89.3,108.0,165.0,3.5,69.0,5.0,18.0,50.0,734.3125,0.0250000006230007,269188.0,275.8607000732422,60.0025839920044,799.9375
4,29,1,2018,72.0,85.56666666666666,99.0,148.0,3.5,69.0,5.0,17.0,50.0,734.3125,0.0250000006230007,269188.0,275.8607000732422,60.0025839920044,799.9375
5,29,1,2018,77.0,83.1,103.0,121.0,3.6,65.0,5.0,18.0,50.0,734.3125,0.0250000006230007,269188.0,275.8607000732422,60.0025839920044,799.9375
6,29,1,2018,77.0,80.0,103.0,122.0,3.6,63.0,5.0,19.0,50.0,739.125,0.0250000006310008,268728.0,275.87959991455074,60.00448399353027,785.625
7,29,1,2018,94.0,77.93333333333334,124.0,145.0,3.6,64.0,6.0,18.0,50.0,739.125,0.0250000006310008,268728.0,275.87959991455074,60.00448399353027,785.625
8,29,1,2018,109.0,75.8,143.0,173.0,3.6,66.0,7.0,24.0,50.0,739.125,0.0250000006310008,268728.0,275.87959991455074,60.00448399353027,785.625
9,29,1,2018,115.0,73.7,150.0,179.0,3.6,58.0,10.0,28.0,50.0,739.375,0.0250000007080007,268672.0,275.8844998168945,60.000103996276856,690.6875
10,29,1,2018,115.0,71.6,150.0,168.0,2.6,59.0,20.0,27.0,50.0,739.375,0.0250000007080007,268672.0,275.8844998168945,60.000103996276856,690.6875
11,29,1,2018,111.0,69.8,145.0,180.0,2.0,55.0,30.0,24.0,50.0,739.375,0.0250000007080007,268672.0,275.8844998168945,60.000103996276856,690.6875
12,29,1,2018,60.0,66.46666666666667,81.0,110.0,0.9,29.0,50.0,12.0,50.0,736.75,0.0250000008140001,268580.0,275.8477999877929,60.00279599761963,685.0
13,29,1,2018,29.0,62.96666666666667,54.0,58.0,0.6,18.0,61.0,6.0,50.0,736.75,0.0250000008140001,268580.0,275.8477999877929,60.00279599761963,685.0
14,29,1,2018,20.0,59.96666666666667,41.0,41.0,0.5,15.0,64.0,5.0,50.0,736.75,0.0250000008140001,268580.0,275.8477999877929,60.00279599761963,685.0
15,29,1,2018,17.0,59.3,42.0,42.0,0.4,14.0,64.0,4.0,50.0,734.9375,0.0250000008140001,268516.0,275.8238000488281,60.00144799804689,685.0
16,29,1,2018,17.0,59.4,50.0,50.0,0.4,13.0,64.0,3.0,50.0,734.9375,0.0250000008140001,268516.0,275.8238000488281,60.00144799804689,685.0
17,29,1,2018,14.0,59.53333333333333,42.0,42.0,0.4,15.0,65.0,3.0,50.0,734.9375,0.0250000008140001,268516.0,275.8238000488281,60.00144799804689,685.0
18,29,1,2018,11.0,59.6,47.0,47.0,0.5,17.0,58.0,8.0,50.000025005340575,734.9375,0.0250000008380003,268360.0,275.82239990234365,60.00209599304199,685.0
19,29,1,2018,14.0,59.3,51.0,51.0,0.4,25.0,47.0,6.0,50.000025005340575,734.9375,0.0250000008380003,268360.0,275.82239990234365,60.00209599304199,685.0
20,29,1,2018,22.0,59.43333333333333,53.0,56.0,0.7,34.0,40.0,12.0,50.000025005340575,734.9375,0.0250000008380003,268360.0,275.82239990234365,60.00209599304199,685.0
21,29,1,2018,38.0,60.06666666666667,33.0,106.0,1.0,66.0,15.0,19.0,50.0,736.5,0.025000000829,268196.0,275.8438000488281,60.00534399414062,685.0
22,29,1,2018,54.0,61.16666666666666,103.0,156.0,1.5,71.0,7.0,22.0,50.0,736.5,0.025000000829,268196.0,275.8438000488281,60.00534399414062,685.0
23,29,1,2018,48.0,61.833333333333336,127.0,204.0,1.8,72.0,6.0,21.0,50.0,736.5,0.025000000829,268196.0,275.8438000488281,60.00534399414062,685.0
0,30,1,2018,58.0,62.6,104.0,158.0,2.9,67.0,6.0,21.0,50.0,736.3125,0.0250000009010005,268244.0,275.846600036621,60.00704399108886,698.3125
1,30,1,2018,52.0,62.73333333333333,76.0,101.0,3.4,63.0,5.0,23.0,50.0,736.3125,0.0250000009010005,268244.0,275.846600036621,60.00704399108886,698.3125
2,30,1,2018,70.0,62.93333333333333,94.0,117.0,3.6,63.0,7.0,28.0,50.0,736.3125,0.0250000009010005,268244.0,275.846600036621,60.00704399108886,698.3125
3,30,1,2018,58.0,62.23333333333333,79.0,92.0,3.6,58.0,6.0,28.0,50.0,738.125,0.0250000007039997,268212.0,275.9082998657226,60.008223191452025,800.9375
4,30,1,2018,62.0,60.46666666666667,84.0,69.0,3.6,58.0,5.0,28.0,50.0,738.125,0.0250000007039997,268212.0,275.9082998657226,60.008223191452025,800.9375
5,30,1,2018,48.0,58.8,66.0,59.0,3.6,50.0,5.0,21.0,50.0,738.125,0.0250000007039997,268212.0,275.9082998657226,60.008223191452025,800.9375
6,30,1,2018,46.0,57.5,64.0,71.0,3.6,54.0,5.0,27.0,50.0,739.375,0.0250000006280001,267716.0,275.92829986572264,60.00223599243164,801.3125
7,30,1,2018,45.0,56.833333333333336,67.0,83.0,3.6,59.0,5.0,21.0,50.0,739.375,0.0250000006280001,267716.0,275.92829986572264,60.00223599243164,801.3125
8,30,1,2018,58.0,56.03333333333333,79.0,100.0,3.6,54.0,7.0,28.0,50.0,739.375,0.0250000006280001,267716.0,275.92829986572264,60.00223599243164,801.3125
9,30,1,2018,41.0,55.06666666666667,58.0,58.0,3.0,45.0,16.0,28.0,50.0,741.25,0.0250000005760006,267932.0,275.9214999389648,60.00154399108887,691.9375
10,30,1,2018,71.0,55.03333333333333,98.0,146.0,3.0,49.0,25.0,26.0,50.0,741.25,0.0250000005760006,267932.0,275.9214999389648,60.00154399108887,691.9375
11,30,1,2018,51.0,54.16666666666666,77.0,103.0,1.3,36.0,43.0,12.0,50.0,741.25,0.0250000005760006,267932.0,275.9214999389648,60.00154399108887,691.9375
12,30,1,2018,30.0,52.6,54.0,58.0,0.8,29.0,57.5,8.0,50.0,739.5,0.0250000008519999,268340.0,275.88899993896484,60.00295199584961,685.0
13,30,1,2018,34.0,50.6,50.0,50.0,0.6,29.0,72.0,7.0,50.0,739.5,0.0250000008519999,268340.0,275.88899993896484,60.00295199584961,685.0
14,30,1,2018,28.0,47.9,40.0,35.0,0.4,21.0,81.0,4.0,50.0,739.5,0.0250000008519999,268340.0,275.88899993896484,60.00295199584961,685.0
15,30,1,2018,23.0,44.833333333333336,33.0,30.0,0.3,19.0,83.0,5.0,50.0,738.8125,0.0250000007550008,268628.0,275.88389984130856,60.00366399383545,685.0
16,30,1,2018,18.0,41.6,29.0,29.0,0.3,18.0,82.0,4.0,50.0,738.8125,0.0250000007550008,268628.0,275.88389984130856,60.00366399383545,685.0
17,30,1,2018,24.0,38.7,53.0,56.0,0.3,22.0,78.0,5.0,50.0,738.8125,0.0250000007550008,268628.0,275.88389984130856,60.00366399383545,685.0
18,30,1,2018,54.5,38.516666666666666,24.0,92.0,0.8,47.0,51.0,11.0,50.0,738.0625,0.0250000007119998,269052.0,275.8754998779297,60.0043639907837,685.0
19,30,1,2018,85.0,40.38333333333333,113.0,128.0,1.5499999999999998,79.0,20.0,21.0,50.0,738.0625,0.0250000007119998,269052.0,275.8754998779297,60.0043639907837,685.0
20,30,1,2018,73.0,42.15,99.0,147.0,2.3,76.0,14.0,28.0,50.0,738.0625,0.0250000007119998,269052.0,275.8754998779297,60.0043639907837,685.0
21,30,1,2018,66.0,43.78333333333333,89.0,99.0,2.1,74.0,13.0,27.0,50.00003749847412,736.0,0.0250000008220002,268988.0,275.8448999023437,60.0047439956665,685.0
22,30,1,2018,56.0,45.083333333333336,76.0,72.0,2.1,65.0,16.0,21.0,50.00003749847412,736.0,0.0250000008220002,268988.0,275.8448999023437,60.0047439956665,685.0
23,30,1,2018,66.0,46.81666666666667,89.0,76.0,2.7,63.0,16.0,24.0,50.00003749847412,736.0,0.0250000008220002,268988.0,275.8448999023437,60.0047439956665,685.0
0,31,1,2018,52.0,48.18333333333333,71.0,75.0,3.2,56.0,20.0,20.0,50.0,734.6875,0.0250000008240006,269120.0,275.8355999755859,60.00536799621582,707.3125
1,31,1,2018,56.0,49.583333333333336,76.0,71.0,3.6,59.0,11.0,18.0,50.0,734.6875,0.0250000008240006,269120.0,275.8355999755859,60.00536799621582,707.3125
2,31,1,2018,65.0,51.016666666666666,88.0,94.0,3.6,59.0,12.0,19.0,50.0,734.6875,0.0250000008240006,269120.0,275.8355999755859,60.00536799621582,707.3125
3,31,1,2018,47.0,51.31666666666667,65.0,66.0,3.6,59.0,10.0,16.0,50.0,737.25,0.0250000006450004,269028.0,275.899700012207,60.00578799438478,802.375
4,31,1,2018,74.0,51.98333333333333,99.0,99.0,3.6,70.0,6.0,21.0,50.0,737.25,0.0250000006450004,269028.0,275.899700012207,60.00578799438478,802.375
5,31,1,2018,44.0,51.85,80.0,110.0,3.6,69.0,6.0,19.0,50.0,737.25,0.0250000006450004,269028.0,275.899700012207,60.00578799438478,802.375
6,31,1,2018,48.0,51.516666666666666,71.0,91.0,3.6,62.0,6.0,16.0,50.0,739.875,0.0250000006879996,268432.0,275.92380004882807,60.00668399810791,799.4375
7,31,1,2018,54.0,51.583333333333336,76.0,101.0,3.1,67.0,5.0,18.0,50.0,739.875,0.0250000006879996,268432.0,275.92380004882807,60.00668399810791,799.4375
8,31,1,2018,47.0,50.81666666666667,78.0,106.0,2.5,69.0,7.0,17.0,50.0,739.875,0.0250000006879996,268432.0,275.92380004882807,60.00668399810791,799.4375
9,31,1,2018,99.0,52.18333333333333,130.0,140.5,3.6,65.0,15.0,28.0,50.0,740.0625,0.0250000006600003,268372.0,275.9114999389648,60.00474799346924,692.75
10,31,1,2018,106.0,53.65,139.0,175.0,2.2,63.0,24.0,28.0,50.0,740.0625,0.0250000006600003,268372.0,275.9114999389648,60.00474799346924,692.75
11,31,1,2018,75.0,54.55,100.0,146.0,1.4,46.0,44.0,28.0,50.0,740.0625,0.0250000006600003,268372.0,275.9114999389648,60.00474799346924,692.75
12,31,1,2018,63.0,55.11666666666667,85.0,105.0,1.0,32.0,60.0,28.0,50.0,736.375,0.0250000007940009,268504.0,275.8591998291016,60.001815994262685,685.0
13,31,1,2018,53.0,55.38333333333333,73.0,87.0,0.8,25.0,71.0,28.0,50.0,736.375,0.0250000007940009,268504.0,275.8591998291016,60.001815994262685,685.0
14,31,1,2018,32.0,54.516666666666666,59.0,67.0,0.6,20.0,76.0,17.0,50.0,736.375,0.0250000007940009,268504.0,275.8591998291016,60.001815994262685,685.0
